"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2023-08-10","21:46:32","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757938868831|20230803173858|61.40||Xvc9Lr8VUgF2YiNHeMzzpMfkUKki2E+JRnWDhMDUYA/YgTwwol97gyEi4F1wb14vvJjSZCcPWeJzxsrUCSxGXoKmsExeM8Kes7NJ7a2Jqux1pjrHuhFy0zPhQ3Ow4sLRIwA6joCbPOnpE3ZUirC4BBHyOLk3umTC9v78aJp1lsfDSbIFuXmKxxFRlD9ZMZWVQqWr79hJ3JOerUAsMg86W2CazcvNO0D1NprGRDWoNmEQpe9E0cq+bCupQSWrRj5HKpZ3qLc24Ux5q+bZysGF94fopCHdpvr1Oxi0dICUu9sNtMh7YdS+7TXocVe9MYcHH+8u6kmqSxen15514NZVGQ==","","0","2023-08-11","00:46:32","{""ec"":""L""}"
"2023-08-10","21:46:40","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757911571293|20230803173416|14.01||Z9VgVVcVOP7z4dniAbQibiXT3gDq+eNK9a5VgmRuc8kCISb878zOR6K4DUokpzpyQxN7yMwZdC2+Ykdls4UE/eObm6LT0XkTqrA0+rvtAYg0D9c+JK+nTSqzzq9E8/Ve/uLMp9VRCqzie1br0lIPyom21Cju7i4JIqNtbzc6208FQK8/Vvdq556y1U1XTYNUNvGSIUIyV2G7zM3LNBB2CVLMPj/bYXNa506WOrr78V34JRej8tnF1O6Ke6HEXu1XrSQHbAJ3gU97Y64F7ssHTp6PF2Kzug9Mjml9uIEkhwQ6IxjjAlB3kC18SHfD6gHB34P/gCyv5d1ed6hcNeUY+g==","","0","2023-08-11","00:46:40",""
"2023-08-10","21:46:45","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757920818352|20230803173657|10.00||fZTtLDmLXimmFglo/9HyiYDLTNSroMUTbeDr4JAVb8N91h9fLTwQhR7/DiweFEBAHQ+/RCTWZj3ipV7aQytHQAApBlCFrOH0C6o1oRbYcvT3T/FM66oPNjDZTk0FXWcAfifBeRrnYkiypfb6KZa4xKh33W9TpLCgucawBTCishVH91bJCH7hMWTojTYgWkQWC3iPnsiNE+NvJ8/Nq91BJxzCcUzk4qrIMVh0tBuCGo/hrcIVs/p3DsaVbYQkgOGbESaE5SOLG96835by/wW/xOfz32rebbc5wnbOG+m8HS2ua2mkeMyknUXpu/yI441en2I0G6ro/xx2rTkpafnh7A==","","0","2023-08-11","00:46:45","{""ec"":""L""}"
"2023-08-10","21:46:52","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757909403044|20230803173349|63.99||BgnPx+b5FJLXOZyjJoChYEreDieIBEHCOASN8XmOP+9cvQKCWGGCSAevGVbhSqCV2G95sM6v3clUD7L9w2xFKlzfU0yqn/oa8Enc1gdoG7F2dInpDlHN0hHwHsyhhrVBKxG0DWnFOBp3qqil1VE269b5x63s1YAM4gOMaMZ77N+V37ZHH+0SKDhfgTSIv1elTJEb05cPyg48SHGTl7XfL1kCtBaRlYlBwO8pLV/27gJvVwRc5XujoF8UmVIGhzdpQVDmX8KXUEyJmq13e2bUKVUDI9ZcspN0altZyeCOrUsPpyNmwIh/dgMV5sjz6AfwVWzQlcqntTqNCZU/xxwlNw==","","0","2023-08-11","00:46:52","{""ec"":""L""}"
"2023-08-10","21:47:31","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757837110194|20230803172532|60.00||DEQT7HAnQmCHYW11o2jvfGmBT/pwwrltjq/UId2XTFPlKmlu1oDIxix3pFXMTvorT/h8mp8xei6jftnTI0QjYSDEDimp+/l1QAafbRlmK3/thYLOnodxgoYVQnp/T892uaqFGLZfd8yTMjH0kzDXzGRcsEok2hjxO0M+qRcuRGaBsLIMBnR85LYtu1ceYdM3iy8BDhblQWEyTtBwBOeNAG/4h9sSKw3Qwusk5IXkstHtHVgj0DaB9cD+h6pHiSXCmf7a2reyoEvNvP88IPStRdo84t5KOF+yyS4Wkfbr7LX+ppUbmqJKAdfSMjR8mCdIfcZ4dHun2IUwtjIYT/I+Hg==","","0","2023-08-11","00:47:31","{""ec"":""L""}"
"2023-08-10","21:47:50","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757878543125|20230803172811|18.00||fTH4Hve+fNGb45+ijfCBCYzCjncjsS4tzqFPqE/MKkCl/AZYozc4T/c+0AfDaSD8OERvtvYh/gJDgVUVHNEAthbSO+BT8gyarfehVF67ZaPHSZLef+SCkXPszW3BRIuBOoMiRIMNQlCj0bwMBbdxFgRgBfrk1PFaFePMaxwsVkSonpkFhtqak53SOEIvtAO+rGHVbJecWIOVyb+Z5XGk8veShZ2+DM3SwJsN+7+l7aXhnJyQkhumOKN/DgWIba6/i3yNmDTI5A81ve4lltC3AvmN0Fw3tnpNFehRSUGgdDcz/Gb9dP+COeskGbAYlMHQKJYqEpYVCPwLp+HsrMWcaA==","","0","2023-08-11","00:47:50",""
"2023-08-10","21:47:59","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757814198397|20230803172013|57.03||IfCV+oWqkMp47r15rmga137hkqSLS3UhX0TBS0y24xDdGXOD55w7I9RrO7+yvH2zc7PwmDhjaMDzaOasY4RlpgGlfO1SaJXNXkynZM/zrd/kOclaOfXk7ep5PBdbOhpAAAkGG5OzA9+mibz24fi5r7UZg66f6RnEQu7mbk9Sos4IOLzN0chu4nvo9VfVM4n859sfIKqeMjEIRiWKcKmd80b9xfci62M5G/lk2WxpmXkXIPQXXLXKl7q7ldcaD5QvmAt0gGDEzchOzB2n3fmlHXw02TnBZVqOta6z+Ihzo0lPLSROzAAcvqNJuCXLpHl4hFtJF07zwHLPIil6xvi2lQ==","","0","2023-08-11","00:47:59","{""ec"":""L""}"
"2023-08-10","21:48:04","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757808557119|20230803171849|141.25||11iHNIe4+oZg577H2MWsKDIe1plszblq+1lLJc8k9NqSJHZqc27hiSrZvbRtV8DJx7/tINZ8niA04meAWCI/HzWFICK+nmyNwxiqGkQUS6i35HjsELT/cBKVg5Bmw5k5pGilMvVNcOOs5WWaHs3Wnx2u6S8QHyrV+wfwYWtOTFwGACPlDuCG38IGXiaRorHJFVtmg9Zbd1lstpYa7j7VFfQqfg02dyiL74A/VQMjrRzZoqzs3wVRdu0lVVoLhOH9dDyfnFkgbNLcakmO0xJMXkFXqZdDBRrtXz4ZIA4eUvoJS8aF4LsjJKdyoRiei8Jk9Ndp/AZ29EQradXq4pt09g==","","0","2023-08-11","00:48:04","{""ec"":""L""}"
"2023-08-10","21:48:11","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757794885629|20230803171323|74.03||mHww7Ndnqz/7W+uaFFkY3UKCfcwvdxTuUiIAmuHPaVi8N2m3lEX4V53sDRg7+YbAhEEcyDN9+QLP+eBwTUk5PujFzhbsCijOGYOf2mInMQ5ai8xFh8aug/HDKtIjujtOhr9R1RteXep4U0VWX+Gnc3w/92RQ60PxrM2hYENoxfPE57hR7VzQFWutdr+ASshJqmXojyAhZjy42vFD2nVm/qnr8sKxT0BpCsuja9FATmlBwFI/CKa8ihKQ8ZdWYOXDDrQwE7i9A7o/VhXglvq2gSFHSxuvSEjFg926hwutZoKSEyiNmkvNff0idJOzavEXwKr+jgGd6TTMCDqV/XTmug==","","0","2023-08-11","00:48:11",""
"2023-08-10","21:48:17","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757786762947|20230803171251|79.00||eIGFMZ7vnoTFgrulpNJowRzh8c0naUSpfv9fb/k4DB/RKPMHxChzftcYH3x1tzx5zjhmZREnYFb12OMmSpoWlHLG3+CSlhDcu1fTOuqxsUjnqxmfrTKLEVjpB8I9IDVvGQrKNcD0+ur2j1dsJZGAsnCAVmfcKNlvP+8zrROU/Qx59F7S5CjmTR49HghmFL6kDWLk7Ac6d32TlBx+0tvAJe1gN08V2P3cuQFBGd0LfSmp/eYdcS/LFcEd71Poba1PANbfpWSToROgEaBZSkW98vsJ6NXhPMQOFI50uzokWUteGmYROH28+zDsQRvaWzIx7PZDsPq9j/bFuvnQoncpqg==","","0","2023-08-11","00:48:17","{""ec"":""L""}"
"2023-08-10","21:48:28","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757779562261|20230803171108|3.50||rVocSWIalX/ZqFuJ302qDPBfg45SvR+Pe/LYFaZn+//MnRYYz0NYgfe59/QNeaYJigLHp2gymM2Axk7I2U4ddDA0Gtx8Zxg+TQu82SyDBTsOI7kTMFagb50Dy5E80mlDCjW61r7Ye2nJPa8yqZbxqsz4ecuyBdnA7EQpyfEVWlXkR7pEvMsWyVudxIf8XBwA/e8ocloVZhn7eSHBQaEVspchvOFiDSDwh0eot69IFsBsRH/BBWbpq0ApZOmDm0EjPtlVvDMoLZ+nD2fUpO/llmg9PmwgTAU/jRHfN8KzUfSCVt/57o06z0z0u/koGbWu0yc1N5RR6VLj9LPiqEFGJg==","","0","2023-08-11","00:48:28",""
"2023-08-10","21:48:38","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757769587989|20230803171008|84.99||1jU0SkxMw/zo6Xi2mriAfl9OhyLtxx9ghS8N8nBRmJdYw8jm/F5YlKSx9h2fyQYrXV/f3rmOtfC69x4299sqQnajx/7jsCRdiDyVXV2pCE0TrXsIRs2k8IJ/ycj8tUW7/lejkr6wjgSVumSAkzW2K9jZtraQODp0giHvhdldiA0ErPADhr+HNU7mgPptiSh4kBVsMSshaCoxKqdvEp+er/uOQ0ZvIRwUX6x6RR+dkXneIDFElbDLUlYNmDdWRIEvyupTwSrpjhqKH7vSCId7XcFewtMxFYD9yEIjVeTANnb/pjYw2MVpPsmRvoEgX6tn868CfyXqiiZm+JMmVxfcjQ==","","0","2023-08-11","00:48:38",""
"2023-08-10","21:48:47","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757757571616|20230803170928|129.00||AJJpSRGHTN728kVp8lVBrhEx0zyfF6HIbkUWQXvfxZuN5RS4bfSxUjh31uk5b/kJshCM55MnPdC9PlAW/6XFHDmNOy/IvVWlCTtcqupiggoZCCcbwqwmq1rgB7jweFM3+cT0uH4GSxYH/4EWoVwBQltTz4r1AglvsTkpPcu3Mq0ramJLurRa0G2lFRNDGd75/nYa3KlLmARoFmAEZcBXoCD6QLE/2pyXqDaV8pFodQbqIKf0rHXtlFT00c+5moLxxrUkfErILvJxdogwyYG3aMpZfISr/bJ4/rsUTHh2leOBgo7wVhMhUnMrV0F3GKabVP3mCZ2CURPU9t7D+RXB7A==","","0","2023-08-11","00:48:47",""
"2023-08-10","21:48:52","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757742450630|20230803170815|60.00||o4tVCmElGUEGQezRFI04B1hJJEIHAhYUf4YUrOxDLB3EdaqFZhFplRSKq6XA4JEnKdTLwxLrs0k375ZIiA/EexfBKre1/VdZMndpo7QqB47tQruCVS0EThn1UoFB44qjYqT6SmEGabBiarVgF3UgC06Xk6KCTzbRD5bW8nr6XbNEuWWW5mLBxgm47b2r7U/wfP98LpDHhD/M+vIO6DMIC0dt9LgBEMFihD0J28EaLsnlP2Mp5y0SZ/HAPfS/oKjyheCJAcxBmIigI2tU6NGCtDdcQxGX/tBJ2OHrzK282v7zDs1XJR+/7McM1vzTHI3V4iWcjrQWcuOs/NsJ1ZD8fQ==","","0","2023-08-11","00:48:52","{""ec"":""L""}"
"2023-08-10","21:49:03","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757738864921|20230803170746|20.00||apCq17PHDoI8G9ZubWmPVigA4QottROEXt2ewlhwLZHPnzi1b//ozkZHz6lFTA4AKVzoUHzAnu3Btx59pQSh3EOHLZk/VigLbdUvfwS8Ig2O2AUFMJMNSoKmy8Xbg/Q/85YqoI0UXWlLy5UIMXR7x/kuMjJ2xoGoAsUc8sfq9KnRdu8wQLuh3UPrqsNsQ7jcPKxonhEBSi58fPXfJF3ygrIqO1poZZwju5lKqDct+uGLU8heeY6vWkrPwjP6wBKr9WfY9BOj70mpXiSM6o++KcB+1U/BqeJbLfvGCKl0mW/D3CqPI9HG7mTiWuYTZOFioMZGyLbtbXFOmoSpkaUDcQ==","","0","2023-08-11","00:49:03","{""ec"":""L""}"
"2023-08-10","21:49:11","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757703449294|20230803170043|50.00||oDYnCUhXrTVd2tgREpCn0xqtl/SyywnWXgMx9kmZepktHxrkfWl/zWOm+ZssNLKDK1I3viWRpEe1Z/gWC/ayIe+k9/bEEvbxO5gzg+k+oIcgg/F3j0JWlenrkOfdDCtftPb6af5VYsEHiufChEpCXIvRTqudwESvl6Bbetu882kDYfT/MJYp8qM4/08+cmqLON0lAvUbKIh1fKcgoZlxHPO05rU5NUGOr2joOAXT7JbAWnbwKLOYGFWMfI9frqgQO/2tPTuEPxfyjnTnxz+S4hkgvP6yuDMK/hZSWMx/FLjQjyONiGgfvvLVD9Yd3yN5gDGARFdZ4hBK35I80bBGxw==","","0","2023-08-11","00:49:11","{""ec"":""L""}"
"2023-08-10","21:49:16","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757694147600|20230803165828|150.08|30514073802|eJEuF98efwH1MjKpJTS/Fgi53EbaJiVRH7PvYA2Tu/pnhmnvr0IDHjkMAtBKn5YUfYQ+rTwj0HZxga4DYlceUwT9ON7QFITsRtyfGaM0kOyOMuD49e82Bdfk1HrYVWyiFqRerQipTTTeX2/0fOGRESeLsGZaOTYiQonl4IIdBj4OWywwFR/GuZtOC+jSagPrMx2VZ9uN4JOlYfRwpxTUDZBS68CB3HmgsT3VQJPqOCj1h3hNZa4xVFogMJILDIlx1lw2nCJscaylqMz7cOM62UeUJpaCjx3GZtC0kY+QwaohuckLVK91UMV+cb/hs8VsCsTRW5Itvnl5vwR00AdEPA==","","0","2023-08-11","00:49:16",""
"2023-08-10","21:49:24","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757683273943|20230803165710|268.02||AYBvObHfv78cTiJ/YfgWqvIYCD8xOGqBpgUglcrqSRKUzVp1RHqcYInHRbaVlptxjzlsXu4NrLekW1jfwz0LkQmvD+4Mr8QpcMSiSPbJ0kipegwoRD0YEp06tQqIUAWuUfTQWbNF93W2VAEub6L2WTo9eK2len6ET/yRt5BNXlwgZ+cSptsfeST4ynRQ32jR0eXUnG9Tw4gfrKawmGhoVsnU+G1cHKlgNAxHyeAni11W4zCWaDelu99fhFxn8Ter2/nt4hiOKbk/yAXyBaRb7wyDj/2ixYlgG5qqpUO8CnTnYm6fgs783gobAnrMtckA1iJcRjL76JmQUjhkj+dd9A==","","0","2023-08-11","00:49:24","{""ec"":""L""}"
"2023-08-10","21:49:30","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757671897491|20230803165618|100.00||OOnPs9x7R9NvFRuq3gKBuPVSFombsv4KsoaXAINbWMwc962h/1W+eZF4L0knNGFiKB2YRnCBTazCAmMd2mFB7QR/22HHhCD+vzjyz2BYCjO0KLZHmluHHL9e0gUurZ7DIGXPem6voIuPEJrlnLjAHmwkK02YcCPA2qARdwxHApR4eK/c540MxIe/ybkUhy/oSxjbkt4kjYR495HXyb87JGpTeY7IzT8lR160ZObNXBdSOaydmqHegX/C93sGI2FlL72D3qTR3lK4ucaX9i3+l2s+9h5Ji48FLWOehwatC+pbRJrnyXa8b8k+nRobJtAEUNX0R3AzXJydXiPbAfEWug==","","0","2023-08-11","00:49:30","{""ec"":""L""}"
"2023-08-10","21:49:38","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757643033968|20230803165055|150.09||Kv4ChHiMCaaj5TeYxgq1q2kNwifrZ0kYTStcEuFM4u0v15TpKbMEzJD56qhPI2leLrcQpXgtpodnEEk2ZSIz1lnNsBkvfnH9mKFq+HPy+kXU7VswWK7wmxVfwVeqsEyHQxj1HwCcHvNHkpjF9Fd+6f2nw3OYn1jiIMwZZs+c8AobA0YTWtiR36ER+cozz+BkdrWyNoAV2dFI1PH3bBc44lH701BUSES8RmmaS34OdKvO2Nm/lT4zSsLvL+nyZy5t6UWB8lmivPIbIxg8uc1WzLHleQzjV5OiW1aNon5J+Gol5gn/6P0yHz8dYKTpailx0gwirWv9BEBP9MAwEUCGMg==","","0","2023-08-11","00:49:38","{""ec"":""L""}"
"2023-08-10","21:49:56","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757632436730|20230803164859|149.03||VcrVxGT3zgL1RxU84LjHxTuQVQYVuG9ut2x6aLgP2OBMANqCPUyOAO4ygqzqYttSn6FKjDzDdGDTDTB9IyTDaQgyCYuRqfG2vihNKs/tBY8SBPowMQpDw7vNiu7UYH839j8gSTPP8wt67Ftx6R/49dZ0r5CJ/6bxemWeIXvHYpXmfFEjSClCTNncC2exEUlSGxcGhimYPFHA2UDpp063jf9fviccjeF6Ot1QGnODsooTykeHb50llGFcmDoe1BAKxo3S2jZRqG+nelcnDc46pFH73tdHTbXHrgS2N3wkGuEYNBZrB7L+XSOZ9eIwiDOXGKmgJnHpxBpHjI58pFKDbg==","","0","2023-08-11","00:49:56","{""ec"":""L""}"
"2023-08-10","21:50:07","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757601615659|20230803164521|10.00||tl4j7Ngo+P4lnpdnXGTQm8fScU0/196ThXmUSQf632P8tCL5RloP17KBlHTvLay6I2sDx3UaoMaWN6jamvoCHDWzCa2qvZ60a5Ju7UCUqYMTff5HusA/1MY8RDCQhhbKvapv1rDG1nXakRGeiCZDxe1TgW1hZWUehDJEFJaGfpgoAMuTXwdOC4ey0I7F/5a4XpDpmVf6itXWhNX0vYoJ69izP2PDFfIs85C7hmVwBfo7MzmbU2CG95D4wBTDEG6EVyd2KAw1ZAWo+oY4CTa3N4BARl6eG5fsgB2YE+7SpPbMqFaV8ZDkcOHUhj6rK4AguEWQW0N4oRbzhzvQqFksnQ==","","0","2023-08-11","00:50:07",""
"2023-08-10","21:50:14","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757618451212|20230803164549|30.00||BFU+l3gZIRooR8OtJVcnFS8iqv/TGiErMTdI66JdY7gvQm2O/SpZX/yhCa35x+6mTNNDt2PR7TQK2lYht8QXIconR5JzjWqoVWJjdSfJQGQSxwCZ3Ln3PDOWMKBfo3PfQ2c8MgBr9cC47lev/pazn/UsZeRtSV6csk1KyysltH1buOpIkXPhEknCBzfowIrhM8T2AbGVfV0VcSo+xLeE4iiOtRIAsvqQZCgZZMZW4HRNZC2GyfoXuYviK7iDxQxXLJ5IcRA7oNJslw+9Z/49k9PNJM9br1u5WwqWMx7nHOag03L8lKaqdbCoR0dRykmaidWeR2J6dCZ37lnjZxhE/w==","","0","2023-08-11","00:50:14",""
"2023-08-10","21:50:21","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757597613545|20230803164444|29.00||4bEUdCTNf81TOHPskRTybLm6+wWElGNxeI+Ub70gdlxyr/gxi9TVv7phg5k0P4x4UyR9z33g2Fb3OSwU7Py1qPNcE9XJ6MYTJGixCAO9Q3z/YexlhRRcwlBwayNTehYllOc5Rq/TkcyO4AJ2TNtjWmvZCbvYre3oou0E2q7JCaHCZrT7G/l66x+AVR1BIG154jkrwbGon2SUxj4T7Shq46GmSIz+2wSPkmsCleL1UkNpn4ZJd+RVMFiGwXdR95H0AlQ7Hx4XFTHYfgYlGmcNC6gO2ttEozs8di9SblmffMCSuoMGnHbfxQPJnq79x4heFn3ien1XG7CmqBO6MYYSOQ==","","0","2023-08-11","00:50:21","{""ec"":""L""}"
"2023-08-10","21:50:32","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757556637067|20230803164137|120.00||H+MzcxMN5rttXZ3/WS1pbdcs0BblRINvpWJfBYvqAbsD1g34E56MdyuPZSV6IIqwGAB22NQoe8lJCK3NPEA9QAGjvMINXXIo4TEBW4uZDxUKhaKARu2QE/vdMc5Xq+PcpbuoizrKpoBKrb+V3ed4ouq6rpPZS0QA2N79FUQbasBA2f14b80q0bAoO+4xCpy0xsAFLxredsYb+wT+5DmshEHfNChsLVCUF/X1XQPEHEJgEydKdeSiEgFpmwvMu5Bz10tPwh3dgToISiObBaYwUEQttBGrroXT63hIvoRd4qEa82Jv2S6RuKgDSEosqtDCLLkPJ5QmTVh0LeB3uhSOnw==","","0","2023-08-11","00:50:32","{""ec"":""L""}"
"2023-08-10","21:50:41","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757545605924|20230803163514|108.50|20639567827|QZlNh4j2WxHC4YtyVawxzOTEmSQgZBhusJJJSvvj1oblgxTTu488AUq4Z9A1nVilbIJa7HjN9kfHzBKY/qCsDChhYPEjCirQ47WMIIc8Me43vU5F0THP7YSe1BLGx4eUZmrz0IwzyrirPXfm3zgW7IcacdweOeJcf/IfCWdodOf+mAZ4airvl7NAZDDDvvJoXkmE3Y9KqWHcGJHbO5+QUdBNNYTLJO4OPTc5lbVzscbCMd1uTjp3/P2vluw9v55uCc4tftOBLpG++l4zcSDZ9/QSHmKMz9+Jn6HHL/D2GiSeXcgdD1hUloE59StI7fmPaY1MF5KS1XRTv5E1HkkFrw==","","0","2023-08-11","00:50:41",""
"2023-08-10","21:50:50","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757529151078|20230803163235|15.91||caynpvgvV4pybRqgLDHHELPZtavCnx7RelSXwZWR81L2NUNRqB65cz0mZjogiHeIwakfWNeU0Qtdx4pT5DjPaQMl1vmFkixm1RnYaqs+BcDvCJaBuPHPLZN6XmDoHHdlnC+SCZS2ZuL3uSwrMFB3MQeh8Qsg15mgFwK7BEheml810Vi2Yb72wRxKT3btAzRqVyDpNYvHgxo2qa/qSAtAhqb3cjQ1TJ4hMc96W8p12AmZcdZa14eC7QiLL87KvcY/MQsW23Kzh8u/48fejgq7pzUy8Al6bRr4B2aFTyqvXy78Rt3Nqt8z2GuE9sFy1DXYVOlnxdByIrgY59WVpRK4kg==","","0","2023-08-11","00:50:50","{""ec"":""L""}"
"2023-08-10","21:50:55","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757502124843|20230803163050|30.00||yzGNKZevnnC8XWORxaU641iJ0543cYjKyXLTlNwqpgo1xx/EsUKpqZZ4FOlrjWkpshvHhkzhmTvVw8/yAag7zq7E24XyzXUSANgymzY0TeoKOWsixNpoih968YqvqYMyz2Xa8jXR0TxkRP6kkIHFdvPecWIHr+hENQLjnuW2LpU6CoDnJi+ibhgKjaW+xHmWCmhgwiDs0pkPNukWd1JBQokr2GPeRxt79wrd5kzqzoco9OyOGwSxrGuGedBvbSfUlJaMtOAaf9PG/4FK8Be044EZyWPoW2ynBBEsFfX9an5NChIIPnbyKWf8eGxB8aQ2hy/JsXKeekPz0meM5v23hg==","","0","2023-08-11","00:50:55","{""ec"":""L""}"
"2023-08-10","21:51:03","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757499422559|20230803162924|50.00||XiaJg+Sb69cFDRBTSEGnb9UlPY2uRgV/cbyE2Sd1mkiqjyOcsQQhm090J5RGgsBZukDmjyt/1TSTGf5KSUPv5qKk2i1cqQDy/iV3HfsV+jJXBMgcCZlER/0t4DgQI3SCNfmAHDE20L13gG/Hbk5T+mhmOV7/j+sXD2kUHRy9Zsj1CtKp/a2WGfoE60BdWi2jCUo7wfB6KF+/yYq+ZVvZaTRfmbHmiKgESsgcNbo3/yRmfvTJDkPonbKygr5N7OjjCvXlzdeiKtL6AHtiLzDGHB7jHAHdzjLnqgrromPqZ4TdgGe0FUJEa0cpKNXNvdE2HZFdMv0nIeS4nsHDa4AUzw==","","0","2023-08-11","00:51:03","{""ec"":""L""}"
"2023-08-10","21:51:09","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757488177973|20230803162736|175.05||pQVYNJdW0nbS92VFxVSdDKQYUZjAR49TXv262kRy9fH7n1t2F6C8wl67SCJBMZGlEOPXaXjKH6srubFbCA80YyjiyfAT/a2SkXIpKWgvuAK0tDY6KLKlgwYrsk77yuqIy/cXWSDBCfyIFfwPPIHyleBWptmIYRktveQBKvUlWcUagJefiMPTHwSHFSlKccpKeZc318da7tpBkhbhwxawcFbxCpOORCCjpzpBBBJYemNBBbSN3n0dUX2qcNHSC2wy09k+rXi62JNIqqXrbSOGbKowVe2RIeFU+W93qQsK57FUwEbqoqjIy8FoV0nqiIlwQosjwhRIQitlsos8XIzSbA==","","0","2023-08-11","00:51:09",""
"2023-08-10","21:51:15","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757477659513|20230803162529|100.02||vJu4RchBJRCmd4M45bpYW0FKITc+ZJ2AOoBvpmurcTWSPZo5gp1u7ccsMlPO2S8dkRur5yDgH6LaBQRLvksinN+15rdFWvZrKF4bJgsVLK58qH5jcWXxq7tHzyKwAn1NBQ/1w41VL+TS0fK9WBQMvRCnWygQoqYOHndP6C7US3jk9uecyFGF2zWlEM8cF2mCse0VVoqbr/WN4b+KtbRG4FXwiBu4QXLafbh3Wj5GGZd2uW/y/37jlupd1vCS8FuuQRcjvEp3QtwlvSgvKMzlJfBJ0fpASPrpaCXzASo3gX/Xavjfu1IgslXh7dE7XstdoL+1UVbfxE0SOfr3GDCF1w==","","0","2023-08-11","00:51:15","{""ec"":""L""}"
"2023-08-10","21:51:28","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757455098942|20230803162132|40.00||TBLrl5hc3udgSb00IJuUJq6l7CJ/uKEXNWut159BKIWym3DT7dA3xQcCqOOCOZqA7w6PIuklWaFCfn1Bb/DT3XOuOlDPOBwogcilVMU7SZT+oaJsi1YqGkqKJxiXt8JZdkbbbpCH6W3RXuJpzZ8tnnAaBlizfAbV52k3JG8yoRVY+5bKZCC0a5dZj7iK63ckjZhsvODGA3mIR1MWcDMCy0PDMTiURsaWkpyejkv+hLki5NprIs9dwA6s06s9hwvWK9xgGKvaqkLGosarrswq7feOLx8pxAe7oWS7SfVOp7eFFAikWzay+PWYBcrsZXEu80FU7IdBSu/JAjP+jxTgvQ==","","0","2023-08-11","00:51:28","{""ec"":""L""}"
"2023-08-10","21:51:37","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757443432630|20230803162037|100.00||HpZNogu89tSXrE7aLBFTHi4nhrjilmWh+nHPBvKwe802E9ONDxeka918QKN76/YkVFmA1vl3FilEBiZ0iICkvALm6fRfNG/lsyVRSGrHVT2MZ3hU2YHn8lrluS6SbhkwuXId4MAfAN9SpIeyEmKAPZqbjX3LVc9FkK6krJrwUNjl1JFkR+3PJe7v21/v8ZbvxfPlLxWtkQSY3Vrt31utHU2gIpY9xhb5L/e49yRbt6uK5b+6jhhnG63V8YdE6DcRkn+b86ImJXC/uirPndhVVwLNmFc8T8nGSv5w3gvKyBHTSvP9BFpuXgZ+Xf11KkmI/+jQEztQbZfq/e55MCEV2g==","","0","2023-08-11","00:51:37","{""ec"":""L""}"
"2023-08-10","21:51:43","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706757428581344|20230803161740|100.00||nDx9SolQDiNTBwOBC6KtXiby0u9DYnG0xCJbA4skgTEEcWF4Z/RRiOUeszAjLw81ru5gg0xYLVbAKOvBlcyug3Gr0JebiCwTJU1K6j/vdPoikym1bSAqIJXNBkPo8ZZwO0QwBTw6485wCFOlvuT+2xmpYWLfi43FS8olhxdEejX+uxXU7PmxC/gEBGmRC8pAj1fahzSlrznP164fL5EWwkjOkUbPrROfH1TMrQ7l54i5FnoL4AgYlj8+kkL4aR50fj+HXlKOlGTI8X/Fwn1cAgD6VE0QzRGfGRr11H3vwuJVTQ+Wl0QAtnkP2SGlrXkGP9tlrTXVStd2FQeRfPInrg==","","0","2023-08-11","00:51:43",""
