"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2023-08-11","10:46:54","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764899609012|20230805115147|15.14||PleISifp1kTczwexj9/sWfZPGmcCVokaM6bRBla2nwnBMD3CiZMizLXKnKls2vUC06UDHVarkT8OEPBuA5nntCs3z4wxazNO8oVWl0jhVHfXngZPnQmo/6Vw/Is+OWLgmcHW61WtSdY++g3zSqqB2JXn+RGks/Va2geDlV83QwlBBsQIW+Pc3Tmjwutj0xvnl75vlwpq1ulHZvSXGX0a38ol7gLIeN9YFd/R1yMMbqcq8O2a5mOB1BH2MINRS1l6/I34XILR7IYSXL0lrorEv0E37G/yIDNCMhVeS6FkuibXE5yX5UmXglPuW13Dv4ZG/JP7p7JNQVX/yvJCJrmnRg==","","0","2023-08-11","13:46:54","{""ec"":""L""}"
"2023-08-11","10:47:02","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764887052336|20230805115104|12.25||1o4q9ht9acKtnZiwd7pygEmWmlkHJ6bl4WEab7shBPW/FbFlG/lkIXvC3jxIk71ZIf8/kP0CwAZP2O0Eqv2vq4AWQVS9sCvsqrcoynSVwe5u/DMkBxsqMSTivREjogwoi/ghJt3m6RLY9KaQJBqYWvoZWaTCSbKedS2phdRVAsoIIhfgEocPBzLd1XP4oZhRLY3dPvn6szwdgk8/lvKlQ5zAA1PMLSnhftjI5dyKM1GVerBGqY6DN0FZpV6ijCxcrPxyJyddFyqTX90hCKcvviaFrC8c15oJEPQEBxqm/0m0lZjM+fblOw26hk1Ey5LzSFkI7RHQHM1mpfcQ8djmjw==","","0","2023-08-11","13:47:02","{""ec"":""L""}"
"2023-08-11","10:47:10","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764858522117|20230805114559|50.00||Gs914L5MOx3fz+cWVEde0NScitc9TzM4RFYJV9IOPkRAungJXURWOHe9jvO8gjIQeKwlHkWO3HSUSygTtAyYlxnkw9gZvOc2IlMtS/k6RbDFlwLu+IWIQzKMHH/5aG/EP4XLKwwBKN3fluT/1PE3SCl9pkE3W23G+nY9NX62H5jxLGcCketovxd6n5imgHZx0oEaMIii2f2Okg1jGS4c3sWXzo3JOXR97qUsK+bCeLFDcXCLutr3V4kIG8+GIS7VaiBIvHC4mTNYWw7OuIwQhp1yTsoz/EtEi9wq1pVMZH4DDC09qANDxQNHVgwheRYQInLF5SQd4Vmh6G34XHY22A==","","0","2023-08-11","13:47:10","{""ec"":""L""}"
"2023-08-11","10:47:17","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764838368015|20230805114214|46.99||lUNcMRERx4YHdShjY5ykjJG38Dl61+wkmQcQ8CEt6uEQacl8Wf+V6NDNUUoZAu7n1thAvdyuuol0gRYF3QlHZKMayBAzpOyQMVzTZcnZe1zex5rmzgCF4JmOo4ZbWoUV/M/9MQoIJwtDRiMjN+v4CPrISAM0/qy9vFnNc86mjvqBKm0IvykFajaK4AK3k0Z5JWlHAuzYnbXxM8VZSwfmzEe0XMKYzoXSpb6CR12ktv/sgz3B5BBQcGRwl/j4YxkIZ0jsW2AKe72yJGu0llGNgCiaoHUxFPUjfaNiGoXBhZHwPDAVUjQi13sMdvm/sCuJkGmCbxq2CHVWrR+hSpvWqA==","","0","2023-08-11","13:47:17","{""ec"":""L""}"
"2023-08-11","10:47:23","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764829963569|20230805113947|40.00||2FcO9gmn+I3CLRB8bwPWnxz99PY3/Z4KB9iTuqdi6miDgbqHBAisyAkFgaXXICsq8SBDA6yayu8XlehCBWAPvWxOdVJLsH8sx0/+qecAVKPElQ//TVWVBqgdrYR5FHtOBF2TB7uayNUp8L0lCAH8IvI0BGG0/hupcdgjgB/ESbUTYpwCzUBuTk5tieNcJGIIEWrwPAmPezwnbz2uA3XF/EPGM26nE8YWNQaE7proQHtbIyliWXztxnc9jFJk98PNUVKOLLcOml5P5nBSrR/aqjclvqfcgSxkcCKJm1XoNCeYZHS1aF+Cek1lhF0KLQTGxMqUOgU6heaxXCt9QTcH7g==","","0","2023-08-11","13:47:23","{""ec"":""L""}"
"2023-08-11","10:47:30","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764809068335|20230805113758|20.02||kZA3v37JwXBOj/Irfl7xPa53aE59Xx5xfo7yws/3dlIMtcwJuIykYB9TaYhJ0jF+IWOSeYuDw4qooLSauKcAh3tSZflr251vnTsQqnaa63NRzXFwozzWvD2TJ/ax0F+ljYbuBIGiJ7+/Sld909g2WwPhqUCb0zQgzxHm4g3dssHtbfjV4+foKd6x+mWNGtD11CClnCQUfJl+9jJjmB+pFjdmR8uS0dJFWv5WDklo9H1/d7mjkVWQ98HhQiPyteijomDPESf7QBDesvPINhtJf+OVxHp1hnN2T0TtIuuCgOoFrNxMKGnKmnDfDQjQjspNte+HhGZU13B0jHaCJ4Wbqw==","","0","2023-08-11","13:47:30",""
"2023-08-11","10:47:41","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764789939972|20230805112701|131.00||y/vzDCp4X2VgVxdPS3y6TQuyn0quj5edYy1BG2UpPr/SphRhGTR7sW2CweRndIwoxz3QlaqZ4NSqAoqtUY1s29o1YO7JqpWalLVwfiE4DLsPxm0uyrg2aZ0f0+/O6dJ8X+CvzT848QuNWeEFLZ+AosceeBpDboNZu10UKDTcfEhcGGUgfA/VypX/TkuPI2HAGJ0hTsCro0wZt0Wr8uYOtjU3P2nMghWqxqFnE8zjHJKhhE3oXV0nb8nkZCfHqcmWf80deUQmVe5sO2tAOmtaPDud7w1VMhiQqSkOk5NxH76ITZip5T0SrZHRUHV1Z3Hnohr9wHfEj0oGYn1uFLjyHA==","","0","2023-08-11","13:47:41",""
"2023-08-11","10:47:48","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764766660831|20230805112109|50.00||64RjaJiwLOUREoEa9EIl9PTfM6DLSjBgsJQeHaizr8691RkBiZP9WLA4Obq1b4w+BfdILqny9m1DeLJg7d5qnU5V4hN6/gkSdYXIESf6Mlf0Lg1EsgphJn9w2P2oet8kElMQu/bo5g5lqYMCqvVO5rSMzdw+tgdSLwY4wGnZwYjzyx6QzLSdCr5TFB36Vcl42p/WErFH1pdeI7vzL0i0cKpRhTQwGDnavUyJlvnVKozWfmjXVhtiOjL4aWt0skYLUMBoVg67qGQAHy+XLdy14n9V/aFJ3vFBwUMrpaUCWH6M6u9l3bswo6zgh7L0N45dRY2Esku+dPXRFSsnsOY2iw==","","0","2023-08-11","13:47:48","{""ec"":""L""}"
"2023-08-11","10:47:55","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764758343970|20230805111617|72.00||M+myzPV/MvsOlJd3zQ7gxrPLfhn8UAajklf6dydnJMSvU/iwju67u8reRruwjURLCAqIpOu7deTP8Hz3jycGudsIj5CSTsEiSukEr3Kra/rALdUJRONz2THSvjiTuAnyS2cVXwc+e/Tgw7Lw9fZdjN+0Q6DuaB2IbKpSYtEAeDiIggjyBEcLjiV/Oiqti+yCdNhOy0bdfD8/WWEScAfva2i+oGnk1DAF9Zfa1n4d8bIwFvONjJUj/e6LQe6noksVDLaQxILGP/R5qLsbbDljjHVbKCFvOCTJ7A8WYB4elwkSGThgb6ZN6KLrZF3vspd81mJf/L79Fa0FMs5pVqsJYQ==","","0","2023-08-11","13:47:55",""
"2023-08-11","10:48:01","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764727757870|20230805110641|200.05||4gO7/j+RH+dHXoiMQEeZ9RCe85boHGxqS9Z31qiSqhisBYmaZSACsjeIY7v+tEXErzqSRhbbBoVrXc+imuWoFWKFvBZVa24Tt00/NDWex0d+ZRwM8tWCgMTCOiEAq3iF6Qu8dM9/ro4wTiOYDuoq8glFU4hESgK1C+zWndVt2vpnwHeMo9kWFVAKXWwbb+7LuGtQarGDhCbruj9S27EsGwazfRp+Vt+Sueq6vs4EcLwAQO+e/o/FMl+utGIaPmG/I+dqKYINGz17oVFRuGDgC4JqZvguzxA07hHrVTnm3gaBgtAGAueqkZ3R2YIDSBoh413SZ0RXyf6ljjXMDCPVQQ==","","0","2023-08-11","13:48:01",""
"2023-08-11","10:48:09","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764708857881|20230805110354|5.99||PHoi2W3ZprGoS+clYXIzjyQ5szTCMEn0dAt3cTLXy5IgaFD9/D1bItl17CfqItbR3Q/uYmIZpWtPEVtPW2nAxDFtLjASvBXjCwv6lmiIaO1DS5qOKWHHcrLHfyB1cquRo5UJY4ZWZUs8L1huoFofmcqWKowofn0Q8BzZyT5q/Dptip07OKaaSgPf42dAhyFSV8l+ByAZTvsuIAztDJqKwjaSMvPzN2KuOwluk1MbQOAFbhfqTAbOZOzl/S3O2ka9I/3Oa/+bDiOzFhsDXC+V6Qfp8EHZsfLUuxT6cnv28cOVWNVlEmPoeJTBU43pGzMBEjlFquOmcav2JtThGKJuhg==","","0","2023-08-11","13:48:09",""
"2023-08-11","10:48:16","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764690721584|20230805110242|19.50||ZWfB61Ms4vhMgkfRGtxAWstM6Gi1ny0h4TeaLAtRCdq+Bt5HXtSSrtArvKsoHQAKr16pIwLCnVu3viCQb06y/9ZAE1Zd/+X1abBWwpGhI7EubPYWs9aEz1prZtcgyPMzXITHPmy6uKSfQBtH80orKA3bLEK2ctfi48c5Iz+sH0yJNov2ceABwi35cCEnOW7IlT8RmZ3xOsP9QlPi4mGHDbLeMun3MXkpAzUc1SQefPNcGD/D/hPLmkKvHsVU8CPR8DwvEXybnh3PTJ97uFHDM0l0fW4q2Jf4eOmgV3jvjOjlftmM/OvVRwj7t5wUgm/spn+vR7YxogFs8ZGFgQ8xTg==","","0","2023-08-11","13:48:16","{""ec"":""L""}"
"2023-08-11","10:48:26","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764681953524|20230805110147|26.05||oUPBCIZvweB9Mzp+qyMohutQvB6tjOH1XW4AH1DZvQ5158kJywGPmXU+t2iQ1wRMBlmyC5B9qusMYlr9PFkxqWaeHA8Ehd7gGT4Yr8jOzB7gtEuP+AKOP0DSYER+ACIAQgCy4/n2uKnDlpMkocFrQuXFoguMn0eNVG6zPAR5UGcyM3RTEmZCrGHxF23C7WJxu4q198Ki+lHI6Dc/1kbND2TySCLQiUfaTSEDF2hRzfmjdMhz5hfm6VdT2YL/AjJimReKizRIzo+L3v2gpt4IZzl12vkLNYwoKvJA+cdsqpi6UTyj5aH7KLHFw6hwBEQQv1ujOQHdwyjkvSNBuIF18Q==","","0","2023-08-11","13:48:26",""
"2023-08-11","10:48:33","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764652013470|20230805105809|50.00||D6EtvEc8XWsLkZ5m6xfUOUNo2DS9uzBSsEHnh0I0d5xZMQBy7nRJSkxFoSzR7ZwUQUOkP3YtW+0UMivgEZKTsWlzL0lVsaCtQTRR6RG47vtgiR+XHZlSYpOYgHEzBiaDT9FK+6vgzhHcQznHnprU+uhAoVDpr2RK/pXra++Av0SHzoi/96iU1hBOndiX3apcnTNIha/kaNhHHaWEZdmEvkGSGkBI83GTSIaEcDuhtJ8ZR0O6JrMOhM/eOzxYRiqWOs3aPOfPhzMLptIBJskBGmPQQbsX85FpySSk8BA9X2QrXaQQrZBIx51nhFwR1Pj9X20t+gcIe9SMIUHZugqlRA==","","0","2023-08-11","13:48:33","{""ec"":""L""}"
"2023-08-11","10:48:39","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764640756783|20230805105608|60.01||L+cSxrfbYWWRoIYhYoo0M0GYQAIVlTiRFBajPNfObog2TP3i9Itf9db+7Ikp/6xWswWSBie/Vs9e1XI57deugOlLfH5lu1v0uVI94PynVNVUL2TjQ9BO6W1QGi8RPcCsYRBKLENFz86FFVlwPzkFu9v4bP1OfswJ3buNyt9Q5clivC++My2TBHoJmvs+9Mt7ebAojwpLw1u2JFWZ1K2lLRaMWa8oGGxPERzJbk2GyDV7LQ4f4Enzus19c+l6H2vBVKHwple0AeLOiQeZ8ncmv9rkjVUxeKeYdNPSRacxa6RE5w11DM+ZYPFjVFi+QbFAh4J33c/UoHItgh5X5ti2dQ==","","0","2023-08-11","13:48:39",""
"2023-08-11","10:48:45","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764623865626|20230805105240|90.00||0nFyZHWiNaSfnqyqao+1ACH8L91Ut6D3hJ9jMfzxHVLtenM8TPI55jA4aV8YCpvckTYGmW56eNhrW2af6mvcVTEltkDPNf9MU5cJ5kWhyn6bS5O/AeTYbA4zpC5eJaLyR9JlAIUAla7hG3QoPUcmAJAp+4PUtcIoQYkMSLdAyf6zgPC3esybmsCGlrZYdfEMx+JXfacg4kExXwrXu3QF3sIZxlQyzM/G37ZuAu4XSszuqHvTwKWSxbdcntjVwz2iftWj0jQtFL+QoI3oo0aK4kLFDHSkFPRiTIchHYYu9OgC3Mh1Acld+ilXPYu9tUNx1AYaNP6G6IyJ9qhLgPUVUw==","","0","2023-08-11","13:48:45","{""ec"":""L""}"
"2023-08-11","10:48:50","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764607784889|20230805104723|7.00||BvzmGOLHJk/Q+QTHW7FITx3BYyFq5KiIg7dfESE1YwrUOTCwt7qjmEiCioTQab/tedxMURcyCxaRjkY0aR6wtd9+pgN3vJe/OUYZfUDYOXh53vQX4+erLw97vCSZXslSvOx/gvdjJM2z9GxOlYo6eBkLfGoPQhnaNmGT1kT2Kyw2LFWKJzGXqYIeDbNBex6edSn9quNp0wSuOnKFzpXzWbLpCkmv48VhZGEvnM6CFRb+afi+6Ksq8IcyzqaxFMl6xdM6aPsXu2Dz6vX+JSNjpFX1AOnW7vbFJfB6M7woP9h5PbR+0eDp27Os/9T7TeF8ZlTt8sBrB37+HbRROWz6oQ==","","0","2023-08-11","13:48:50","{""ec"":""L""}"
"2023-08-11","10:48:57","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764589252892|20230805104412|19.00||Cr9EFgeASU9cG/pzu/Yo8lSaMyJqSI+m0dide0mpr0u0865H1dAOGX2d7VL0oqcnclPHgTnoAv4U5sGvWOiC2GCgusJBLu4ZqIO86zK7hZL1TrGdnab3CFUXdpceMJ48dOaodXzvJQ6FZ39sUaHrUWsFfK8OwL+yjD3+8TYhepNePSLRD+/qny6JDDfNgg3Fg6P6HVqRtnqaHPIqoBDSn8KXNIrbjgde8c7IMnm5LIwAkDbnC79gC1kzCYi9RJm4AIWtkIntiVEMNcOxNRqBeaOd90UrSVgBWUSbXto0k62sH/RT0kOYHnZPuc4YSxBEk+ZuzR5zW+vAAlJAFilJXg==","","0","2023-08-11","13:48:57","{""ec"":""L""}"
"2023-08-11","10:49:03","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764556860753|20230805103708|3.50||Cv63wCcBlfel7NVOoRxUAYghpUZgrD0P2xDfWzr9ZYTqTtJY85GGju2SMNW6Dt2JLTiwuUdduJD5Qqr6RT3Ahi2DQ4s+l/fSuI/9H/GugVk2O7L7zhpDc3a6h/lySs17t0J1t1gekRECgG71hHj92OKzQfahwRgRjVa3B11suPDjNLZ/dH0OFs6dYg0I9nW+dn9V+bhoMfxYsaaWyRnZorSn47JGMucuSz9h0xwBgUm2n8xqPf8tMQOPdTyAgBylOiq48iGDRbBx6w/AI+pkrNuKkdMuWaU1FQdWGgnNZJhAs6fQoi6OhR1KS4dOLF7tlyuQ/rDSqNk8wdgeRSOLOg==","","0","2023-08-11","13:49:03",""
"2023-08-11","10:49:09","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764528505375|20230805103244|30.02||hdaCG7YPahbjXrGyUgItrhSjKSFBmN/wTXPFAalRAm1fpq7BymjNcGsJTkpY3N0oR1w/wQkIEtIlZcdSq0Id6KFaxLVYM/6BHXiUSDdqT2Nvj15eOfE6LDjHjHvqkF7DsYAbh4CDB8MvkuiZ8814kqmpaEDqqbd/MjzmK89y9dPBg+LzVc8sqIg/WNGNFmI0YMfz/P52+T5ANLjOVk5Q+P8hPI91XQqN4LmyryJFn3BfJkkwYOurBc7ooru9+CiildMCKWfD01yznh/n8ZmM/HtaH8XHumRn0AvKwlbEFWQqxbNxnpKR1fFP+VQCxqDH2b0aoaxnDdFU7Rjoydq89A==","","0","2023-08-11","13:49:09",""
"2023-08-11","10:49:15","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764480543817|20230805102522|63.20||xDF5aXJy5oophWffAwOoKnT6vbJEF4L8bFPBPdcWT6BTkG4c3jKY2JpruYyRQzGFAW/t1M6IZgGn7S4t8sNJBkdg9JvhJHwiE7Co2FNh0pVOSF+Rh4sVtM+z9pdBuJc/ZfeFm/jRZf9jQERTo0Ah1RWk9yvLZnO4qo0T+Nw1BjLeOJVlZJ1NHkaXba6Cd9wU4sp6btl0pCSDTZhib+Kla1jLrsak2t/35flbhcIsX0/lYO5kI0OTmJvAbs0A8seKi2D+rE3qWiKrhq38Okf2ax8rQByoY9GLsx81eK+WKKFCdDMdNY3wWHXv4ljtZzdpOCr6fsZLOmyvLTv51EUOfQ==","","0","2023-08-11","13:49:15",""
"2023-08-11","10:49:21","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764461762398|20230805102313|6.03||aaOVSbklZmFLEStsovGTm8AEqunto3C8cXbjJgIC08HM4XB6s0jCP1tDQ2TKaf8TnMcP7h3YJ4/h2IFqBy2ClxGNIyUba/wtz8383YP1lOEmkHtmXv21oclhlDViS3FRDGlsmhZk4cEv8EWR6FMQ5ftKxea55nGLvllLaraHCZQTdoRWgqNgbaxN+0wPuNyw/1EgE4xFvAZXaALmdu8qPqrVGwNi+F6bDP5QkftIykyw4yL19/hB2QXGdtUrVyUaes2HkA0g7SUGDs8u5B4eRmvFqQcHMLD2SmKY6gvYhDhfHb5q13ATNu3YxEMyQirE5cNYPXw2CKWyX8iihN3ZLA==","","0","2023-08-11","13:49:21",""
"2023-08-11","10:49:27","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764453808686|20230805102240|26.53||NvDK0rjMw2Z7CSrp4eyTR+axWt0gXQEUnfaP2BQv4YyNvrcKrTMtvcKMFTmfK7XjebxQF+9aZ2FBkPmYL9Yzlj8zdTkI1cC1aQm4eSaxWZsF3iMmUqTaSY8Ih+wxzQZ8ZrfkqZriXFfjjQ8DQ3hrj8cMgmEH1khZYBl3N/WHBo07qhW+jsO1SIHnVD9qNGsz/tZE70Lv9VPLUPq2PU280RnxhzlDEAXpxqhL7FXLNUDCeIQm9lPdZulHX+bNms9ObrK8qc38FYpLIKm9ZoLal+A2CIuy/UM9eCv8a3JOOiCr1pZWnQUTVwux8fBdZRGfMyy7jpcNW7luTlc701ubEw==","","0","2023-08-11","13:49:27","{""ec"":""L""}"
"2023-08-11","10:49:35","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764441536295|20230805102129|30.03||xYHFXtLYYJhIQOOZ9ycUxh5wT6pmOC0lihOkNsVVAlI6RbrMPm+rAPpgYiFFMxJ41tL+it+GZ5p1jUxXO1RyAa7At2WhMeBsnUnzRp+PTkF19UssI3ynVhN4yeMyT/VhVesLfYHp59XfB8XZeAesGBM6Za3zfmQJy7FQOsZFlW/wbs5bTOfoKzgpWwI+3I8pnsSTZ7VsskTDuo5OxIEbI0nAM79ZAz9oMld/SgBOeyu8lI3hDzkmmfxU2ci04NSn67PLprqH/8Fk5nIS4Xso8pcd3xbGMsIly1yk1XrKQA0lAZam1KF53FmW9f4N/gmIedJmykhuxuf3jlNRF3nDEQ==","","0","2023-08-11","13:49:35",""
"2023-08-11","10:49:41","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764420635570|20230805101648|50.00||RED/UeC6nDqOteEoYijrcaL51/4VM6n5vD3oO6kCvOQkyxU74buDkzKm/JUMBXTd4ILjyRQBXUluJdbwW3LXW6uiygFRTf9s3z703ZzMPRrATraLiGuhmKbVz/jqebaHR/mXJylNnkbfL5vLYqLpqUuHWjq7tK59KgUJNsr9aBinuAGGBZBqLXZMulpqRCavBddSrZGHT7iCznhsn7bUJOYQbUgDL9pn6rt8nkDRuaYgBjo4tXC8f0VT6+5YPpXGkg5f4l9PevO820ulK1lmEkzDmwS3zHqbRKYzcKHjSjvHyZhL/Me0thDYmUCjeNQrlcoYfnnknjztYd+83GGMgg==","","0","2023-08-11","13:49:41","{""ec"":""L""}"
"2023-08-11","10:49:47","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764409249979|20230805101420|12.50||eefXEvxiUv4KimUkTFJSD6tX0Mdh3KfBB3vdjEfa8TyO06z4ShP9AxRI72cYnbVjTnV+vh5yg1IN/U9Lm0fUamyB1YyFk0Kh2g007+dMjOM9OXMYVe5iqxWQ5RIqzcJ0kPVh/dLUGu5D30Ut2bgYzDX3GfbDJwYtWVxJdYyUioYXWgVtRNNwaPchEjChx6JbXn7cftO9QWX3ZdcYy7yYI4xc3rKwtNBMBBK6z4vo3pnD+eNUCotUMJ0gBolrF2OhrFN33fahSsCRK2DmF1QMxiJXrYUrqOwhkAnb7uCKNmyJeePUbN3gFXpsUKi8LcCuA4fGXSArGB+85ZAXFkCXYA==","","0","2023-08-11","13:49:47",""
"2023-08-11","10:49:53","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764393260850|20230805101053|118.02||xssxzlFRYDdYjerKkQPYVL/tb8iM/gc2TD7iDKVYrrVFmv/LZpuzkT9GtjwjxDzSds2FpcP76ozsVzMXislteqm2yOMHdZxLW9sY56JpFA+f2VNscNGcbW+aZXBBTLu8gMwAmhoJyaxeIvKpbZdjydWqjyHi7JNBlomFPGV6YD5uuYlupU+Rz23By6fl3faD2vuFRCd0T8+3OXA86ZPkjg+OVp7p7rTpMgsFCDhrirXSPunXz9UlfKekLbImd2YDZbWj8oKRHL83xGZaklDMK9OvuBLmdcP/NZfEuIU6GyrOLZ4d/7e04ACzeKC838Sb1ZOueMh9K5TC4oouwNA+Vw==","","0","2023-08-11","13:49:53","{""ec"":""L""}"
"2023-08-11","10:49:58","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764389132680|20230805100917|30.00||StPNZzvbYNJxYTXx2L7L8KLuCrziKIEZmsfPowLtj4De4oar5EQUu7wx7nKiLPnPXrvmGtzKZo4+T8RrjAgen1gWGEhaBYJ5uCJHs9abb0cMjdSyaBj2o2C1zcQ1CIDAtvzSwLbARda46BWTUrXaQk/hMWhCHNpWGIWulGJDqzoA137w0SqUoWH4Wd0VuSXWX45bvn9Z6Hy4OvN8ixaoyRNzOl2lLGTUwjNXqYsMDbA8XMfq1ADjG/hWRd06dtYMfgiBVRlU7MJ/LOeOL7KYT1PWDfbhx0jqem6G9FYIbN3qlzN5avjQ3ERSm3RsatSV4fejptDPXADdMwyUNjmPFw==","","0","2023-08-11","13:49:58",""
"2023-08-11","10:50:03","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764364302361|20230805095907|20.00||6wTKBJn0Tfbo+jQmc45fCkmGhPhO/XYLAoe0guzY+QgTTkoUavQwixisYu2mXz2eCankjiQ6KlWgq4/8eO2wW/LMY+Ao9hD6RHK6QySJmk0+uqqEt8tZaoyoQ2lCXDpcWH7E8WhduyCfF458O9Vh9wtxvGqPw7uIjl0ZSFJl/ZczRSvlkCpj6Rzah6nOjDRA8qNhBWzVS0yYJvo1PL1BxsECCk6uE7YTPJCPxSWIUXLFBry2Zc0tSauSKDRQj6F2h9VnWRp0XBKRzpxGPqdzlPSSfaiwpHAtFdyN7YrqoSL6+yKZ/Uxb9cNePtf4def2QktpX/yRZsmsrw0CgoL1Tg==","","0","2023-08-11","13:50:03","{""ec"":""L""}"
"2023-08-11","10:50:08","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764344740533|20230805094623|80.96||i0hSTF6Peso7B7tja7+iOLDb7bhh2qSp6OAM9QRJpN1b2mL5vHihP4UQDpVapzd9RCZJD8tHm9OPehfkdoQnMTJG1yU9EeRBKcCUmGHST6xkMNHBj/zYKh6LJ47MwQ+i4XH/mzg6J7BddO//JHvGApHTOVaitldu9QVMuN2vObE7RmCFVpkWkqJbdSUoVjJfzkFbaL4cfi6+sOLrcsEYQJEcjBn5BpJKNb3x6HMceaRqf7D4ccKYR13WZ7yETD66ckIC1Qyh4jAZJ1+42KuDe70m2imz3DwBBipaH+b48tvr5iOIPO5+Hs397/F1MpP0LBQAyrHIClS9yOoOsAhmkA==","","0","2023-08-11","13:50:08","{""ec"":""L""}"
"2023-08-11","10:50:14","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764310111134|20230805093358|50.00||byOCFdk5ZlHsDxtCtQEv0G3Tv0SoUzUfgbVKAeFH3w5xi/sN1HaDzHqRPbYgu9X0XEoKM4C3AaqoGK4XJy0hZ5of7hMLt/XL4V8lnG0IdlMa87ZARj/WT3DOIial0sIlLWwOIBNTw4g1noegiEMIWqOfbolLKinXnP8WdDaqkPghy1LtBAAQnK52JRYAeyMLM9rQcwGAKFxVdSDYjxbMRt3uMW3UEcp8ST74dEgE/ZhpSzz53Mc9+nDN3CMdvWmtpVwLnwiizg8CWVW1uGRiWTOwlP14z8qD8camMMOYVLQSMJyyptqGsPbhzbe54KO1Hems6KW5bry+KxfNeK5J5A==","","0","2023-08-11","13:50:14",""
"2023-08-11","10:50:19","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764301676094|20230805093307|50.02||BLN8LUCydcAfHtddbf+XA4fCGLsklH7+OVuFqfPV1w75rDN7XheK6Mm4IzKQfaP31isgRN+Pv+RVAPRezSVEpoVSNn2j8DnQ39RaqO1fwn+B5r58fV7U0keZQOX+AqEw+zzS5zp44UGf/oz8ZA4+F+QHkVXonkRUwfJYXIv7He4gbGsvi9gHnXvvTPUxaK9uDtDO/Oaif3Z5qHOn6Qp24Bk/JTlB/JyiOxfsziSVExKWk6RzEXK95OtAlZXIzqPfKeq0/LlVn/+UTgzyJRkOyjyd0aeHPeXg3k3Oaddy8fYuWwExqunGXnSSfcgbgySAnimWG5Ue++wgFdUfcS8H2g==","","0","2023-08-11","13:50:19","{""ec"":""L""}"
"2023-08-11","10:50:24","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764298101120|20230805093147|80.03||jP9QaDikAZ6wsYkJldPtp0t6hyFNggVBj90NIEeVIrLti1ltoM4yUQ4AMP+eJ6tHTvygFL3dagZPVsOHhogPPr6Z9pyXVd6S4Mapqi3d586sQsyCzuzW9TWKm/lKAP+ybwN1tRkDQjLKQuoWPYGlZw5J6kYnGkTMRRsfXPGKJQ1/bVZnrf/kQGQJA5qxuBv02iYP0XJGxOPmZMmlV6dqK3qXL+M/L5q/PBGyw2QmJZlGOBGe9GoSFSaAGHhFRibXGBSwqkZzmEC0PftBxo+DKT0lwN8wwfTQ0pBTMpXiz+KA/WfE4PVCWSYuDtssCmwIPUTFGAA41DTqZ9uSj9zJbw==","","0","2023-08-11","13:50:24",""
"2023-08-11","10:50:28","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706764282071226|20230805093045|100.00||D6rAriU/ozF8Dk6jbqE4xozbtaKiKbAaxHAtQdKaNUUVy1JEQo7IkqlwUXwt3+UwldrmJacUMXmDlopkq3HtEyjBC2E9gfdkvXlrnua38aklLTn6pkgU5zvUsYc/Px5ar+d/LnyBiGiiaJrdkpAX9zCVbciWpQQxkK+PmV3j5J7p2t53JDcg/6b3WkdAJE+nnCdOgfnTqjMjmeKI1VrOq8m48V+VC3E9XUh6z53/V0E1AcnAySnBEf1I37Owse0hseRNnUz94jEAuDPiE0mMWlCMXY/04Zpy5zxlfAoZ8YJCVsfb3VtNVfQXQTdoQjMYR5RNe7cqLXKZMk8W70Xgrw==","","0","2023-08-11","13:50:28","{""ec"":""L""}"
