"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2023-05-20","01:22:50","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111201506508500|20230410193918|3.90||XfrnbcYZNzi2DMmNzZ5qUjyqoIhZ32NKP43nL68HwjQ2epWYgjdjxvRD9SxvYJ0dmMF10JuIq31sD8BRG2bzyeYXfVNZB0+BGdJozMvRkregMXPn43SagihXt7zfoCsMkWpfomn4lAEyQXd7Bo2rlCL4sPwfyXgZh0puwBG9fdDyRH2V5isEZjH/DjaPZYg7qjaNzJM0em9qRfLOM919LW/2snD7VIqeIBcbiaGnlym9OBahPcQ/rWMS0qQ5vzvCBjPGKZNMx7fMKvoH4o06xcZ8UQsbpk4CMA1D8Kjk4pJdPdfNE86igWIz629b3EqvSqCL/ToPdMZ8hy2xqCxsBA==","","0","2023-05-20","04:22:50","{""ec"":""M""}"
"2023-05-20","01:22:57","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111201107816960|20230410145209|6.00||UXcBSYpVVMmHvar2SZMHzl3EXAoI7S6lwCOkc1z3j/QgaTaGQCZqsQ9br1lNbgyuNeKvIQmILavDi8vL1GwwbwpNHtzqCP6IDUH6hKdahpEpga3cJimvCOzaHBF4dfsApo92heQuUpzp/43V/YHFRXCjyir3qxCDaAFDNGHm2UZv4Y2OQw53BWtvHSIdLXxk2HKu4qCyflflXCFzjnyExhoJLzvYSuR07BX67KBs/vVMve/jwLFtSwC3pJUHCpcP02p4Dq18cUkCOqilKwRbBcvYy32cHf+bf7Fa0lsrrDFAnkJT0vBjdm9CjhCpAEHnBSh6GhWq7leQ0bKcy+6GBQ==","","0","2023-05-20","04:22:57","{""ec"":""M""}"
"2023-05-20","01:23:05","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203016644390|20230412115502|24.00||p3aSDvtu9KJ0qLUGfjTu1LYMNIhoTSZI56L4rng+TJASB293JaBKCAFeyBTeA7IYnJaR14Iez8xY04ok2dr9Bonwcw7WkavyAoHnAI8pclAJxkucVn0T/hpXERqw9tfy5XZ8qskrzUnYV39KBDS1c31vBtYbF2ST0EE9wSPbAvIVpBULg3xpXl0RGJIkLe28KdkhJ0qcjgCMB1gEDKWH9ZxqdM8nSeLvXBH5VoXif9LydI7wT6li1sge2rmEXC6En22RZLQ2IdT+RDsPjhpMw1IOOFChF68SI1bOUMV6C4jyM28jwFLTEtV0HW3Rjfez8zYt80JZXplXLu1+meChZA==","","0","2023-05-20","04:23:05",""
"2023-05-20","01:23:11","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203725398250|20230413090806|6.00||VikdSbqswNli8YGNhMYx+NafD1yUA+9P7rBQLZu56Zucr+qFpQonj+reEJTbLI2BRKpDBtvNs+3Us70HKNu7QnhwbJDl4aOPyrVIj22P+5luAZIYDm6I4nbu2pWz9CYkozNJLNlswbpcnChe8nX36dMinWb3pnGPOGJd/uq5EqYxNpZ9JeejgmLkb4fRPsnJMYDHV9faXvnmbOwYtzjDWbG66RNGdzANLLOJNB8Qt8nA8/4jw9UupFPFEoxklkW2BA1VnFUOpYyBt9aZVwLA0/os5ef/URhjbyT94jRh5ZRSgORtdq0pAW1YdYTSFpo0OePyF+nE8WukdGHGpLNQLQ==","","0","2023-05-20","04:23:11",""
"2023-05-20","01:23:18","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111200669223107|20230410101321|1.50||DHmLM5lHAGOMixQXtj2R72GbPnirmGvDBLOYkj7CJuq3KTcFaaU7++gDzxV0MG8N14MnC7TGT6udd/DwkrpjZAILZ6UwzLbMBcwcBBKSgsdu58HzqnbIrq9BbcT+hmIpS5xIpplfUsn0MZPPSL/CPWv+77v6giZ0w+8yKVvLkBXEiuGhQBwLSjFX2pjuF2qTsJBu31phtb1sAaSR50zyUf8HeowUn6OWV4yRN25SjXGm1guK0MdTyftvy7+ubR0YGqMbePgpr89skxnrRS+SbJ+WPpyQBNjN5YG1j+xdIeaU9C7B+LWwnVG9nMQe6rhL6RBQQV52ltSYpjLNHtbQKg==","","0","2023-05-20","04:23:18",""
"2023-05-20","01:23:25","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111202063030744|20230411144431|4.50||sEkywGn7KVs/uoc/A2q958oH8KJ4wNWe9tV1oisCBDvWz2+2bMoIP60yjCZGGGEGXz3YBJKCXXTSBVYF4h4WetxmSURuPMDfQFSu/ken1YdBlL3L5prU4gz8iPLAnGyEr39iE7/4PHvfOmRRwx1IBHTIoz/3M5Zre0LTH5C/L4Ry92/HoxUtPAeOAkLkTDl+RjdBFSNaX3L5IuXCvcpr2Axsy49gc/EdjF8CrXSjbhJI00rfLMV7zhf+Iyu5AbAmm7pQJQw9CrgA+dwRkj3IXot2qIQgR/ZtGFF3IZj/vLasigNuYVEbXGBW89FCo2Nv01FWWksEbTWHzL1P/lo4LA==","","0","2023-05-20","04:23:25","{""ec"":""M""}"
"2023-05-20","01:23:31","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111199531301381|20230408114738|40.00||QVTUvNkaqUOLwK2StJGiAm0HyWAFjcq0Na2EjVHg3cD5LOOaN8e9a2vdSiKtbykK4DaynGNNaODG1s2/huINSM9VUIED4iVWrkP0nFXqdcEnDo1xGtMrjvqa6gqXaAywtIMTZvFYb8e6NmkL8nJUF2qVg8M1piR4rFIBLDPkULpfHxzmIxQbHO5SGOKv0y35G70TRho7Byo74ilFI/bVqFHacRnxhGUDh8gJu4UPFV4HpljuXGPcIrRQmx9BiWNlztSK6ohp5XSxTepzoPTOU9XQn3x07WczHaquczBdDvtOS9K73gN1D90gv7291ZC7XPQhHQCTh4VF+M8wxEMVlw==","","0","2023-05-20","04:23:31",""
"2023-05-20","01:23:36","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111199526243620|20230408114709|83.20||OPslhVGKT/OHabaOe+zGHn2GaVFVolUJCzW6MYRwM6zeNOH+++gI44LrRHrNdbLc3VehVPqdA4zewyFa6tN/o0h7KhTIJ2A92a7imijT8w1p7FEs8h99XgVZ3I0FOnN5gKmIjEtxMUf8uNQgRSAHsfLdHJFJXb9lTMZNdG6qFcTlrzvzuDVb2kKaeUYIDxeovqrzSvixiAt+L3T15MxftZaXafK01fuP2/QP/DRyNubz8P+iZTTtnZRnMolIce2wjZj0A/YYK5lyEunZ7fo9wiThyQToFwzfJql/ehxRaC7ZPojBPQ7Q+u2K6JpaBpqb/850Sr3K4DULAPj+rsJOcA==","","0","2023-05-20","04:23:36","{""ec"":""M""}"
"2023-05-20","01:23:42","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203315008681|20230412153324|122.50||ig2HigeYyvYAc9yTu4SnuoPXO1h7plD/cNqZFUQgZ/RaCu6zP0BZjcpj2heM7m3uNT3Du9Vs+tWvnnuBj8oRQ57nfXRkJbhDLJJlhjTugo2ihH+GnefCpjgQyADDIy2JgMHH1uNgZoir48qRoMChKHmwjOIzVMXifq4FEdJ1inyoxJk8JOeLnYRn3hLdzu1JKuD5WVWdeZ0IPvPQHTR+KUx6nLhnA9mcqG1U9K5AsUkdYydofGTwAWbv6FYB2EIV89JAqhy2zBBwyoEyOw5NHqMsCX0P1VXStdwh1mWAxrfxG8ZFUV/plefp7PkcgoZD6i0AaSM4ZLLVz8MJ54qGpA==","","0","2023-05-20","04:23:42",""
"2023-05-20","01:23:49","Horário Padrão de Brasília","QR Code","35230317604918000142590006584111187293120604|20230324093105|7.80||ndAp7WcrQGfJcgyqZPJZ8WXtCQNrB6lR8GFUCZSQKnoJpEmACblz7ogeOzbPSbh3w2c/Hmu7Xr76tw9+ybOwPk4WYew0JYxOY7tfLb46MLCHktsqT5cdpeGsdnrCCy0bHR+C4o3ZKPNAy/wJ4uXL012Yfx0DCSCbPs6i0pzKiIEEOEtHJeCatuJJErHd9IsRcfTK4lbmSDrBedJIPuSDdqwgpPenggDqggDFwbm4WnFgczSRB0zzkoR7A+3L1bb7+rLK0Eue1jZKSfYKuXw8KZ0JLXqZj7/KiXvn2d2HI3ahDHYK+K+KHguPMG8fjmDrOSL7D93U2rNfQmHKbMgzpA==","","0","2023-05-20","04:23:49","{""ec"":""M""}"
"2023-05-20","01:24:18","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111202886973372|20230412105042|11.70||VlRntjjjxhYl1n1w0mA1fnF8aGWuucKhp+QJyJCG2oIoUTvSBEW0Z8DlOozduBClLIAnKpmTsjYXcYchMd4P24QTjqXznUeG/vweP7JW+q1k+JvPKJYWMoI5STQuPKPcDv01l9LevkX9iNNnSblLXz2+ld4CJURHHf/1Ibi2HWM1dxKIj66DCqkmU7rSzstw/+1/WMBaqTCBPqI2qte0kot9xYFcMHI53v9OTTGffcbsoeK52u9A+ysXru/PVH2Pgx+L/GNfB+mre2ovdnzPmgF9UKUGtIAmU+gI1g1QFdX9oWhGbwTmMqUM2rJp1USQfUmpG0nvY1VQmzlQZme4jQ==","","0","2023-05-20","04:24:18","{""ec"":""M""}"
"2023-05-20","01:24:34","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111200858177196|20230410120405|20.60||TMoXEf8c3RVN+k/eSqm2lXNoGB0vGIOuEPHAkueWIhy6+asYht37/5Uvy8O0cxE1V/yQ1E+GQOaGFtyImuhUxcccYbXVd8NH/uyqvvMF7yaW3r06WXszEGyE3hVBgvNtJrEshSb3Nefb8NtA5q8gWtTtQ+fGsvofSHr0l7D3iAsFdGGnhEuXIRbQ5tAeiPFwQCDrD84EvPXrNYxMOqYHUOY+f4wNQSy6yBECUs6ePQsilCSZZlygCE0QW1B21Jgzdlje7TlyX0YkDGxq9CI1r405gA58CoAj4OdyddcInol9NpEA4JmORyn7Y9BNE/GSe/Lc3Amc7iEuOn4O/QDukg==","","0","2023-05-20","04:24:34",""
"2023-05-20","01:24:43","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203322975152|20230412153909|13.20||h8WN4kOU4DyNJsIbWESi+WZpEh1+nYNHFUeGKQyU8B6qlvfhiAlZwjk85DNPxSLKJJEF7a1x6wD03FXmujIxzgVKlR1RTlRfejfPwoZNwLNOarO0RTbzXGpsz2kCv0x8BD5BrcffT/d498JYO5FjKb249bBhoPbIP9n7ObZ6mEX8J1bOIL9ZPjPxVkMwJl7PnbpLN88gnntuBHs8PTMgSc/UTx2DvfxrmlZOD+Q09tbGa0M1ORiD+IWlgiTiG+g2b6ZiolM4Z7JQaiJY4CdQL813skqBIycAj8QjB1Qk0UEDcFORApgbaKZwkVovPcgHmXxKVspoT84Aktf5gOKaTw==","","0","2023-05-20","04:24:43",""
"2023-05-20","01:24:50","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111204041054051|20230413141539|10.90||AXhWzjwoIyfXJ7TIxJb77qJC3zLoYZtb3lEkFXrXbi+QuVCiKQevY0gTCFLm4CLhVu9R678zj5qFG5BQlS94ySPW+aOvs/wIrKjgAgCbYKa5ffN3Y+XP4EIPDVHn4Hx9wDpKK4fgSXZw5z4gTbJdK9oOWXuPQmPX7aNAtMHqTSXax68YQetOXXwHsMzFisipawvcCym4RP/MOcPCyDxxznw7QO33FqsXEE+Hcz5YB+I1k1ZKYn+l0ayjwDgQ7l30bRwxYNTJ+pnS76J1BqvXwPXP+n0+hwowHXHRZHWjPUhdF62TWLLFccQx0Q2EybpqEnkkaYj2y7pQGoN1RMUySg==","","0","2023-05-20","04:24:50","{""ec"":""M""}"
"2023-05-20","01:24:59","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111204189643490|20230413151955|6.00||AQr6UgqVxV+IgAAZGnMMF1XqFFqfIsIGHxzxIbD5XxWjCqyOsJ7eJEURiUSsLa9cqOua9rFJjChroo+2alcbTmBHF3esTm1QgDNZh6fQ0RMrS8av7fmw6I7H8Kzirdnu21Uv+pKq7CSpAv2dQtQ/oc5Hj8/PfDsTZd6Lb10PMTo1p6i7+uCBrcEtnM3+Cz4OogGVK9OuSYdz9336V+sgysZaMoxb/847YIN7KCkJcGCz7v+n2+yMDEfUAisb1PmdqJrT6qX6E4fmo0wD+INC46kZuNgQW0kvq8Y7QV2HYEBjuEpNG/w7d6NNjVZohQ8YUPbBGRybqdAQwfuIoXXPug==","","0","2023-05-20","04:24:59","{""ec"":""M""}"
"2023-05-20","01:25:04","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111204100585615|20230413145502|34.30||mu7dk1gqK5xpsd3bxvaXfk12TVbvUG+bGTcYfhNaryvEIX5Tewx+wtVJNBAzsR17jOsHvgQOKgxfUWbTd+2VW7+UfxOS14iKBbP8AYjsCxmlMQSCBsmvhF6GvW91GG13peC5aHNR3HeGuk8VwoEHhtvROSzVIjF/+ud5WVooZEbXFZFfTbzo0WfWVml0co/pZpAJroR7iUhh+ixjWN0/UX91XDddrRsu1zy6K/8FOU1wObH9BX2yhauF4wJnGlFR7UNYEcdG5dqNkv27Pbhtbc1VUYRhidERQUea90fUC4+7C3QH6Iu9M+U8CWSQZaqj4pzeIhRHhqwXb9HAS/ATgw==","","0","2023-05-20","04:25:04",""
"2023-05-20","01:25:16","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111196295415515|20230404102045|8.10||EvO8yfqen887qhHX8EXt5omqbWE0ttNGm+4bUpNznC4UDAu+ZOmZImhJT5BXdSMFpT+WzfV76cXLSUX2gIK5GEvOxOQqF83K+TCJp2hK2okSI2TPSUkZatxolwWZs9E/vSGuTDTqNyYVPN7S0rUX6V9oGBDnfdn3684l61zVLRdWoEJu4EF2D2mkvh58TX3gpxl3DyvzPdeqhT7lHmho9tld8IiejBU9QLrFQzQOw+0MORIt7NtH2kBi8PogslEqg8V4An9dHGceNEL/xR0iW/4BOlBdhLrwUiMupGtn4piYUIVf4pTP4RvK2fmUFkCjYbS3Ysp5FN9V5v5edqndAg==","","0","2023-05-20","04:25:16","{""ec"":""M""}"
"2023-05-20","01:26:10","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203122666091|20230412135841|7.80||CwC0UGOA3WiMi3mMaBW2dDBMWLXMADw9wZdjcONG75CRykEjLpthJmzJ40HKgvbY402eqQO8GzT7qV0UkW3fOLrmfCUGcHZ7d4ogEaE+x8d7OhWuyMc/mbhSOgBoyWrH/OhrK/HSJ1zTFEzmqomdKCnQb05Dws4j4L2EsXUBto07fqJN9J1d42vqevEUuIvskYEARPeRQFB1v4HvpKtFPwjAlsThzjcTjiVykWT0GB0ETu/TGB1zfBvYQFCckfq3ucFpuIOqDacPfb+4/mZszjAYmXoHpGHo4l2Pm0+r9VP4LsYFIOgdw1hvm5AzRA3PMMjOtpENbJxV1G4PJOL5oQ==","","0","2023-05-20","04:26:10",""
"2023-05-20","01:26:19","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203122666091|20230412135841|7.80||CwC0UGOA3WiMi3mMaBW2dDBMWLXMADw9wZdjcONG75CRykEjLpthJmzJ40HKgvbY402eqQO8GzT7qV0UkW3fOLrmfCUGcHZ7d4ogEaE+x8d7OhWuyMc/mbhSOgBoyWrH/OhrK/HSJ1zTFEzmqomdKCnQb05Dws4j4L2EsXUBto07fqJN9J1d42vqevEUuIvskYEARPeRQFB1v4HvpKtFPwjAlsThzjcTjiVykWT0GB0ETu/TGB1zfBvYQFCckfq3ucFpuIOqDacPfb+4/mZszjAYmXoHpGHo4l2Pm0+r9VP4LsYFIOgdw1hvm5AzRA3PMMjOtpENbJxV1G4PJOL5oQ==","","0","2023-05-20","04:26:19","{""ec"":""M""}"
"2023-05-20","01:26:30","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203957538434|20230413132421|2.50||HE/NNMBeA7W3iJ6xHys5DHOXjyH8J3JeQxjJcVGkxHxFRbeiBZjFgNyBanjrLcWAT813BP++p3jjS2CIri4WoT5E8hOqO+XkboSdokNkJQQnnbTpq8tgrDS0Oi8bFWGzSRqfEtaOTyQyzUeEeD6LsKf1qWUNoOtPuu6kCPo1KcgF1TDxpiRBV1H0FO4LbLXzPdeaY0rjOVKnUotS1+4v19Ygdd683RW8f/uizq1Eb69r7o7TalNDtTrS4kZQG53K1b9r36PnjkSPECYU1DW6H+4AlQNMZh4c9iNQvy594gjUY+cw438x1EpHJLfbbSdk+/1J5/aFIVFfZk30iTj5Iw==","","0","2023-05-20","04:26:30",""
"2023-05-20","01:26:43","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203996771039|20230413140150|9.00||lFVMZOLUNFi5j5yAdh+BytzzdO2wGqPAFl5U+Ot5/cINtsvZK+J8WNc9QNZoeQgWBd3OnQ6lIitp/2pcVrkMUEk2kHSy0cmJAx8zqGW+F6aPJCePnMLSX+gU2SSbO3A1K6Gv/pRCLqtvJDeMTijjw4JFc31OERoP4AkxSlctHF5o996GPsIheo2UFjO43IoWVGIHN5vKnv9Km0zmDxqhjgt7OTskEDzDDSO85/mFp9n5VwVW0qbJe9DQW923MM6JDPPTaW+UG/yTcl2B0NW6dmJwNLfq0eWnvHGqYwtsu9lpSuGWMbIX12g4ae6yRMALxZOYEm0+c336ewG4rzhVfQ==","","0","2023-05-20","04:26:43",""
"2023-05-20","01:26:49","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203803284467|20230413104953|10.00||aKtINmC1JU7HsG3iQYhY8Ij+IvuAfk3wiftwKE17nnyX8io+2pZ+vNar9ZbdOz2oINOToaGOI8JInR1//JbiYya894/E2QhuDLIIZ4nOAkcme8nOs3jPaGc2J+xkDGpffNqQoQTZt9v+zFgWDhwLbaaRz8/nKr6pTNYTPJHA20tCexzBY4WVa6Ddmbb062n4PH+szqw7XJBT+DzMcUVLRYGM1AmclKuHaxKt4Yu6u0RhKaydAF+ZoaGzbVxKzp1dWA6VIEZzJJ0hONgDvv7yQdeAJxW+KeIEJhNCK2XaHsx+Vtf4MmfxfaF9nJT7Lizqs3nVsvlvmXb9EXFYOwn5Cw==","","0","2023-05-20","04:26:49","{""ec"":""M""}"
"2023-05-20","01:26:55","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203835275099|20230413105832|10.60||hobIHfvOQ/iw13SLu+t+h2YNR3qjRtBUwzcmUlDYfRrleGqUmyo+UhDIx7LqN5XF3RZgk0qzT4cHQG+vQtR0YPJvaXhArJZMTg9zl3An7N4o9hoNqGmEkAvYnxqjaSY7Je7F3pAqKPij35ukJ4l4gzkpmA5ap+1lGDBrHvZRzwb65CqyUZAfdgHmwJQIEh10cQMj0lzMZuOKzUyrpaPh+GDcmCXnhLP2twPFP3XgtZpN5cqc0sPRJNRYmfgAxZEtt3pr49GnbGdzqye6bWC1PiM3cUkWNylWSSxtmM4gl73uUeLLrjr90qg8vJDNUlTHDEsyWkWHB48V4LSO6N1CLw==","","0","2023-05-20","04:26:55","{""ec"":""M""}"
"2023-05-20","01:27:24","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203845869625|20230413110908|15.00||agcLt6n5/0J+L35fcCZPg+5Nx3YXz+AqRD80q8GLFl8NEM70S3V4bOHntxNVnMXI88xTklLmNZYydnyPg26Imtn70t2+1PYvCywddxq01nu+NarYD+ip+T0n35pR3OfnksO+5OOt/RDEvlAGPy6PImtRd/mZROhfBz/34oaC8G9Wn/uVtQxJ2/uNJ3FmVo1SSKPZbZ1wJfbiZvGicr4yEbT4s55lVx+g5BQMfOuXBcwe7qtdAB2KBEp6uMl7F83KyTccd3a6cIyaElD2cEyrFzo6EuMTpy1AzU/gNOMvYSajCaETEtb0UCrUycOBpR9d6H94w30RFGSpldxyzsW/Kw==","","0","2023-05-20","04:27:24",""
"2023-05-20","01:27:43","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203617476424|20230412190407|14.10||fULxuv5gFR80DGFMr/jody1zTzj2klIicbLfagFq5LiRuwtjzGv2+FpO2n+YZa3eLMp/aIui/NSvE+O36iplBNuXGkDl7aWJvC+IV12DRww8NQ9IHluCvmBNlh3sRBD0zvmuTWT114oCF9jG+FX6YoqV8c1w3vEc7eWokv644dSlapxp3rrVJYZpEvASwzN33k/q7Y2g1rCJijyx1Yx48EbCxZvNWRIUruTZHwd+XS0IM+xj/JtLjKoRDNq62bXP1WQz8doak1MXdADecbKHUO/7D9Ew1fWjDvG34y/ptsp4Q1ICVzwssFhCuvI1nFVj5+7EMCvjwouoOl2DHw/Idw==","","0","2023-05-20","04:27:43",""
"2023-05-20","01:27:56","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203588434510|20230412190040|15.00||qP3102VQJb/Bda8zF4RlX4wyYT2fGFXezRJa1gCes6IqjfAoQs3PUeKFnT0ewZVlxWpgb92090xo+KcTB1gn/LkumAOXrAbmJKHstD+A+dv2O3EWBooFLpt2VC4v7neAG0qXMmtcvu3iE+hKEwErul0rWJq8LYNfGqG3OiDZ76YqXZcD2ZfoEpqHqp8XoUn/ShvquFTMrTdUVrNH0nX63AJcYNKQL5KNWVb19RBV0F96phaKPZYvs7mhgvof+/JA8Tt5qicCqQ4tOt337LLAV3jgt4R+yt47r7Dhm3C+nMuafhJYvuz6uWyJ4bjduEWSSUgtT+CSTt0LMUIqPpiPcw==","","0","2023-05-20","04:27:56",""
"2023-05-20","01:28:05","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203540146972|20230412180706|29.30||P5pXBTjzO+PDUavLJGMRf29Q4otgawWR6DyC0eseNB031Kkm3alLW0A/BRrfG+6/b3/KcWEhzpgMnEdKohvdfqv75Cfi7Dtpdb4WpTSC1tgRd1E231pdBQs4j3fA9R4ujZ/wUQoDl0fO3Gsmv6nUW3OlSNKSVZIaS5dAgxoXj6ZkwG2gGr5+3mitc5oA2CGL72wNg6A77P/XvkfDbrNtXFGXhqVCeSrxdzwZbh07E3PDP2y/gb/8JNWGPhgtqrLom5CZIZBOEqaMhPRtzGN1Iwr3Rw8s6kHG2+U2+cmt+wAXLRGTRHrvjiJHkCKJghDE/ufNcj62a3hYeGyyI1fUew==","","0","2023-05-20","04:28:05",""
"2023-05-20","01:28:12","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203760390325|20230413100709|8.90||rKUht3uPoSYJy6oZpuI8kiNn7s0iwqPhFWHmTqecuVYTmEpF0BJW++E/jCPlLNhbMOORPpTN3g34jz3RXQLrt5AnWLQtX3lRVA7dR+nTZKBodd3DyJmeyPonA63CPhMoBlAxjJDpcAYFotNToBU7OJ6pRBQi3I0jAcHP3N7/aPbZEbA0mGaGZJTrqpo0iDpSa4KuOoj1nOSkKLg8aGvkzKmcWqri3yhD9xXSiKIFAo6aLFBh+SP7Iipz2QsVZSSn/akVRL03menZmFqh9r3ImT5qSIlfNVmPp86sHw8wfyflyMafioZGuS+xOlraa2Ffw72IaMs1MYQBWySXVvCLRg==","","0","2023-05-20","04:28:12",""
"2023-05-20","01:28:21","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203759083449|20230413100644|26.50||d2bMR+fJdTCA6pSOmibSXDpcdgKcKCGY3QsHN0kp4fFxnadDkzzdN5zWlgMi6CrthsZvgM650YisuNkXTorxAwehsKvpsDYJztg2cqDiLRvTvFiRxVe2djF0xjJYhkRzMjHboFF5mTbuwejZwsk7ETkmz+V3Xwj1EVs9tuusYmnocZ3Q4hm9F10MUqaJi7zJivOEC6ebET+6/+ZMzA5lGUi53UeQMj9YgOeNJOkzka0Vk4dmNBggOLJu3EVHIuEl+hnSnQBO/6ULJ265W/0hgFe3L1PRcpJygN2gsxtcI6Y0/oaKTPyD38E4bdKc+GsIU2I3Blf6znEwdsI8MG42fw==","","0","2023-05-20","04:28:21","{""ec"":""M""}"
"2023-05-20","01:28:27","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203654194682|20230412191530|15.20||YVE7BWe0yX4eC9r7wSiVYXs65uUkaXrPE5vmqRZ2jnEyOXjmTDoZWcsWtDLaCHpXhtMB3QEnZGQEapWolNONOkzQ639/XMr+HO4MMe7BowfOs7ow53pauAR5iU0hA+q2uKbtvk/T1Vx0xDLfKibkfa1doiuQQfIsests7B653IXFj9dwC3JgGTkFpuNSXZKNMzVNLvRpG1tmF5hvN0/sMRYkPgWm+PfDgM9j6PsZ9jM8u8OQrGSrYH6y2wek33bwQmPL6t33mTrfdgGlVWGvdZ8Qi8DvfF9idmFD4NLBeLENiYXK/eL/yOfsbMP+Un6W3KrEsoZZkK4UiJgtS6Gt9Q==","","0","2023-05-20","04:28:27","{""ec"":""M""}"
"2023-05-20","01:28:41","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203646144787|20230412191505|21.50||QQULQwiiB6ReWhTcgVkKv7q52UT1/+sJ97dK8TPh8m68N4GVITwSInRviSGxSfBMlrb9bqGX95dOdKdnY3D4aGp7xogGEHQrc/s/6+YnHQneWOsvhw6bCkuT+njJIaNlMPSkMwHGEtgoim5jVN59sgrAoB0bfWpBhCONXICEGIbjiQvxEGw2hvzxTkKgrA3gkjV0c8Q0hI4n1vvge2bC8i0OKm7DQB7SZ3WCpiejm7h7BUQ2m6GeLj1L/g/4qwrdguJ8jW53UxETueNgENCAfWVfOP4pl+QikXBR039NzK2u5tAb4SHLw79o8NVSrLbWAvFHLhZLx2yKIYOwgLIABA==","","0","2023-05-20","04:28:41",""
"2023-05-20","01:28:55","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203460486408|20230412172014|7.80||HjRsdVUUZFmTDFgOFx/cfpcVvE5FTSTVQwQcn9P37kbn0abYR+7U6/Eky6cRU/NjgrZfQYwkurXD8d1QHQpqpnqLNZENjbnERZU/yXNiBaxig/VCIkEeCAEGj36VyU8cQOITln7pEkUk86+m/4AFoTQhgfJAGQsJnlmjrGdUZ0bWnR/yKtspAIPN1kXCH8J8SV+9f+DlUpstNO6OUCVPc+Ca4XQpKzqCfO513MIVTvQWw/7221Z7EPU4IAfsZ5TibV82+PPbaFoNR8DxgfZGqJTZ7X7teuLXiXe45755Ki4f980g2IxFIJTqM8I7R11bXyi9vqxpVMaGlDIB5dFEJA==","","0","2023-05-20","04:28:55",""
"2023-05-20","01:29:02","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203477328908|20230412172127|7.20||BPDyOllZ3D5hqEkVw8MTSGyNm7RP3oLq3qVkV1NKgZqRD7zD4WjJ8xuxbguVtHj9+Nr+SNx/NkOwueXifmxAd/SiRgp0jPKtNOkVYnKt9wjua3v/+TtKBI8jZv+ys3H006/bCAXyXObNoA66h8roefN5tPSZFpE6uxpIvy22eWDqsePjn2Mfm0DUAjOGKChu8oDEiaVE6J9uu0y77zZ39rJnJ/sGS7Jhhz2We5fIdw/Wxgo6izGDEhXvIKnsQdn+1L2eEHMQvQo1v822gRew/ELEP8eFS/URZ9AnpbFTLHn2CHMOGKySUCsmgyF3dbxLpxE7vQCWEpVP5DwCzCt0Rg==","","0","2023-05-20","04:29:02",""
"2023-05-20","01:29:29","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203447887496|20230412170450|6.00||Cs3FR1EAx+W8E4pjSqlIhKk4vZA1nRkrV/oGkR0HdnCHlPTtiyVtVMpqtYX2VQYuW2KkeDIugYwj/C6i2+vcgZ1kvxHANDOflib7sVUXvlwY5qUC729ayhbO2FUI/cUAfIbTQy7srOez26erGLMWcK5RVydSVu/Vf0uhXeuA1igOAvixGXbK57Ujb/TXi+FsFjgBSSWuVZnu8Y4dzl0yJfqTUAT8EwIztd4fVUkJsHiu+W9lIXvG3psXe43ut/0MjuTDMC1q4s9wZr2cipgh2WdC1PM3GGei88Kr753P1Ou6EEfs065AA5OYuhSQtu9eRgVPzW/Chs6RyKautjrehA==","","0","2023-05-20","04:29:29",""
