"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-20","23:55:25","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111437350765568|20240205155207|5.00||NV3XMIwdjrz50yLgT7xxJfjP965YsE1s5Js/oKtxapeQhlObEhSrU20oNvu2zm+rjGYavnBG1B49bhM0aSwvg9/Apo3dg/tXXJxGUmAGetCkeyLNTpsOqtpANwviAaMu2a/xIF/wseZ9GfsC9S1ZcJaJIuAfmoVs1qDe7xDwm97CB/g6/f2qANObipqoGDJTvXvIfrKccpf/ry1KKmY66cEPwutlz8Wfsv6gc5ql1o6ccB6KbHJl3WbNMZPGRf1BhqO9ykDjbU+fBrmRqFztwOBAAclXSuBrYhK/P3/8vc+9W20GBf/xrc/vgc4Rx8eaAFCWteerDXIduwXCI1FZRA==","","0","2024-02-21","02:55:25",""
"2024-02-20","23:55:30","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111437448762389|20240205164400|5.00||UoYz+eSRu3zARmhYo+/A4nJdTLON9ekBB52ddOy2vz15kggl7s4eW8JLVztUrpt0d6aqJDAkuTHExNp5ZCch61rc6eAO9rksif4jNOXtLfJK5Rf7YBMBNltNqOcaIaprQOCaQIv9Mlat7YVjz9rbuCCZJFXg0+vJSuZ4JJ9kfTO9w+CozBEHV9h1XnUZ4XMsjuEnNvRZOdhhzok/Vb2AJAEIystkniW3ro85GillynYDKk+NlhqZR9exLBO7DlIDrXXqR2IyvRXxvUSQPVuP5kHIb9+cywx1XWRc26yX4j3bnHRDI5TZEUosAwwfEcwHqMeXaJqsn+v3NS52tur4EA==","","0","2024-02-21","02:55:30",""
"2024-02-20","23:55:38","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111437037616761|20240205124920|11.80||sFQMOumC6oF/ckXiaoiQoSFzvFhDcZYO6yLLzH/FOhzXQrNzdbhYt0W5Dgq6rW3jTXMAQ7vOczZr5xfi9biXAATKHCTDz2OvpyUfj+I7MFUyPsP0UAigv3wGXQJI8oO68oRix1rtbkdrkzOGv3Wyn5YVl2S+UpGdveILYnkJ7TOGuN0ITNzMXPRAWOBr3uAqUaWiFOTil6n3vrddpi4DSgKgc1G2YLU8H8R6hsiZBPDR/mfLzPO/SRMkHjfNzy9pYCOFtH/kKx8UVmBxyZycOUp61kjcNiOQetSBVP48K82+tCIO0ipbtDWFYK0jHIReilshysItWhswrEa679EjtA==","","0","2024-02-21","02:55:38",""
"2024-02-20","23:55:47","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111437425795868|20240205163553|23.00||IE7KBSllk5arE8OsJZ6finHwADYrZSV353ArwU6o9Pw0RK0ivoYb+QrS6SSseD6i5U+fx159LHV+XxBgkq6V1KdW8INIxBhNC6MraJ4iWrOmx7jfW+zRj2tGovyV87W49vRy2hG9L7lo5HqWYhCWSjOGg95yhfm/CCS4MqVz5iqVkCLHa60BxCYXe/zkWqoz1z/BBCjUPx/9XygznJfKxHHmwHeHMqYsQYxYIozrmJJT/Cr+gS5Nt1gArNTG4Ye5XAqhy0HHHczfYAli6l4qmr5SW0FuiNiFTO07zJmnb+VjleYOohZQ87u1RoVada3noAyvo/DkNTKxiNyAJ6znzw==","","0","2024-02-21","02:55:47",""
"2024-02-20","23:55:53","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111437891359989|20240206100505|27.00||MATyCJL4Q0L9uFrt3HqqSDyIkJ/h2EuaWDZfFvKPDfp2KBduZA3KYQVYrxNrZ5wmU/fd3/mU+TWa6X0nEzOKPZhWe/JZwzLTMkIwJvuS5Zr0/eZKslWpUPsgDXyK5X77r2QvhVn7jKI7HQ0YnbY8Ka8IYNKIOvDpeREZSJfUmZjaZJsWb2PGHdkKEAVMJQzibq7mY+gABcAAoqtsqkL4qt096NQ3cSYGhVJPs7eOcZdrRODjYJGzsxDat0VLYhSCe9UYd3A5wM9harKeQmbCnCVSXGn08Qe45oOyVWbV1KUFxzg697+o55NnUmnD7jaHp+hFt6+kgoy98FH/RMOkOg==","","0","2024-02-21","02:55:53",""
"2024-02-20","23:55:59","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111437432764980|20240205163634|6.90||biFljzaR6rCjRlsytDYO14e3qY0ovGVh5sPAepI4ZqLakOFXnFjftOtIdW5gU9tUviSLzRJdEOOlvwnrRHxfrMkVTRKAdlP4Kkgx//yXSy++XsWa0n0GMHd2xN8WHcqdePmmXqY4mMyMxtkLcFD7iuG7vi/EAiXWVinBtfaGjJTdjcllbQkcyMv0sL3Dm17mJ9Q9TvDMnHFiuWCCtK793zWA3FmlcllTiTLJ+rOsyyEsWU0AJQNo9pVFxcTM3kZrXxDJqE+iOymWdepqxhL4xRq9Hva8Z2wtRuvEO4ZVpymSVCDCJc86ctgijYgOwr3bCl5xEdArDiE/wHuWSJ6zOA==","","0","2024-02-21","02:55:59",""
"2024-02-20","23:56:08","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111436788447538|20240205091430|8.10||jWuQ9u74HhDiPberHkgCMZ0wSiKHkU0mnYL9WkQCeH/qUVR9F/8k6jAgFwh54yeBfcuz+7zpmqqIX65WkBgj//d44b+YdTqt6KhGqfpsrVMNm89ouI3rQrEwkd1780gwVfcgydjDVvvdIS2VK/5uScyrrXWxlIMvdtM0niDesL195P4LSV1gQv7/iqi2avzKSczMNhyoRjVbjBQk7OVXnvyE1pgATpk2cy3jJD7hCOJi/kqrBEIt2sHIHfVU4bkLWo/0DMMBuZCQGsYjUqYhHHqKsyYjxHvpD0hGnVxeQVct5MNsUW4lV++6O7qCISXo1uCWxuk58nObGa2jUqfjBQ==","","0","2024-02-21","02:56:08","{""ec"":""M""}"
"2024-02-20","23:56:14","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111436241039256|20240203160115|3.00||IuWxgh6lvBkMzdItbUaj5q+Y+12WqmICBMkfJpBs/CTFUPNw4pcPiw4aooC+DqtL8fPKYlo3ixsYog7RsYkS8s7whXhj9sOkCsBOnOiWF+UtLNtAj/DU2GDnaPguyz5wPzfyqkoJTMUax7Bw8cxjAkzZDrb3LRBIw0z6uePxywFCjsCmkicb1bppu0k9Ox3sbKRaWxy6ItNEwMwLs+wUjqSYTGP4VhuKXsl1v3q4zmak6DmaNwcmccrjiVNN1tCobfp8DV94xxLmW0wVft9n85j4w3Fi/XMaXcuqhLba0hogsNm2voTB7EEi5QZSylldHHz+qWZjx2EXmyyUIQZCpQ==","","0","2024-02-21","02:56:14",""
"2024-02-20","23:56:19","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111436399913163|20240203165423|16.00||L+zLUS81VvLphhS4MxUJW7RUXRRN2TlwXhzoxkSaAvWUuRM8QdZFsHRXYq7opMenOEZISEDJ5KXmPaNiNzw1nQ2m/Tr/ysFbcN6UIlfUUbb5s9z1jgoJgeofAiDS/LQkkXyrAozgRU0n5knaXCyGUDu+gafnVZk/+44rv9fhzHj8Ybe4giYGKAizTrzupOJ1ziLrGly7ZZW2kjqhqTHsj9jXzmUWpmWxH0SQtMg9eDQWuvpbfBOrdIbLEyIZQVx9hV/b86Oa1xEKNgOX1qH3qAILP+qKBRKEoFihlCZrO0F2nEPHOfQC4mJZRblc2QZxaQ4UDdI/XoESiDw+l1LFnQ==","","0","2024-02-21","02:56:19","{""ec"":""M""}"
"2024-02-20","23:56:22","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111436307756520|20240203162123|12.50||S8TdHRrjVfGv/qbxQpyfrkdXorJJPZxIALQPoc4+894QrQ6UPChOJtfqmb+A+lzcm2FR2x7GX6R+eX4ksNBxfQ4OQYX0Gqu06swow2dCjW57QMb9DG0YqhGRZ538+QRz+AhkGVIBFRK3f2CvBe8MFak/4Np/FmZWwg9uaI8rxteJkvI7Rrqhg0O2k57ENRKEyAFU151oreXh4N7rHXC07Aa3dsRwSsgYA3tq0iewRPKgVpSnTSPL8PR8CwTsRU8ZX2MuqwhI6SKVQdYADColTHCe/RiuEceqVEZLlBbpYmxjhx+DXhuBxe7/bTh13qjdtG/3jj9C1EvwAHdKdBW8dw==","","0","2024-02-21","02:56:22",""
"2024-02-20","23:56:28","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111437761510075|20240206090854|4.50||EGePv5MtMijo+XsGnO04uiRMzvnwp/bg7rr9J8nBx0eorY9S4bWTCFTs8uGWeQwoxO8ILbUPOh5fMDAVFephFvycipyvdmQIagUEIdiNlhXViwZ/o8R5e4qN3DUKeT8dUJbNOWVXvowJ6ultxYJu+uoMWhbvSrbWW+41H9+r2SDKrNMW6wd0dr/GqohETWslMVh3yR6M4dIVFRtxFe9AzMF0LHXnb/oGNEcE14oJbicUZBFCYvZM7ZoTpvPn4S8l7VK4BkZkowhOpffxuRutaE5AwWPJvTs6aYLpSpL3ysxRdiq8/F/BN94J/QEtAcm0vVtT6Z5m31z2/UrEq5a9HQ==","","0","2024-02-21","02:56:28",""
"2024-02-20","23:56:33","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111436258467272|20240203160517|10.00||SmZZxZxbFEhjmzIW47LGJf2LSTpAEXSIp/wice5iviYM60HgjsFrPSG3q/RtdGWna4+rahT5heZCPGAdhNOHsGPsH2NYLeO4pVtKveCrke1jKGN1JNycWCaTPTuR4/nBubRwqV3XOvGwJWRivDcGyHFd3KiYtw9xoGVP1jF3rE0XV3M8//GCrnzG8JxwbgtHx8zGIEwJHA5r7LMZ/7Qo6eY9YPs85BXdZ/L2qYMhRrIMtsEieo2KWvLx8rjn2ObVl/AO+GtaRieMvtoYFlbL9rDUVkjU4RDPQtgoS7HeB0H2+QhVDPjehT+rwSL3yuBeN3zOg1ib2nyxifudJUJtdw==","","0","2024-02-21","02:56:33",""
"2024-02-20","23:56:40","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111436292260960|20240203161910|15.50||Tu857ZKimLs3/uR1hIMcQEhVdxeFdSYlo0TdlfbHevr/jqqHc08G0A7/5UdC8cAtdqMMptUWv1KjPzZIfSnz+KtiZD36r2oA0rvry7Dx26SQyOkg/wt9TGHFCJbqsBSIkfJkqHuXwnIH9Zqwo5xYttF/WrOcA2onWHEKhjiiBgwWOBf+O7gMsar4FUFwASQkamvlVfvLhTmgExput3XoTB25W0Cp5fXyGaqB0TsCVntehco0pNpOkB9XMZMoQhggMYm4LRunOJdlBp1iwhFkWfNdqHT1AWb9Q7k2TivOtSLpyVaAyXIGYFKL55Qp/q1cEqyhqCeWX6+Ar6IGYk0Naw==","","0","2024-02-21","02:56:40",""
"2024-02-20","23:56:47","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111438648699255|20240207090500|38.70||lbabcfOPyh99LiYUu77R4fIz+IiL5rPkEQgxYxVZMIkUuq4ZvF3vw1WEqCtrV2wiTDEro68QHpOtyJlgdOnqhUEWpd/XyvSoPyK81WolabySK5jK58pbQUJsjWZIulbovb5xCGB2XRZJegfu8Rg8E4Fxt+ugufkRlguc/vBGZ84ZbWgPZbn1Z92pLC5jqNqxtmHYL1hMXymC5FVi8jJAlDaHSK5y9n6o1TFVv7a9kEfVkVTQ8h1i0OzgJCftw0cjkmXxtwsLqm0FjckG6qJmvDXhqWdlet8ejmSwO5QUkdbkzrpDz5Pm5XxcgjrVaO1g+4GTDSKDz8oaGs9WcOEB+Q==","","0","2024-02-21","02:56:47",""
"2024-02-20","23:56:53","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111437681408045|20240205185430|14.10||D+AR/Zm9ZUPvpZPNv2SUINe2tQXMfHU8vkwx+H/aKIoMbJ3qrT9noM1shwKogkSqofVs51Y5LcKih7G0jmpk6yZTc8DKN5GgYitrC6mF9Tig/Eh2+NLMk2Kd5XFk9oaXi6rKkykv9GmeTA4r+rrfiPhaQ4FpM46DnrsWBm0cl455CZr8FQlKJZdSa40dxsMZLHTj67TRwrzAnaNVknDsFbBF0yM6RWWjH59oLefMFjtAsqRhItPdsvmlyyGNOWSr2kVO1Oy72FNSUwhDYIKHTK9O+TF8yK50oucC+nc3QHUrDAJvXBk2LuE6tOPsJh/M6LyIsDiwe0cSqj2vQdvB1A==","","0","2024-02-21","02:56:53",""
"2024-02-20","23:57:03","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111436566852860|20240203184649|15.00||g2J2/+ypOm46NwDxH5U5vuOSnotoyN1yoDO61InORvHD+7uQPeiLTR7iiY8an27eQsKNmnSpeWeraQaganzdhQ+VPglvf3U1vGlEYeLkrZDnZuWl1VDjYFQzVMXtNxIFwV+miLfNzKxUQxT9BgT15YGU8QNY2H/LRZDAvdDXRw7jomloxb31HEcdFbsWKl9XpM9i3m+IDkDBDUiy7S5NDb3S0vKQ57W3JZNDHi1onXVEkr55Lr0BfciNWxRRDnMSMx54WvRHYt9ddlOIoRwzul5NzwdvKE/SLgVnF2HohupqQ4I/n7561NLfOqsOTIw0Vik7ffEqQxasPzO89tl+AA==","","0","2024-02-21","02:57:03",""
"2024-02-20","23:57:07","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111437606782059|20240205175111|11.35||mefULerDSE56+aDydmJ0F7L6Uh1Qa4uxZ54FAypc2fUQkDh1cdCehqVxWF57/szA+W1vHeqAvZPpH26Ehb6MbxC9in++ynsbOws6lTH1iieifyRw8/cK47euy9ygNiUT2G/HZVDd/PB/tFkCif+Z+/KLBVOn4aFEItISltBbw3Y6+FwKMV5R+kM0UA9AJPGGBZf79xvU2QrAv3PIPBF0q9pnLNNxg2YETTtcAi7MWdH/fR09G3oHu3erLcB1YAL1JqZAcl8OmctuLgQf3qfnKn+KF6aGyPBXhyfFN9dVRUBgElhbmqF2BAeppWH7B0Oh7g5TUt2f/0bG8xBB5c196w==","","0","2024-02-21","02:57:07",""
"2024-02-20","23:57:11","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111438100258861|20240206121704|9.60||MWjIz0UfrAOburS6NaIdza8nV/J6kg3tGnWBuUu7FvRKRUi+2SgdNG6KzG/zAJmrV9Selt5s2j0ZDi6Cg1AKiO+c6VYoBRob8u7sKDzdJ2ocrqTNefpuHtv+hlOjYY5szsWOUlPvinGRJIQL0fr1K1dYUi2ILFGrc6YsI08HqFsf8OiQ2kP7Ho/sRs7wI1WccXictVA/n/waQiVt7u16E9BquPzUSwkKhALEZinTLDn3P7DXxjsqYrewDHkVXnes7sVCuHlnPVHVzGS39x4zfpDgC8A23VLOXLN4l/7GWt7Vs8xqZ2gcG93+pC6gmMFK8O2YB16C/VcjzZg2sfq7qg==","","0","2024-02-21","02:57:11","{""ec"":""M""}"
"2024-02-20","23:57:16","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111437599880224|20240205174900|15.60||d6pK+KivZt0mOXLSJjHJXexfAW7qBt2Ogg9rktpod7xiWoHqVYbaXJL4zv5LGuUZDP1FUw4ZXWyo8d0EIgAeFmZfAH9Gr2WMQDiwq7l5+J5n7C85i2ZU8uTCVZ8nBrBiJtyOXk59i1CyK6nniJ7X9cp0YKJvqqSnifG/Uc9AsJRugx63LNTOEzSVFwEL+7KxsAoy96l9LodlkXKfeYPwXTTLCFQaHy66VlGbhIk7IZw2h3EMUcOvFWsicZfU33CR9QUiBU/CgkwuB4fA00vOzcEd8PDp07AgupY1933w7UK40tgGsJGTIS/IOygBHJQum/WK3GSQygF5w/h/QHOFKw==","","0","2024-02-21","02:57:16","{""ec"":""M""}"
"2024-02-20","23:57:22","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111438877517503|20240207105806|18.00||QpINW8iWy4YwWbTHQ0ehM8u2Pto/9Eu1xIAfr3qXrhA73HwzPhpEwpvTjgXh0fG9JwYIbceNS7JB3MAzP1Sn4JR7rptLyYNK5iIEJMur/C3q7YPNmM9Ctix1gITVSzao2c8LUCp+DdBWnSUsIeXJ+mmcKOaF8L8hz93vbSmrMKcUIlZR1yl8HK+WFGlrVwgOQVJ0O/Et/HfzZKrzEta0tzw6UI0ihx6oj4m00LrneiLri8Pbx/HHdU7PiT9gCfy5Y25o12Bj0WeJ1KzbEQj/4Zvh/+G/k9AMTMGmcqw2SIx4x/J5QgayFL8k8wX9YUOKB0/OWkWLSymtRfh05MghvQ==","","0","2024-02-21","02:57:22",""
"2024-02-20","23:57:28","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111438310712526|20240206161129|37.50||d1g5irGd5U2gHRbYpc2dI1kSlJXIGzQElZUrB6UMtmSJ2s15SuIczeZYthxkfodWJnubBkUSKpI5jz3rbGNMHv+2NNzbKoDj7O5TIpuaH6xzvSDzf8w2ODsMvZEjhh4b3x+JW31BRf4BboHmoqsM/gsw9fhd9DDie4MrRXm/87RrU7lRWs2PbN3MhcCQLkmKBCrs0ozJSj3ZT3apMTDNnljJnRT3+VqCpVx5RSxSwoCvH80CY5pRjLXYzfp74JFjqh4ulHcI+E5PRgum3ipwPcG1xmxUkmd3Lw8AyMUaGWIVfbVBTdEuyCuepl6pI+Lnx6ULiMv1igBjr8d48+34eg==","","0","2024-02-21","02:57:28","{""ec"":""M""}"
"2024-02-20","23:57:44","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111437154773200|20240205131651|41.00||n3P0t5+DW6w48tv8h8PkhaSKFeqK1LVap/9iAr7o5AXTryZ6hEJGRh4ILHm02hNkOrtcDddssqGGj2RP9RlQZ70I+Lp1AxzcvOhiFx8I4YtS7wPMx1XN1h5RWgVjyLIDZIng4ksU03oCH3qrSrQUzshExWpu8Qyx3xbSNvBeD9ip7xwShhlfkiOuzNG9cgCrKDaLb8Vihg6UUV8r016ErDsBExCPOrJFG6FNV7KkBilFmgE8ey0zHFMfkvNxYwRbL0pG5cZzpQTWarm5MPtErfzqQTjsMs9LFs2ucW5EiO346HHWsRHhIZKZTuPVePCbwJkdy99GdwWAgrJ8NUfbgA==","","0","2024-02-21","02:57:44",""
"2024-02-20","23:57:48","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111438326191962|20240206161427|82.50||SeEKQ4gzeUOiA60bvSyM7KtFQyxhfJ/50/GlIDlcUtnvRxJ1m4RVatn7B6zISsaiNX7grWXfUSoiswCTEzIiAgeaI/87jokgUE1Bt0bFs5dZLUJuS/AHMPPXhdpnSrhyDSp5i8HQ2Kanne26FBLkPjbORoldYOpFfPGbyWkvVUdnr7H6MbmPFFkHGi/0+fq67VTM5zUWARgP0DzClfvoHd6w26Jzz4MSs4wAveX/yjJcT8s4i/CtbKTWSv1jgwDf5R7aRWYr1Dc0xxxh99s7vgyQTip0kI2/JfsRPh9+lqUWs7vSL6IhmNsv9zagiH/LX1V9TbOzs9lxSGE1CWL/yQ==","","0","2024-02-21","02:57:48",""
"2024-02-20","23:57:53","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111438303811808|20240206160429|8.80||auSOt2Can0eEGK6VDKrgom6avL7g4+a793P1lJPeXZjdTphVb2Gq3cOG2zzSEJ/HqhsbQ5TnMjzegF4p8cWaM5lfY10WA6aPgJ/jyDMrvFnw0P2PnWRxuiIFW7815ffZoCnoAwvxu/inAIoz7I9yvjvB2feCVbxcJPi8jYAg4STusGoUrCfuG+aB4i6UtzhqZFPJTsnwjqld8Fj8gShgaltJGlQxnycrdHzmNtETA+PCxFkhE2DbzZIijrULhy6jH1kPy8qrYr4uJjDUYDIcgOr+1AaO+WadLu5wVn7OfLXHxOQGLrhgOg0CM4azZkENXOELHlg4aUBHggvFDrtkKA==","","0","2024-02-21","02:57:53",""
"2024-02-20","23:57:58","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111437205518822|20240205140551|6.90||Ym5wEEI/EYE4VvKQj7Paegsvxf53aPFI0F2JlxBefJaEEjBwMCwSJE8xuD6Xv2yCBCiDFSyWVqQfWArZZlYF7U3+sdPjkSIfH0zkLppzkuuUQC8IGsjiTstrkUu0xPBtX65j16uXc8l8sR+Ol0JdjIwDvbSekOhklo/HHHe0twB3VARB//NB92O4HihS7QEDdqwgyuFnBKtY5z6/HWq/Pk0LpBSpn9umxu1oRzFQH9w4oss/YeP3sD12xX8zL8du3+Giv9BkolOGPFHGVDFZJs7YoOuYzSj1c2+F/eg7tNE4x7mSq95HLSRHp0Peg+tOOzdxkuL7FNXrZrFtjMilew==","","0","2024-02-21","02:57:58",""
"2024-02-20","23:58:04","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111437197729904|20240205135943|91.50||SdgaQsBlaqd+QJpYH9WJmE2ZDssVSF78HGhinh2vuyoupFi//w/3U1VOMUOdWfbhCbigKJcgmS86QDqKoPcQAFo45zxRld76/yHr4SgENuSh5wR1moBuf1Crss4g4b6LC3Rv6SBiGVml0B3EFtAzywU2NOPAVgAfwzWyYPlXH9OZSgNf0rdhUl3c6oJb4M9Af/cp4o24rGk3qYKOYjiYltv6XZMsrDuznLUQgLV6kVybdR2/W2JCkhz9v4wXvhFEz5et1RVUxUr82Cl+JwSJKaRb/t6p9ARK0Fxb0CiEbQHDqzRXWEp5ry9fTbMaXV4JX11ZfGCfsBKaXxBt8Gcrvg==","","0","2024-02-21","02:58:04",""
"2024-02-20","23:58:08","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111439392321516|20240208084936|55.00||H3LKSaMe9EfxcDHgTHnTMbqLVO6RwA1HYhgdj1WwAciwbUiwvxU+Xoe3GuEdlw3rk/lCpIJJXXBolur/9xmM0KZ4xW5g6pARVWe94II1EnyKk3CE6945fd7Jz0vy1KXIKOFQqYK1rJTKJhlGxkUWWN4qhFxi9PfHwlOTP5xneYB4JVmwut0QBfEoQNXo30AKHhaJ8SMfONzUllUmPapeG/zdO3e/x/qVAljYv9rVbWHmnxCU830SjKVtttbYLibYvrNds4GTXjlsX1aWi7rA3+M8uItqYV5uRat2LZBlofUQ/PZHnwiXredT5IW/fYk3RTU61BNy6QzNg9Crlr805Q==","","0","2024-02-21","02:58:08",""
"2024-02-20","23:58:16","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111439381192272|20240208082118|6.90||NYeJOVLeWUGDSIMwcD1TnRM41d8p/Q+qe1GMk/o3jJyf0ICVmn2IZCG8ZGrHUZ4tmL692Gb4Ac81fKfRbgqX8u/yAidpC2RrBgtUlWXleL1JNdo5PUOgGck5S+7QZkifzLT/a2t9g8lbH2I/WnscFh7frypBEtxeFZm7bK052HCQumm+YHDo+Ft3drLcC90l3z8HWoAqhBTb3j4dW29bbsDVlEdefs//g37OY5yTZaQmntukYFjCXUwMNcuitq6PCu3A+vu+kvZSP3wLtiP9f7EPCyY6KsDCGscAXS6I8G4SIxfFNSfhNueGy/RHt5mUWG8yZXz9HUpm+qC/p4jzOA==","","0","2024-02-21","02:58:16",""
"2024-02-20","23:58:23","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111438206985120|20240206142400|5.00||rxSCLFV6hkgA6QdKRbVKYTtB0QDJyV/uhQ+M4ZleLAluTLXQKYQ8Ogkbi9yLWbSuDUurzo94XcN5A07YaMq8WBPJht6lQ8LKyH89BZLXMWkka4dBGoJuxxthG11xM9HbIb5/iQVi1tKffvjgouW/LIS4h6HUtP3Adny6PBRuMF6Pot0vE/1JY/9+g/U75MEKpcwE4FtkWZ/fVdWhbqu4a4QUyt3yblhHPULyKdJal6+2Xvips3Nnh5WS/B7bRCJ1GTEbCvB35GHV2vmHlnBCILtp78SuXbc7+NIv68MJj3ifPnQSY31Z5mrttOViy+zcBz9AGh+eXQTsfmw1Mux1Vg==","","0","2024-02-21","02:58:23",""
"2024-02-20","23:58:28","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111438408748146|20240206172110|10.00||RAGpIuvLTtlsVXq+TOEohepnDTf+I6KZ8HBm3einfb4e+xYgTSwWRTdxn2rOFnjm+8y3QDF1me/P6LhU9IoJYWAS/oZgo15sbcQEyQ+SLA0PEyhatIWZEBwUNr6FQGPGGrdSBBTtTK2zHPAjF8++kAbfnaqzrJ0YlO2zO7KZKDGCnBhDrMfSZx7Ahs1fXFVDH+yiUIJVNUogu2+DmJzZRo5diobdUWf08t5ZNRI3k8Nf+Gvyq7t4W5nQz/VhEwAScQH5dO/qMFWOxpMiLuFnjqrUY9Xb4UCSuL/B3YMyuUXPa3sodJrdzepcNGH+UrySND5Y+19KgktUXO03ieRTsw==","","0","2024-02-21","02:58:28",""
"2024-02-20","23:58:35","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111438413840268|20240206172804|39.30||IKnMsJX2jfpMce1b9GYMMc3SNU8CMFaxIR2tLJJJrBrpCx9KTsfhxUjGdxSSiNfxSEY5SQ86eZwiYFb4qoZfE9PXtq8juLnTVF5N+npQA2Dfcaa3aqvE+jj8r2pWYlyG1i/2R6nFKK5kfSGtWmwl6pGC/CA//5+mCZrAKbZDexLNzHfWwz1gts1yI//1QD1j7jSvy8OVnUcyNpQonrvqGcbTcrrPA15cs8JlJeFDuQf6cj0/D4dVWH7U3TXNNEFNvIpxU4Eu/Csbirarjw6q2go7cTcZEMO+uI0O8MB0Lwfcw1lGbVl9zJ/HPMIYe9gwvcTwPyPocefwC8pj2aodjg==","","0","2024-02-21","02:58:35",""
"2024-02-20","23:58:40","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111436423014143|20240203171019|24.60||kaUCpKwKgA2AAVvI7/r9gUo2sbHH6Pil1v9JAxgvJmlHv1UZ1fOhKyo8wDRiYfrDH/HTlRcDoDD7TxW98hAa412oOKaFipsxpJIwsCtJWg6LFpMCKMgAOxy2pyCVP96X4rF4uqP2mZhaIGkky4nVwKQhfxR0t3v5BxfMUmhFpuVxIZaV9rOKc3O7OcH97Z5vGTISvccTfpsoqSGSpPm96bWRwqxGi4cQRAm+o3Drs6XTDDi0jUWIRcacfNIdNPnFC12XMWdAepswqNCWImec1S68mAAt6ZVQT2T47vcK98mY2jjwiqSfJ9GZNEdByCn1pVCYUpKYDT3Mfp3gU4zr5Q==","","0","2024-02-21","02:58:40","{""ec"":""M""}"
"2024-02-20","23:58:45","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111438065046808|20240206114348|35.80||ZdRjyw+j1C9SstyVEf6unxvzlVzX79iYBu7/6SSkFhwwc6ddGYS/CPNmk8bXjsyjjSrLySUnCDVnJpyzSa75VtwoNjTFIFtI4DGOsNpB1mNN3RR7Ln2Lj29zLxR/Qk9JuKb48xCRvq1anCzj+7EHIX4giu677GUgAvJtIJOCuIgo1eSGHuZ5YZd3pIP/XxrbLt37kydMV60iVtVep2D5KJ2rCdbqCKfSXnEPW4HCxM8Uo94UqsncI2xfbYbBuT5bs3/gXSEIprwOhRF9XKkGmG4CDVz1bTv/4PsSe4D3DZFslvUJAEX2WW1zOobZlRa7/J7q+CLyIpUR/C5gMaZczA==","","0","2024-02-21","02:58:45",""
"2024-02-20","23:58:50","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111436854033848|20240205100923|12.50||VjLvLUHPIS3hobfUY/U5YcjiAtq2AxxQwOsxXByvLij9gOux+cNCH08SACcwakGFRVGYoej0LG8uJwreUkN/eU6sk+cFrEnZAH0ic0pUuQmS4TWLXmcc3MjrjzB+cjwbw/9Up2n/Nn+wNWZRO/LtvVOjixEHLDPh9dCo5g7y2Z3im8MgJKDFT8UpV2AkD626v6iWfIJpdKrDFlbm5rmbUIJD6mTsEWTQ5KGXxHCvkwoCgvfUWTz0VSEwxFHho83zJvLfIM7liic8TAXXq26rkKVxbm0uIm1ws+UlxHKstf2rs/0DZRG+FY+fryLZDenpRQ9uOTEjaclTwCKHiQjSJg==","","0","2024-02-21","02:58:50",""
