"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-09","21:47:22","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518158538249|20240203155038|30.00||A0r4soAga5Jeb3NnE6lW+kPVAalL7ww0ALhG1y6rhmnCymtBL9ZWvDATmE0TIEPn8Ksj9YRnugHkoqN4mNHr/boA33t48n9u4JbGYVZIZYRbOMMS+Di7PYefYaU1pMQozRdwY49TonClvfQkitLgBV66HhGrR70bDhHUyB4pgWs2F+FJO9fV5sMxI4Z35o552w697rPgO85YaL4ItdxXgjufED9znnrp6vhBslBWherQS0JL1/zh73I3scXZcyS2wXyuAGuLw9KR2a7wsgEk4Dy65d8TGsconPPHK9JiSxflp4fYPocil8Ttsq5arF8PJnf9buEBG88SPoVQ7y5AKw==","","0","2024-02-10","00:47:22",""
"2024-02-09","21:47:35","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518134847160|20240203154540|30.01||ym6pYinHCDYx4r46zkh8lqPEngabaC0jarVL8X9MCQncksO2KC6YtqatsPmWXmfXoU/dIilaUsqbfLuQWfbUTgjhvBv4nKgLlC3jahJ+Yu7FSVbWnZXcylNQ9g3tXNunXNXCw2zMmB9J2UjwY6DdL+McOfomKtBabXwy6hxJJEVa7MzmCbzvX4n+5BhsXHXKzpkIRiqaFkJ7cTf4/fbWpguqOgvkrFFn7mVeeDfIvBfnj/LJglKn0TeOjdMUok2XjUeYMX8cWpU9oNneN+3hibrkQVBQJoVnj7qXDB3wmUEWFHO254f8UVqyVR9JhJ0kOvD3GDl12RxwXQvaRV1aAw==","","0","2024-02-10","00:47:35",""
"2024-02-09","21:48:06","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518145361558|20240203154702|14.00||4hKeFZsKQrzl6jqAKVOp9Sa/PHersxtNYwmPWl9sLOyeyAqTivpTbzJjpkCPlS+b+Zojkef00fKTTWn7uLcAcGEeAsxa7nqhiYHDBTKIJyd4sXAAwAZfe2FtLb5rD7wD9coMYOcndCDC70uQ/D1ikD/889mxv1GM7WGMWmqaapaSZ9bgZBI3tLZ6vMG+C3EwnSGJrJVvCqNYlGRpUa/qybhi9Y7O7DDOUORjBuL/tEe32fEef4wpgnF5ctyX2u/AcfMaSFnXs84BBEqM/Dk+u2Mmn+CYWG+kLvLuTzyNGjVN53khEeknlQUplrTqIw2sUjMGZwVXIl8sHA4T/EJcWw==","","0","2024-02-10","00:48:06",""
"2024-02-09","21:48:22","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518124755654|20240203154442|14.00||QUO4qWrgeIPMKW4Vfp6hbkZAusIF7DTZPDO1CA9RVVTz+eUl9dtOTW2a7BKR6NHOAiC9ay5NlMGfoN4f7AAKuPGzpjbG1/S+Ebxas7r0WjTVGhn4ka94RsXdixTy6M3VDioEjxZpzQZX5bmBY5Zva6T6ZOv4Ntwd7E21N36gw7owozhNtoJXaGLRIjuS9L7MX8M9tJc5OjkCCiu7HrAiS+3zi3IXGghnWHrXru6fyLeOu1+Pqg1+2DEPKxPYCImmKFsCuwYFlVhtVkc1MrVV6ozzI9L5HJ+lhMgRn4ue9Ckio4mdEjZtpkmB8piMUhH1YxOxXZGwTOTxYT1BjzBaIA==","","0","2024-02-10","00:48:22",""
"2024-02-09","21:48:29","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518105285699|20240203154006|2.00||C1CKtpZjLD6axNRfuyCP3q+u8gk2yO+1mSiTHfmUBBZaNNMouDlWlPqWmA9rvBY6OVxn/kRbouCxWNCWtgmdcEwHltqZxjnKaTVO7CLIpm4c4ZlU5Qf5Y8Galhs4nYPpuYE0wqc8hy9GPhj0Np8UhEUJwmeJN2DWg7K8MSyaQv71uNuF+Y+o4dLRpM/gF4hmRVqu71jkUwQ/8YnTbeLElOhg//Ca0X9/wx+kqhpE6fqt/yJjebhqKtOAUqaXmMrfaSgaRAuD3zZ9F4dzcpsr+jQUU4tJO5uNRB97f7qNeHDh54+VoXBOMhdlp9flUMHm0UCtV1Y3uIw/SSGk+AHoQg==","","0","2024-02-10","00:48:29",""
"2024-02-09","21:48:48","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518095392315|20240203153917|29.93||HZ9iuLoYEdqn0i2OLrtnpPACnL/y0SRosPis+3aS1nNXZWeAMGxhkh8pCiByumE5q/shZDCFLUUduLKu7xR1BxUoKzLJRbTIk/amw2SZGBLNvngFraUnHjNTNz7u22GNaMemWsH6UxiCFrN8DMLTY4jhKSDmnC3oAd/OiRD3rmMXutW4ta5wj1M1FKmtBMN1FT7YWU9N4hxE5u7IhwwajZU1WrXvZFycvTZ//7a2tKBwFxeN/S+FhnwgIDIShppgO5KfJst80Qs8iXZkJRWLGknxE7QVLPddFR9JHjRV1+xNOVgK/+5wYITvD1PCawttHA6AKr/AYWQjsAWMD5Jp7A==","","0","2024-02-10","00:48:48",""
"2024-02-09","21:48:53","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518083039216|20240203152307|15.00||0XUSV7BJXaBgb3AD5YwVaTT2co+7n1aGDoJulRhaPI4x6Tsb6E7MnzGWBXZp2fE0uKWCvUaisQMBYUKf09Edk0/Ne5YYkyQRpj4SJXB96JiZEetHZld7aHVqOXxJrCqULoKEpQ7W3zNh4oMGKaCZS66vL37W2XYbXjarDVxd/M9qeQNj0aQZxUUIUIgPvlnkMldzufRLSa+MKlt0iw0svfiRD8YC5+DKIFgoWv53qNAMIDFjCxK7KeB1bZc+I6qlAdMiHiIZQZzh6icRbUlHzbLKAzjxswXW1yeil9PYWkLyJjSlj818g0ICE6tqOEWF/WNvZFQHieb8ZHueNg9KzA==","","0","2024-02-10","00:48:53",""
"2024-02-09","21:49:05","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518075731416|20240203152234|87.31||cWsG95eRHMNMGK8ICSCAE7sU4t43qN2PG9V7YW9aqrOz5rniiU3lcvIuqSBQldfB/bWXiPQCRWAnEoTJh8siRr47GuF83TgvLniHmL0Xb+3LrYauO+oir/gyfK8LjE5wLA4eIRyZWkizRO8z8pf+JmOjHGI2w9tZGNZf0PUlr19CVmbCNvC6CSOIHrbpA9E/mWjGfhSyczZb3/cYY2oQPGQXXcwS/YwV9F1t7jeg0wC+5p9sYQLiGXV5VeehLDgT5iM/03Kij8CwbCJA4kY/BP+5JYo+HvUMzQQFK40PLZhWDHzfqORbEx3BsPZ3e04c8E04p2gNfig76P8Uo2Uu2A==","","0","2024-02-10","00:49:05",""
"2024-02-09","21:49:11","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518066103360|20240203151858|40.00||pmWcr+epeq5eZi2PrG0mUhwAx044A1AxIhXk4HVDo0jbU7ptZn2pMdo7b06iv1e+bakAXJfaZpGulMrus3szCgJA/+MFfHX41UT5EOGXrXjvzcL+XO0YhwwzJEBCsWLMr5tAi4FXhn1DTKKiO5p5YIT41BKcZwxsBIrlAgZ5aVz5zQbFUaNOso0a7De7Nvdz0rpwKOasbFFuJiNeULtUO5rHrj2UQ3GB7nPZoRKRMEAcXrSfgZe014t8XsNtsKpySo1Eu0HEM1UlCPC59pzC/gu55Ihu5aUzgzP05j9sP2N9TAkty2GjBJKS8sb41shSOahlvz8ilwQjCQKEx8tHQw==","","0","2024-02-10","00:49:11",""
"2024-02-09","21:49:16","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518051696726|20240203151843|4.00||2PA6X5n0xGLBiNmDxnOAqwgfaNTolNbS+4/h0r7v7qjC7wRgH6LGzgACYjGv6qsEF5zWefKD6ZWOfKWOGpnWmGz3Mgg4Hmq4c3cXscsL2OFhYO9M1cL/cux2F5UNMltHrsAPQn7WVexaexdDwhFZ3xyk6R4mDGEbyKuddpAZic2om5DEhtCOqNZnWJD89ZTgJ9Oz3hj7uD+Bj3/Z5CD0FGFviYkszaGu4s9eSPM/cCohAbtaz6OJO+TYI81DOXqNQc3lVFfYShKyyYMFbMc6SMhv2dPS73fGNd0KAUhR74Sq9Enngf5yZBUHem1KPiaP6uyUUxATfa0YAby7jVAyGg==","","0","2024-02-10","00:49:16",""
"2024-02-09","21:49:31","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518040070065|20240203151632|111.02||NNsbf3i/sVD4krYBviMp7TQFLisGILIWPvlYl5QmcPauzUqxJ2QoSHt1Jn/weeNE83RdF+RjgU8jG6gYscHorwWPl4i9BPV8vhAyLFA7ZrLDlQV8DNZ+F4M2EM42/jPhDHAZdMcC+6FcndMZ9++G/JrzJ4hdP2790fol5TuFPZDGR9yqCTWazICTGsk9f40tSZz/HiYUXVFRHKZaKjVmTvrCYEWTe8ZL+hQInZQu/91OprwcBbqrWcqJe7IGcHp/xZN2DxNVGmCfBDs8NiKkp92/QY1t7ZtBmDkHfGj/1BNYfhnIUUF+azafMO3mjmp36peKfjFG8r2DmCerhtG78A==","","0","2024-02-10","00:49:31",""
"2024-02-09","21:49:42","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518034140340|20240203151448|50.00||UZ/RkLHaDhhJsXSCr9mGfaZ6o2m54mwmnlF3jr2eWDslbCQ0FPQqLJjhfasskP/WgP1lU7wDzGO9Sze9jv0yj+YpOpr9rwjOZ+JlrjhJT7LHOZkOieD7qVIvTlmOwWn8hoSmNxSn959vuudMrv6jsJ9w/6PIapiyZWiEQimh48YhTyb12tWTnbIqjmm0oTrPYFoOMmy6HuELfhFIbfUXFjJJvE3hn/b86eWTs9VOuvoHkJ8ujzo1jqAhK9AD27acADFbPJiFzDm+bsj3r/FzYWCu68blH3Gmwb0Osqg9ke8WaCwz4iZrMmvdkZ9XiVUmoJcphceEEYqp2XqOGDZIng==","","0","2024-02-10","00:49:42",""
"2024-02-09","21:49:47","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518016907724|20240203151411|42.25||Pc+8JIyH23zYHadF5yiKpbAYMn1azkrnomK5YCLD+1JxLDN69oQ5hVhNQ3aSQ9AD1Q/h8mOD769o1QarbpK+ImSv/dDMWXnQYGG4NPziZOJCFJuNuaO0LfCOGemx0oYBX5qM+rmaDMBuiFLEBVr9hHok5xHsP+y2gyhcbWXGfZfQP7PgU/x7RIHfvyZLWG/qIG6FMn804EZvE3NR2p6GmO+BSuIzDnHy4J/ur0CiNxYKfarJY1+TohmICbYxUzHxjYqys2Sx5yV3CkFrEsUHvbkG5FNm1fmkjonk5ZvEa79Xcx+CUh4J6TnY+WsjDsUk8iv3rvKL4uCvVp+/pE/6ZQ==","","0","2024-02-10","00:49:47",""
"2024-02-09","21:49:54","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518001878880|20240203151313|85.90||iWMD8dtHbrstsX149+aJ7B8d8pVDc08kHzy7IpiN7nZE9Vh1C/urgQCxL5TyplHk9lQk+UG69PQQYPL3DninxB093AEBV0UN8TaBWse6h4Pz1Rurcv3y9rfPXLv+WVLT8qPJTlwbtbK2z4J/BRcpiOTWdeigsqZUYlmXFM/t9WjcuuNCzisc0ZqDK46Qw6emTgnXfXFS1BLsZQRPmCFZqx8mxaSPTFGXvDOWxiGQ/A9B1hOpURCWAjNPX+qVDbkNv+nxRPHuwV5WRalLL5/Jl4K3FOWbK3GMD1+OPscV1atxJHnzBdFy8eI0qStZpK9yEj25o7Y37a1jTgXX6rvjBQ==","","0","2024-02-10","00:49:54",""
"2024-02-09","21:49:59","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707517998777950|20240203150702|100.02||ynoxo6epEHu0pv6QUTAngTpcvF+x0p9P/kdb/I9jW76HptLLI4umIAlqZGuM9PGbyd4OXn4Gjc2bdHUj73oDbHEH7UCi4BQZwoukJAQHUrY71cYKySHWVzCCuCPXDMJx48k69ZujdzTz1F+mSqLuikXJ72RWchRdSS+uA9NU3IBiNTBZjTcz2SypAZoA605vkMM2eNge/Bl6O7nJmm/d36PYlQgvz7IYLmf9EO60cDyiQcIAKaE0m7uO6XZ9NwRcu7ijxR6r4wx5zLlS6EMaYVfSPJ4ENd9VH0K0lg9kgSfjvsCdkA4hIP3sOerbPoESmLOPTRcmtzHuN6nwJ1oEQQ==","","0","2024-02-10","00:49:59",""
"2024-02-09","21:50:21","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707517987871020|20240203150332|27.20||hNoNFToZNKqxdsCIkPUk/cm3hTRefiNQZeZEIjp+t+EHP7UyOYpFFak4DMmfDp9rrAnesApDe0P8rzBwkjVxtlvvOYhxlaK1aYq+q/KneNy1A+707WbfvPlvRJ51uKGdYub8WQMd0z4Z0SKus6dzZSP3dyyfrjKpb8n0TSJdPhu/oUPxfjmKxat5wsHXReVKf1rZAdxkPXpBcMBZn+Cgo4gKyXXeCFqoHBPVGcs2sFXC1gFinJYhmAs0+cVX7iatGXkEG3Fv05nzghcprt8Zws8VEBK893r9sLJOr8mj+/1xyEWIfnojhNT8/xZlr5Fc4qpepYd5xAQRO1DoC39TIA==","","0","2024-02-10","00:50:21",""
"2024-02-09","21:50:27","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707517976150520|20240203150304|16.51||VqMIj2DtxaEnCCQEqh+rwhPvhO9rUAP1J9Bg4YU3m7ViuSe+GTCBAEtYkjenlUd94QT6FhdZjVe2xePJOQ4K60Ib1y+9d9heoxTn7cprd35GJbTRMoNLQSaKhdK8IQWM0dIJuO59mvO3PbkwhI71VjBYHByV+CEKC7fmeU+VnbMCwGkWA5inayJgdg3LaS504p68JYHxcIIAxkPkgVfXopsH55R1liEYIZQRgHlnMmXbmcv7lXEVN+b/3k0Va3Ua3xJ8lLnpAvLKkWUsFm13kW8oIDf7WiIfbJ8iCbMrY7hcrevs/jyueJ436J2s6gREPB+HrMMmOriY4hgL/8pWmA==","","0","2024-02-10","00:50:27",""
"2024-02-09","21:50:44","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707517952530277|20240203145833|59.00||tNP58T3j+eqlbpB6oy1mWe+W6SpWepcr83iwJrKHoc0ZsUz4+wjEIg45y2QvuWejCn+s5b+uNsePpcfzTVtUz11cpAxnCV/OvOikXtBAkfGusPYmd37oyLVk72UmkhaMvfFQb91NS4JLFqQOhyS3vn39Hl1ddxBW5b0uDSrc8biuO3T2vpq0y+NZN12+BpHNJpft0rBWbeyXkkc5qtxHkP5sxdYMf2dxF8AEsSn6Ty6T4YvPI3yugvuzakWH7JvQqOtQxsfHQC35NarObswJO7U0iJwT/QSNiPAsMEpWiG2on8SOy3BSS0hX+t0EmS3BHWj/ZkezCI8XnuCjENKWoA==","","0","2024-02-10","00:50:44",""
"2024-02-09","21:50:59","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707517946179288|20240203145746|29.00||jQ4NQSl9m4ZSWw3N7bOW9YhmdOkCsml2Htq54sWXl8pbaRQp/a+35W3HBsfurKatUqZ2DLBcf2Mz/369TDwGBUJsZ2qn2pN9QEt3YUf3cshbgkGdIA8bt3bUeg64EKt7fEap4GQFfZIfnSURBgOthUTJWqNYlTMHmqRc7U3o4um1vNwhJZdMHvGXVHRNcR3pQapdtx6MNkJ1lu99BBbTvXXfoTbv693r+uabIPMSzh/mkbxUCJbFhsQrdnV4hFtLRIopWAJ9zWMC7x0Q39mUNj8ZpWNnhQHtiaO4HXLdY0G4lRw6ffQpzsJa2bdttMX+c9Odgg3YI9be9GcKD8aK/g==","","0","2024-02-10","00:50:59",""
"2024-02-09","21:52:03","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707517939780362|20240203145248|17.00||53QuAcupymIveZXucYxZNKj7Xfw4LomCS4/e8mCXHK8QmYIoKodgKSnrCX7uRPIWL0EBLJqRMTq/Qx4YXGaxoKsjbZwnvM4RejntEQE4kRU/6aa/6rE7wRB1NisoDnx2EKHPiv5dnXLmiKZLsp0X9vXNIsdZ2j4Hap45SaQfQeRetCiiKaziXg2c/ayVDbfy5qugJ2JRqd8YGcqqlTG9CVZMqP2ASzDSq/qSaeAckh2iRFzRA3nN8kIv8sycBLyY8I4NVeQK4cPkbB6ojbfsBciflVHGfYTK9nlSPk99bGbofFKQVjGCiC2c+uqGNphMBf1so6TF6M/9KLVY06fwOg==","","0","2024-02-10","00:52:03",""
"2024-02-09","21:52:08","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707517922981262|20240203144550|73.01||yfQvBNYSbFApe7XZyXXOtSUexD/b2B1uETQSAPxKNMq/fqJtPHESrZgtOIdwCX1Zvppm/KZ0nlqLYSKucBMZnxg7K45RIr0YGmIoqyxcUt89z8s2qoHssJIQKl3+Iny4NTwJ3gyOkQrwFnVvjVm8aM/udtiedTDfSo3nTbHDUKEv8e9ccAPMNPOrOCMXSfN1eiu71qseisMmCcRtqTbAnzfw7VCGPwDGWpn0zXVVrbNcL5dX+cKxOsMPZ6UUEbIt1ih8+tRuS6BsrU/Qxr6n+VoR7mWERMQtpwTvT7NFiCC+wAqTAQqZhtyMsCu+147gDiH270JhC2sTA26ZgOvNWg==","","0","2024-02-10","00:52:08",""
"2024-02-09","21:52:12","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707517917916709|20240203144016|55.06||MsSiM59Bgri8ZcfUpFZ4SthyNd5CBzeIXtg0gm7nT819JFeT6T8jCQ6Vl8BJ+zhRG4hX7vIowDi9vZo9r7/lho7cCWqvt50zC2MQZRMxefx/bFw0FVh65WDylNuGFopmnkU8qRDMeT0Awxi1hDyl4fP2NvPfHnHlnZk8S7JgTJ5WQb2o+tddReJqb6XAhWL4pETsxC21JAgVG15wbXmzLPQMeYbPJR9r/xeiHVcVn773UOMXZt+aA+ymOxJ3HwJZDL+3WGnxHYA+bLwGzrAU9B1/FTfUVhuodUo8MbOZgu3M4auis5omfw7BxMvoORWLc8GnI+boj2pWSGu/RNg2SQ==","","0","2024-02-10","00:52:12",""
"2024-02-09","21:52:21","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707517904048630|20240203143900|146.00||Oa0EIfEN9BssZ/96a1kk6R6BQCH+HwEUURDAaX+xLp5HvdSWEXiwbJy/xJrqHqiQqQj6TQy9V2sLvPFWiTKkuBxiP/CqhNZL4iy7+lDdtEYUlVL48pkn17vVU4Pu8EdBp73Xizcceczlpc/UrReQqYay9v9ebyV7gfnt91ESJftOKcxQjiDAm5vYrqHMeLbuJLAfzpwSmDnkFDrMajXkqq01b4F46dwJBnKc3x/ukO4Ryv+xcWC7CVLe4FtAwjLvJf+EwMwXiggU9zSBlkTS0vCcUVllJ3kEL7UYEJC5Q5nHd8Y2JiatAXCJF0HAWhc5RekHIqAP5hSKq5f/F2VQsw==","","0","2024-02-10","00:52:21",""
"2024-02-09","21:52:26","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707517899856070|20240203143652|7.00||e8qJEI511KXEXXGYw4B/+oAwsOxIDgsHzMAtGLCO4GTz2VI5fG4LUjf3jIxHUTvDlGRjRjgxx9iK0X5ljcY9PPzm2Pf8uFtKtkD1ugYGtPVXxXwk+QBNxWZ5X+LDqKrE9ums+lvpaog0xm3Xj/UhtSWpfdO/y7Nl0l50U8GN9caD6o32uKH71xqeBVrgZVGMRAWM324wjU+d8+qpm3rb3yHhGgmgz0ufOdSjdtcg2BjX15lyY9AruB27eBoLfQFsFNQ9LHP7M0yDhWslAtKrxyCVm/UaQde0JrvHgA7wD/VXOtLmFwgniPYFxuBKev3xfiKqN/0KRdnl+4U0WFyJLA==","","0","2024-02-10","00:52:26",""
"2024-02-09","21:52:34","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707517889161699|20240203143403|10.04||u2PR8PKYKmbKwLT4XrzIt7SdJCMudIVzsxTki/+95RHCFQjkOjGOyh9pvpiNCPvsvgIw527XBwKiA0Th7i5/EUsXMx0JjmxjdU/gV8pyU6edFysy01sRYcGTyDK5kl6kz0fuo80M9WVeI/ygcuwd4x+o1tmkv6u/59StQXneZnuCHaoPRQ7iZSAJV2NJQZpkrlu+GpVmsu/3xHNPICNAmzYv3vCc11vRLtztTpZNTHG2wQmorf0H10tCBeXefkTpkhEDkBdiDdFy4fr9m/W2DVk2z4js83kU2YupUThplIke5GMCD9d52qq4eR7qclk+1xTVFHIxH/rxLQ0FZtfLtA==","","0","2024-02-10","00:52:34",""
"2024-02-09","21:52:39","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707517878941175|20240203143345|30.00||dNN4rL/nwtM9xlI10BwVjNd+/dx0JZdoTC2d1iyHISyL9O6t8hPUrYrFKfGDn/uccxnsGioiWDf/EvkCH7/jVnSkeY/D2EiV16C5S/c5tnxCqP+yS6YjcK24QyUAttUtqPD1KNsONzUzNB0dMFsCFY5i6/KvN9MuNkAuynz0VoyWIsnSpxV9E78GcppdzbVvDXtitxrPc0DNi0nJ30F4zjws8gphgsJW808ycnZC8l6bgc0bHUHXUFqHHaNclbgbjAjsocib1ZlkjWGDM5oAOc1T9trDAQG4ufsCPkvEt7WTVaXF61+XSUEN2tPPtiYKgzMBpFZSqdDRI+0oI3i+Rg==","","0","2024-02-10","00:52:39",""
"2024-02-09","21:52:46","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707517863612413|20240203143249|20.95||7hIOo79TEviNtKT/DNtRYtueyHx92mzpR09ZqTi/HgdAOhxy0sDBUwmXrdycSDACMBG9MFY3OoL2aI8GmMmwG4NZwG3aE7VYozt3l/H295ERZ4xqnVVbmBfg2ZrFLkuAo8PobAiqUeOm+nMdQ3d43wSqjJl2LoyomqgUgXHrn5aWC+hfvp3yS5GJY74CFtyRcKsv3dzppOUy5W+aM0b7Tlc5hIoUaInY5Qhs9cbJnHVsag/P8a83p4LB0yfTDS/ysbVZRIbS+mECKgFguJBWGKZ5fx3wtYAZcsHxH/d5LRm7i6nGQS39nnf9K/Dvp159jlG+jZzA5+jmwCCKtVi3Pg==","","0","2024-02-10","00:52:46",""
"2024-02-09","21:52:54","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518683160334|20240203175845|2.04||Sk0mPPkI5U1gsLyIyApEu9geMixCrpcq2msj27HH6j5wsf7bVlK5YSZOAeD9RYRpyHXb3tVWnjGerWW9z+N9WwOSlpt9V07MPYEZxv7A5YrmF6odQ0p9gu6sgIV0I7s1bT9fetshDbYNzH14nDD6XAlu9KV1kdROGlmGD0BOmXhjVn0cm5LabHR1YrnJP/HGpeMfJp/hE8Y89YsKSjf/5Us7hY6kgjHbiTZ3f07yLlNhXPqFTIn/2sRj6qotqTkin2kpSSilYZT6sUYa+PdxZfpy5HdroDqoJsb77SwCTvdyaXb50uWc9ZuvDYsPaKvYijOZj6ci10nH6biE8Fm7Ow==","","0","2024-02-10","00:52:54",""
"2024-02-09","21:53:02","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518666035969|20240203175017|20.00||NUmhYkk7Krs4uigqh1i/7l2pyOOmqq+/v2gTgq2x+BqVVpgbeQjiCu1D3oDeW87roK04ZqnMEvH7JBLTqZpCA0250YGrVOIpXe35YP8yZhj41SXotAaDBxeVjH5UeLoHMarD5/+byp+FPDxIQB7+TFekgZJF/ONcniGCo0PDZhIMgy0/N1cScOUFi46dTn5tdt/mhXNGvHdFe7z+kdc7X/3jko4js7EQ4QWg4l35g6TEYQM3JOQPUD0HOUjx3nJ6h+AX803DAOz5ii9/MpWx7dC9eFOWybFSYa2NtHEJlkoEqiNZZbSiJ4xS1Oj/4IbMtSJmKTb+WW0oQ/OJUmNOSw==","","0","2024-02-10","00:53:02",""
"2024-02-09","21:53:11","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518654847548|20240203174613|100.01||cMuN25PDuXXJrgmnDfuC5M8vy99fMJxwcbhfUMm/+PZ0M/QWgPinQH5pcFnWvtCiipzgbXsB/sKRk03bQeWNQKyvvBn0+vgZ7TY8pb9cHK91GX7ittPxywja+YHVx6q94VF6GPeOO40lYl7Hc/CDOR3UkkNfbG5D9jDEVXrhe6Tn7TZv2gBrYH3OmvdtaIZPTvifKgt4ZS9KXXCojdPePR2JmHKV8f5ueiiZ+clhP6BP4QbGVzReeZIlqvICOKOqr4ONxQQIo5s/gSPLBUF+n4xiiydfTXVI6l7oAHSEWmIjo9oH/2Qk3ewUlEU0FSlG18VufZcHZKgwm1PyWxw/sQ==","","0","2024-02-10","00:53:11",""
"2024-02-09","21:53:17","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518647384791|20240203174229|108.97||Llys7ZJEiq3n/1e+r7Z1GUyy0ScRx5to2eJHO6DsN+e3CQtiWfzgxrANDzDalP+OBBcs764z2Fexkq6Dzehrb9QsujTKix7EcNduRjsyYDXLeXDZ3m5EvRhhtQiDe1FoR0bGnWaF0XvbKoW9+lhQT4W9Mr32c7HFi1U3WFpC1yM0cbzS1WNZGJA2b8+h2nh1PzjPsvl4R2PJOVf7PMX6pj0+a6nVlaTjqzGz1pWRtacbDfsjtnBWMZDvOYHhsbi34ppqAY6j47qCa+KosF13yotWpkX+entgI5XopZG1IOYUsB3MfTJmiF0mWvnxGnbk0KrbBsaGFeXusGro06HdKg==","","0","2024-02-10","00:53:17",""
"2024-02-09","21:53:21","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518621522178|20240203173339|60.00||E9N6CfAXHVeeeK3QBTFmEVqVTuGRtwrOzcEkp3zAoLwAHa1EHGiYuijsSmEWz5ui/eJ1gbwp9oBbRb9l8ASdZGVEvAY8uvlVjKXctptbMCTDdibqInXAgmUnup5DodOMW3kH6T5DI2ugVilSzfdoBdNKxRoiCwC+VvEIOkiPT3DhTyvLcmUjL2jpXX+3fkFVH7TtBkGA3qShSRxY8FMnhMuz1vI70t+g+/lKZeUSnwv7Kdeu2qfker6hm40dGs0l1sNHnjmk8u3qfNijwn4bRTfVB/DJ8ryJj5hotde3DJwPb2cFVppT8/R+B4wbLHtP5h4azWtDfy1a6xLhnnGCsQ==","","0","2024-02-10","00:53:21",""
"2024-02-09","21:53:27","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518617820780|20240203173315|60.02||wB5R/tAW06FWfewWE01bFQmWAWDCctSDQZ19lWnO7ilAy5KXbwLtsS/1B3ahgKE01bahsUGnrM3nAZrRas/T1M1Hj7iNTw0mhJFZo9Rb/tgUCuC66TblPtWuJEABr0dJwfzOubYXgxMKPZ58akFXH5bd0gtxh9AsuOiTkELNsHvHpyTqvIC/Vz5t7hC2Rg66qxIRlZJT99c7/w6g+VlbCs+Yhj38SiyIOzHNa5UxaTfgVdP+/gsBOdgO0CNq7nhDJc9YEm8t13I85aYMg5Wksqx/0INWxYv87R/7LknVlJdE2s2ZRg8tBKMGL1JX/e+di8L3Oo9bIxwmTUyTZaNneQ==","","0","2024-02-10","00:53:27",""
"2024-02-09","21:53:55","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707518609416843|20240203173237|16.50||D9iWWr8LERsqLWkIPWmAIU71BTX79H8fp20ecDkewAssV56QCxfFyqeunLmvkOGSzgtjS5FSz41B1ghS33HMn13o06dj8iwcdCCBH8y0ojT7aOSd31vuH1ACWrimlFRk9854/GJ+erbV1/yTyr0IHnyNScck5GBU2GKbBO8Nu26rm62izFRsL3fTtMLHLmN6TpczqmdZ0MK3DPX0IGQQEAHEksfmceGdqk3OQa75wLoA8o02DawYC/ye85CdJrmaCFE5I1JPuNx8fIYciHuRjU8FZuna57ujhNlvkcgGQ0O5T67/84PbkftzWgTyDBbzvT8+377gDpZEnCU+ci3ONg==","","0","2024-02-10","00:53:55",""
