"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-22","22:23:10","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540984503695|20240208201545|50.00||HLNYnKmrjLy6NBMATUMj/5ukcAfgqHHbfGgYPAO5dJj6gPOxrMaJNNd25PmdQfoaVHPCdN6ETtZ8IKK9CszqDwi33ZOV7KIuzP781U3vf/fJvUaCiskdd9orOK6OhIxEyie37WAda0Cqg5Lha3Ks+syK+ourJPqSCJd2mueNikClsf0l83y4juVGduD6lNxQ0SnlMUGz5LBOJ5/r+APMmK8pvoU22rmFps/93UVG5DS5dLMiSwVGA7sCYvzKKtxFJ8sycx0ebSFoMN8RWUdo6i8fUZct5EC2EIsXrUQOFgNDUw50QG6umBGiIjrQOWFJM7GA5FG66kKQid6P0JJsDg==","","0","2024-02-23","01:23:10",""
"2024-02-22","22:23:15","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540948532290|20240208201202|17.00||EJW+GPlzM4zVGwH2QWXKltIpREEj9216BeGqmk78Cui5OJ6wVaVIXBRq+qof0godvuI9L9keGFe+agh3UB+WKoSjOjUrpgSZBGBcq/Z2bVjnViGMpQjVrHGiUuWVgELBPpdVzkOJvC1SUqRAXO+s6bRQzFdl7uPSDOhGtZMvynhaDSRU8nsOcgRDyDu1E8BEbtwflZTbfz8axAMP9t9Z07vl9h3daxLchgCh42Bu2XD1kRxvSqoQppL2d6wyToykckXFsT7gbQmD5Md3TW+JGwqUxUnzab+yjszd3iF1/+X8Sdzo3xXWwhUMuI0nCVmzzAAVHzpXdKhWr/GUbi999Q==","","0","2024-02-23","01:23:15",""
"2024-02-22","22:23:20","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540922548814|20240208200815|30.03||r6/yUY7DFJ1kcq1THSe67TZXv4RnuntGG6NFw2yZ4DZLhTv5mIwToJWGbfNO0dQJN2blh3Py7rPxoPt1Am4hD7pZJm/Y5rIXGiWdRfZVtvGUeniyntojA6hfgBWgHYFHzd3OlTV+tdMqaBUYg6Y1aaV6zOEbBgkpBSWGmLfh58PToO2JQd+RAIPsCYrNUvMxvASJxfnYGL02XqDVahtWzrAmGDE8sGsb5WtPq7d5V4FkdFf0YA9C4EYU42IP3qx8EDIXP9/ofU6Kj9oXRiKyYlXQtwethojPPL17505tVtbPoxOg/T0dhYmGQ48lw90arArkKZ7tHvun6bDJteLviw==","","0","2024-02-23","01:23:20",""
"2024-02-22","22:23:28","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540902597518|20240208200608|30.00||wr5JM41UnEWl6uU0lPsKjI8k0YHupcRlLUyEAwS232rUAlHMchHVWozG/msgEe5PHwQ3xQKM/M71rvpUhzloHYLb64wj+7mO/Q/6V7iU5vmbf9FFx1KIcbhZatbLWAf79pXzQzxfye+byMFqahEV/bUrEuT/DX/ZtwcsSLL1+RhCfrgbIjecpFNI0IxCSj8NJ/Te6khNUzCpuonY3Frc1XKCuDB+9eHDDKnM1tkLXs0JPxYAfmi7VgkJgwxdQqyT81feZ1JIoy/S6yGYI5psbRnzuudqzf1Wapzyd1SlgSJHQf2hM67evD089gzvYCAkTd9HjLCmmcV+4iDiAyUdKA==","","0","2024-02-23","01:23:28",""
"2024-02-22","22:23:33","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540894912871|20240208200445|50.00||z0exnI9YnxCw1YhzvR7TTwkNn+e4GWq2O0Yf3v6WoDVV28pYZHa4r6YT6T3vDvSuSDvkEowmBl9wS7Q+fFkUIm1DeCn/WI4tUyqmPJDj31K0u+CFWOu90Gt97FyRRP6RpO1qZa5yMX4HJ68kyeaJeWq2dmLObiuUHc+ZdM4qIYXcqqs0+XVq7Xgx+3W/jrP7bZBtoUAe1zS/N7uqGCvbJyiQBtZRlvIK1ZnVMo7iVZz0KXCdMgHQjy7Zfj7Wv6l7CwVS/r5FiJ5IQVRb0E9UML8gQgyNtbxG2azAjujvS9j15d7B4PV4GMtyBFNxFE4GE1aX0D5CZXJxl7lW7zXiKg==","","0","2024-02-23","01:23:33",""
"2024-02-22","22:23:39","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540887105281|20240208200200|80.05||tXNQMugALFJNuz4kHsFKJw4euBejnUQ2I5oU3gsNkyN6SSFx1Ra25ULHm8gEIvFlV58FLZXioDlOTZjPxCdqdpjPz0Ifl9AmyTBYncZWZ+3+enpGodphU2+yT2HH1n6p80u8awiL30zAnY3S/wSPjutOrT03wVghIjRdw6nfq8pJoToZDWUwVlssNJiN/r5yGALNoni2U174XtGjNMRPa+Z08FB+EZwoLwxw76N5VNKtx8WGEZbkKZ1Ehl435978p8yxRFW/rH8IMlrSMGO7Lguq9m2NqyR4YpfymEH4AKCV7mUzpk3W6lCktDGC+07T+ZCamy19mqMSb3ZE5IZvwA==","","0","2024-02-23","01:23:39",""
"2024-02-22","22:23:47","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540879557853|20240208200123|50.00||1ySQ8lkjnC0dz6wug55mGgfGoKboeowtXe5F6qETHNW600MDzMTgHkgtYW+MjJcCPXgE2m5aSls/vwFsC+DqsN6Y5l6l0hKQWrkjtYgTbTDvQRzfF0/qG4YELVBKzYpS8uUPv+aYb6r+8g2gaZMLFcNKibNv1b4XANFwkpB/jkcq7YcrCuWxDrrPLJcw4RhqR7Aa9OLKRLxmXbWexC8cRAjWi/SQV1haHYhvMqudgwq26bJktSK8kpqRCa3iIewNjuNvipnFzMS7WdyMh3QvpMBxMAbD5ub1nH6Oh2guaEKdGWzZss+qvCy2ZGbBMA+70Te8JIyqVQGCJFg1yLKPMQ==","","0","2024-02-23","01:23:47",""
"2024-02-22","22:23:50","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540868981810|20240208200003|47.50||FxbObQbAibcunu2q/olnBXMh3SgRN7wQuCADW2SGQkELY0FOta7fXZnTqjLOU6uonGdH9GfrLS2AvL+jifw58JvHz1kOT4S/FffxyQYkH/+t1UtKD4b3iiOGe9j1IQ/MzUWmHw9d/6Ew9JYBmg1wWQRzH1MRTb23ZSYUnn13JqvUF5UAdqXT9s2/BuSvn3OPXu6WIC/nIU9O8rLY2eP1ggloaClf+auMn/1ionZuzV6QQC94C9M//D1sqa5qREVwe5bqWNlnZCdFQsHX6jGXoGYpvLN1przfQOEjUITBIQgYrIlLdKwEOUMj8dspd+jZPt7s/HZeeCO7S2BiukgnYQ==","","0","2024-02-23","01:23:50",""
"2024-02-22","22:23:57","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540853003427|20240208195910|20.40||utD2rml4Y1Dm3ECYHvfQI/GFsoZtF+oRs/TwX04qVKCK0ehndPS0/3zTXppkjrT495yB8JuXLMYG6aWVsD2CSWwWaajudlsS6/pAIVhSXaRi7Zuz41OBhluHqZg2HRMvzVI73Xcz5fz4b7KH5jRg3XhurVJ5B3F/enBMTdNEFC0u9Guxm4HDF81m3BlyX8KqlsQg2H+joXKBtiYR2rSwbYUIQGWhLha1Hz8NY4ych7sr0vShK79rqyp+Vou127pbIrABMYStQXPIwIWs4CcDRN/wcCbhXzEHxhLHY9JL1a6VMd5AAFjbz8QtHH8TL9RYbFLrgyVMkcCk5k3n5nVFvg==","","0","2024-02-23","01:23:57",""
"2024-02-22","22:24:05","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540844518800|20240208195719|89.00||RdENieWU+IgDMULgm4qQ/quEkBjzASdR2eir9l6LLXmYGAVs5+DdcrgmgxFj7q3drPZpAj69otyL+iG7kcUJpOcR4arka5wONo14h557C6uGAxypKb7Lf00GN84zEAqTzp/wPR90GRyUk1ntxMcvKaLx+vc3YRAjgl5nFyw5CZRdkWsPiLKuC/MXH3u/mUJS+Fx/gWxjQbWBXjWYI9BpdskvD4R2RzxftfdAuPz8t1mhUohooi0c6hNQflgf/0X8CObdSICgdo7S6Be8mdW+O6Bh80KHm5Sy+JzbRJdviZluf7u49DuUtUgJQnLEIbrb389gdxBj1RIOg9OuaCGbmA==","","0","2024-02-23","01:24:05",""
"2024-02-22","22:24:10","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540830702868|20240208195654|35.00||JZl87hP/XrfoP2N7w/t+XHKcNPW91yJad26cmxx/1wxtM0ZmkbDBEVT7iMofKiiU9Z6zRHQNkSZQuuOS5kWExsksWe9w9NII7quVMjwlA1d9bLwRm4KFDeLbi5Yi/D9sPySdW/pZ7ZhENYSaJAu1ve+PPd7yL5Efdln+W+0WUEOADKeGknARf425v2IAnKj8HZrpG22/U5+A6MBpL/K/2JpopFpguZTZVPHENO2ng9IgufYguKwvOLvOPOfRS1X5qyWPVtJKQabg0kx02SdHdPo0E+lz8t72pb4TH8pH1xF/ktOd2n/GND4wfh57gf4xVnzK/f3N88wR+eCDvhRyaA==","","0","2024-02-23","01:24:10",""
"2024-02-22","22:24:19","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540825660591|20240208195627|30.00||vcq7K2jSCUWbrAPLhhbDY/sxRCdzsf4Gg60T94AU1DyUs1qfbv6NHVJvk373IzC1arobPG+eSCQVHp9nLKEotG7nwl0upN8+RhogAlG/yhHyjbPzadrle7n93KbXmezk7o+PtuZXxV6tSiCuy3AcbdK6o+/NbSws/kqJBpj1y8Z14g9gzxEV3xuYkAvs8fsDVgZx7D6MlDeqB5qA3p1+nO34YbZb5CrQFNMp9Ki6IqkrhxrST7c6dZTL3qeA7dyXL8zV3gfq1i79HeIjvPWBzNqjN7HFtFQEyZgcFT3/C1CYshyI8OIDbecJd2rxmKl2scAzcvUdVuJ/zk0LEJiFNw==","","0","2024-02-23","01:24:19",""
"2024-02-22","22:24:26","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540811945173|20240208195430|5.00||BsmzdQskBIR4+QlwnPp0HazdFj26kKCPRo0cejG1Y9JznP7ny7RVZ12gJ/0Y6+CRXDbTdLSUGgxi38TIawcTC0PBUNqZZXRZgYuDAYfGPk+KjsVcobWA3QakEBbHjJXXdbjsaWumjIzFvpmboL0n6V/SMfeN8HgH0VFU4Tci7JJPpA7CK81+plgZy7FAk4zJJK0w7iEAZUFdsLPsqtBpc2jJNdJNLCty8o2Nsz2WZfliXVZoN+oohOIv2O7HDS7oIa89e+27NuywE7cZAom9/XTItQh+NCUfyCeCtfIHzrPiEpYCd2wPBkSCBCu/aVKxxQceXqnvHugKoDdekdjc+Q==","","0","2024-02-23","01:24:26",""
"2024-02-22","22:24:30","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540801785092|20240208195407|78.00||LBZn8mT4bnVtUKJjeQeQGU55x+q3hN6e3wVZWTOp7S5ZvB74tnWsMmow01QKljsKuypO6tLrugMdXNS16/OB4rDepT7SYqfKPWvXPjj9Xx+7Up5zoS61iuZpV+rDlBKLjt4ZNxgbuxrffQ1rDzHb7hCmneBC1IoWy9OEKFtk8XpuMetke8/p/4g9PhQ8qxNJPIJXh3KcNqHtT5rrNUleU1QBm4luKpGqZ5Ox+1uKgeNsCGCQUm69jU2PeqE2OleNfQDKW2go95rJnoxaPUzTGUQLReX/87a318bGmWo8/hJI/GYvG/xrL27qN7ewN4sq580WzQuu3vpFXUzeuyTgqA==","","0","2024-02-23","01:24:30",""
"2024-02-22","22:24:36","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540781007235|20240208195054|30.00||TScC2Eg3XbJKmT+tnYEihXnfjF+2OUYu5t1j5EVdXM1bKSk68UlW/cKdBeJwtltitxYZ7HFJQAYRvNbAz1sp+5Di/0dzsed8XDxqH1Tm8EvCs82uH7njsh64hXgQZ0RZ4QtI5GAa16s9QhnAIdtwUe2qAA7ab4SNJMEmzjrxq8J6xFbjYeT0cDVhVvRfUwt55CYWuNqVfB7E9lYjlyWFOHGkuvnGubxG/O3oESfSk2iPlX588wNQSHbCZzOA1Uly8iVqq6gA0l5oKrLrncMdECnJrZkDuJJzePnmLilHHK/SvgZlh3DduwmXy1+tQQ+vTN2CAWV76HJR89QDho7TfA==","","0","2024-02-23","01:24:36",""
"2024-02-22","22:24:41","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540772219608|20240208194446|13.00||PJ9t/dkikB4QDUf+G7Drx0T/VUpL7XRF9oeFxYzWaXpDPKnRx3Qduc9gO1DEiZ5yMa3aGxMXi++i91YvJIcg2PGs0LrDXyuiVSFMstbiSq6Rf86u0wxwMkQqXhUsYf2vap4lyp1ryhujG5DeiVZ2yzwJXfGjW/ZzXJRgcOhC7h+s9rYNumw4lEcdqdzJRncHcS9yA5CKEqQAxoznF8GJa3ok3yqZHjC1SYuNeHt6GPCuJVPwARUTbYuCqxsG6tszCUONOAACc+2KSgGFZJN0h9odSJGV4KpusTVRPMoq8piq5qbXdB59U/Tl8uk9gR8O6mye3Lvc2K5yOH4LnWodVA==","","0","2024-02-23","01:24:41",""
"2024-02-22","22:24:45","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540767120216|20240208194342|220.04||cO2SH+ZHt7XB0ALKS2VDbeTJbB7bb7I3Ghd4asI21Fi3v54hHY1L3CElUCEhQimHD+TxLySGh5wH7WMcfYUpPzNHgqse2Lvcs4ooBEclLvrOW7hyb3rXKXHQMezlhpKohpZTu/7ddqpK+nbF+z3L32FytlRB2ggBI65XTESnSIVHE0Gv1sno7OEAukWOLfm6rUD9lVg/E+4I70KJe9Jb7X0iVx+qJw8PXAe9c3gxOd2ekSJ9LoYhMnB+3TMe+bSf3h/9sDiYuiKTBnRM2Don7UU63RMrdE8UwAo3fGCQ0D85yh5/ssZODuIws7RfK+TvBwOMDEk+KPdc9VFAIRyq0w==","","0","2024-02-23","01:24:45",""
"2024-02-22","22:24:51","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540754184415|20240208194153|20.03||MGCqSY2TVgrsADibim6JWD4dxc+/w+RGfqbXy6/OFgCFXPL9dy4fW36BAESOyQsopi9wxGwzz7zSsQutIp07TfVgLPbpYJ15sqOBzG+NXXTfnDom9gT5x9fcDvHBjP4vyqfYm/hbypU/trU8G1iIPpweHZYm4AJG3g2z/Wzm4xh1r5bPU43EB8pHkN/nWSzbygX6QQ50nIK1dk5iP1oixl59s6m3aPG/2IxmlxKnLKaPzz3kc47I3EiorWUZXTVMb1CmnouPZswPMDOjKGQdrp8qjFlGWy344TvaZYwBNKXd+zvBFcKonsqFGidtRkIzR3I1HAH2cyu610OQhnBPKA==","","0","2024-02-23","01:24:51",""
"2024-02-22","22:25:00","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540732038076|20240208193803|3.50||M/aJBbgkOiasetqxA0XrXJEGFSig6a4f+uyaIXaWydO+DtM8gvnWJkOMi/dZehU7aLIwvF+sFyxu2nURCXxMHOfscvkE79eH/bAcTxTmNp0PM1QBzWEYrDKSPyUG76j2XIsqKmpsnRjwRmvpqcTkPMLAh8zMieOTmA27XOdKAleZKyEp4eLy3UwKiPfY5BRXfq6fzUQPzUpsfEKfV6U6Wz+8hf5bZJ0rLyOq4n1vem/Ugm5fs7ePg4kIemgxRmtQ9l3iG+i1iQ0pIdQKwQfmf+qmagnDHDdx8kVZLubWjUnebxaHsBYKzfxFe8txbUAhW8POIBz0jpCYwM3RFmpoUw==","","0","2024-02-23","01:25:00",""
"2024-02-22","22:25:04","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540713051712|20240208193524|25.00||lA6W8vJeXmeoPzdWfmOYYs/1XVA21P7EWj3rr1SYa45MjeR+xcriwLGe8tpLUEeFgSjV/3Na81klNbU9a6HKrEbIisZJS1klWsrN2w4S+MWSAZxSavvMNidPtFP6imriemc75rZPVWvRvODeKo04h4xvzmqAOpprVFrb2BAdmHkvdyU4bKg9rsuJjYOuRuCaU9Kk1Yvrmk8rMnkuGb2tZZQeHeXDvq36EYRz8QRsJnYGBw8soN/UK1OJZ1weZqvYDXecJPS7zOhgVAL1YBlgpbqq947CeXu+wCOUF1C7mrxneFQeoJJz24gcl4+mkHMKZ72CJ4pJi/pb83DS/9IaCA==","","0","2024-02-23","01:25:04",""
"2024-02-22","22:25:09","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540707993949|20240208193338|65.00||6o1l/Q70xqu7i25cFwuE6WAA6aJX+ljpNKrYbhZBVxe23X1TwNkdFjs0cK3wK9yVGw0mgQHwnCBOQMSED5zU2GniPwahDtJmkVpm/KKLaQ1mKhKv11FwEuVddD2Q0RClCgs96WHSYl4nRgtSyfYtHbphmwKT8RDhI/pFzbrggUW6RxP3SOPCBQP3WBQYPsU8ajU2pL55fVUhFOUs9tGyek7QzjIomh0LZN18YvYqiju2eii9jXF2+F0VnUVApmSNQ/n+QoWJ9azWRZ0i60J3dpNt9cyCu6uDYXCmbY6ECFV4wYVcbNp3kd1ZVu1pnP/bC68jcbLvo7WEqsfqTamyHg==","","0","2024-02-23","01:25:09",""
"2024-02-22","22:25:14","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540676426452|20240208193041|22.00||KJAQ17p7YtrKwZdymy0HTdJXqA5wJTufOzr5OxMe/IfciJk/wm7rLbL6V9fbeNYrxiJ4iewKMugTbujCy90PZQ0lyJ9Z30bXgWjh6yaUxwHh+ZBfkvzuQzYWLZsEQZu8eMaZwPyD3kkwMS/zyjGsaTwUs2F5hZvQQz9i1YzpMj/Ir1l64fCRXwZfKQosqx+G2BKhIB4nlWYlLxNhAvceG40GklC44z30zdRkU1diPDq0fcqcjnMs9ngzMqaUNUdxzk7lT2G2cDUKk8R348EqUI8uNk0eRhmzDowuNLjmapb/itUyyMHaSJ0hm48gl/MgW/6LyBDfoKz+WaBBhTFDTQ==","","0","2024-02-23","01:25:14",""
"2024-02-22","22:25:21","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540661590219|20240208192905|50.06||e0zw4MlPvyHkCS7GdA9oaNDQ0sNp48O4/CCNlrLat0DE5RvwBc8uDy2HI7KB77UC+MJ7k1hAEio6gYqV+N9vDuP10PWv5zRWjvUvwVZlREE5oQxxeuE8RiEmTX946xLXGlOgz7ZOP1E1LMJ4LLpf9iHXlzQtrK6GtxcBmq2ZQXpXhuG4fzQG9+YFdPZmu5XhkBTYg7D3vlTpi0CKcZAz3yZfy6QSk9wywoon5BKsrc4Yes2lHpICV8+9PuKBxbeTVYu/KArfYr3HqrnO//2I5DnbNHUrvCF3gopAtzdS3UnxOzARrO9NZ2f6w8kFEd5RJat8KW/1RR5FRpJxP+005g==","","0","2024-02-23","01:25:21",""
"2024-02-22","22:25:31","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540642114148|20240208192706|45.05||y39aAJ2yPJxzfYklpC/U/bCeU2nkdknhsta6Zg6i4w6ktqG5mNXeuC5CB4IqDccF/Yb5xOZWN01bKDUPG8fSJdX2legSdycr36mc5kJ/PAgErfkhcbEr2BC7/0zbo3VdPmk1mkXPVcdt4sc5whUPc681+fXkRupDCDOWDr45fFHcplOfWoLiew0+HG8u5XFitRsz/K9jRPbDW4+YgArkcXlW9ArXCdg9VlLa7/xa+ce127f0RuGzNVTqHUuzKA+vbe+PfFQ6qu0K0xCnkFkRmqR/dsHkXGQkhiONPceMyRQ/u+79bvlzhIMfq/dyRURoChCm8TckUmeUPCBNFOQANg==","","0","2024-02-23","01:25:31",""
"2024-02-22","22:25:40","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540630341845|20240208191958|204.99||XQaCKr/dk7AjSWjjf378wcRe8WqCMGm6wlTsiCI9WqqVrpNRb6eTOOk7N8WxRyFfPzwecAdB6OqBeLF8B8hGay4grt8XgBIWNP52vUJihjaapqCbdAY6g3zLhmqE3COxu1uMw11vquxJdGRQ80epgd+RhlSgK43sjivAd+EasLF57Sw05XEHrbn2DMbHIyKcyZWLfPuTF8OzIGWDFRhg1PuNnbldQucFAJt9oKE6H23NDZyTDWkEVqS8ptEDyIZ7+IUwutwAAcOjqTdKYbAD0DtDe9qhmQiMBERgsQv5lXJNvhmDjCNy+qQKYf7V6WJv9FSMOjQLng60mnOP5ev6mQ==","","0","2024-02-23","01:25:40",""
"2024-02-22","22:25:45","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540624222449|20240208191854|30.00||xJ7QyMUs0oeBC/YppDcOBm4OV3q4prhIvH5Q5Xj/dOGjpJKK4JOzAbhJo+Ol6llDuWTvJ/vMqerTnzPqYxH22/uLd9np0grYuJ1xJdxQ9ldgOpSjtaPsbY3CEQ16mjr8du6CWudWp3IGy6l/B08/g4LnKvhJKbqK0omtC0Z6UG5N72vdP10BxKEypMaWKCYWrprmWftHRBRFjNyrfsnkzXat+R7zEuOaj6uSGPNlkH3yKppLwg+wCFs7Do5Yitxp5tdSqooeBbh/nX2fSGF1FdS7c2P959W+MGz1LShHmp5DUdBAoFQ55w7NmCoPxqyR/Q1+qXesCBopyOkhr01ITA==","","0","2024-02-23","01:25:45",""
"2024-02-22","22:25:48","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540607164444|20240208191703|40.00||Zurk8xo7ipbT6gKII/GvxLxxij4n8DHJuh5v8P5GFJlnKb8zMeWfT0KEwc55mcvpevI6tzmEVgOxWhb4ExDV/f7JrSGf5lZFNsvaUMbr7UHjKaPkoggdhxpTGvkvmuMu/aDL4KrSLcpddvQ8dCfwl8xW6HAKNaUB4HlhzbEQkb+Xd3zjc7u7c7DdRKiBcApsWB12FYudgx0dQVD4z3Fit28Rd8rV+kYAtkVciDCAhc9pvk+YTr8EYAwp83GQLV9CTWsGF4Iezt44vuG1KX9VW4xs49JTRK0AKa1BTz1OusPkRE5RKpNPVabXlJuOMnx5S8dCyAob/feI75r8/C9udA==","","0","2024-02-23","01:25:48",""
"2024-02-22","22:25:52","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540565957310|20240208191114|20.00||rAWdIQQFkujvAxePFbD87hmIcRQP2fHzGKDdU4MPvU3RsL27wwuK/+pd8bIXXrgf1frOGMc+66KnQMuhFSiwh4GnnJShaWFpopgrNIwSJnAZQEhrEu6spGAn02MT5a/kjn7PG6QozfcCPcu9a/E3VpmEJPzkRzh/uEDcbqbZqDYkRJVAG46kVX8BiH2mdjbAxptRcRwMlYDevbTwrshrGzXMUr9cQIvVAKHZHI7al6rRyYWW95RchArP+bgPDES+7zkqMLJRcKvzNJlzaCNDfR5k599mw+5FXOjtXh/YhLF/l60jg1VG6FfFPlIKrjE7e4mlNyD3o9FH9iO8QoxPrg==","","0","2024-02-23","01:25:52",""
"2024-02-22","22:26:06","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540552161724|20240208191047|122.00||UEicBOIGtdPI7+aTZ58oC2tFE2iSLaXZ1VggO0fjTBYL7q/fw7IQecNlrTZDz8OMwT6TqMM/grS31bvs4Upvf+HcKQzZELOWuv47IJjgLCquw3aJTIyv1yPwqBCAZhik3DqKD6kgogw/PYRrb6eJoV41MU7A1Aa8CnempCgcnUnWDsc/fDvWzAGh+FWwtkWXgZkknTQSLl/88SLXyVKVdUpPab9xDAc8e+52b3pAqq+T13xoiKzDXqwJiR3/I9McRTtLBy0MUfgpj+OTA/biR5mCPRb8B4YmZDgxX6uoVKw5yb9P4V3GpSYqdrUTJgwrgfdRIGeoF0rLFm2yI6uccA==","","0","2024-02-23","01:26:06",""
"2024-02-22","22:26:11","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540545283461|20240208190814|148.52||qaj0DTJhdIcVnPpUJUWeEvo9ooU48vUjyImVMa+QTAzvBfDhizbtki7LKcHwoVB8A+H7KPnBpOacz5DDaobwr00spHlDBC28yACDm3bwg/IrGJs9k7c0JXASMSY0Vxg4uPc2MBJ/cxft6CYuB6CzzZbJPkLnC9M/K8J/NmiqM3nOdH/h+400otuz+uIrLj1fZk/8cJ/KxaliSPSz9ColH2pPyWMGVluVCrM8HHf/bK0/L9SIpu21VzNnQ1CshMhNfpYcjG6ByrpZSw+0xLtkp02OTxnQvRwOrANKSsP+jqeHWhMIkHf9udJI1p7pB7uDvg6c/iEDZlFjxSj+uXDVrg==","","0","2024-02-23","01:26:11",""
"2024-02-22","22:26:18","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540536399967|20240208190658|40.03||tmoh+l40DEk9zACDXCCgRE2B9tHijq+/IOF3xqZMzQCMD3UuYqTSfWs3S8Ew2XMUKjLuq0VQkPh/gtvzK1KJ34WIPxWKBXOQmj9XTUjuZcvslAgmm4dWIwZfahkdRzn9T4uOgWj+lKaD3jeye/pRysFjWQ3qD3O0FGvWNQHQ5lyzYyUFYPXR+Tvuwq+QtoXSyqKOfiRF869/dV3yGD9jX2w4UOl9pvPROeRKgqEgpmFv2OK+ILXb5S40wMM0XDQV4UTTZ2QoVd1JUUSHTHI1WDApqxGORmTvB5ltu7JB8PtwEAp/WxAzuU3kKnA1w2s4sDsmZQQpchdX4Ky6aPiAzw==","","0","2024-02-23","01:26:18",""
"2024-02-22","22:26:25","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540526047200|20240208190554|150.00||nfsVwHcKMZdyUCQK8zr61JXVlR7yw3J9yE2B4REzMV5318F76zYs61sDgnR33bjxmCU1JIrrXYJ8fHFwRBNtGXSSOlo/TKX3Fhh7Slbn63I8MsxLLNJpFrg1ZZDgEvwi/as2yyx7A9Cyzo09dD0M3PcvEhX6F4K6+wcwiZvs1q3ymSoyqY2IpEd6eDbJu/u2f2VBMBstAa3R5NazfEGQsY5qEjm8SsYtYDRh2VgWMrWbay6ZSkNsn/OrEplwHwG0N2CbQP2GCDa6jSWpdV58k04BtdPPMr6xF7lwCSKEQ2DuDhW55DeAkyygq83FEIlKgWyJw7aEvBMzjjrrjQTh4g==","","0","2024-02-23","01:26:25",""
"2024-02-22","22:26:31","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540454335701|20240208184808|11.25||oQUiHJVnr9ARjQjk3QpHdS/KfbnojMideSVVXcIK5F07r5+cjg+GzQ6CbuKkzsSXod4jKAAxdbhhzKxEF8ZNV6sRgQ+Sygdt2ovGj+MFk5cU6H3rJX4tk9UZxHYKkLiDtnHpZyjw+DYWoEgfFDXSgly3Q+hOmmwukdiAql9TZTMaWO/Qt4GRbhOxHtZTobpSVodq9/+TENswIlJTxMFB8wZuWmY+0lH/7jPv6+lrGGQ2liT9+IHsdpdrTPZLVgqVIoIC9Fifxv0pMdy/tM3fSroi9w3mefRd3cLfz6hgm99wofuptjGwpHrG1HsXGj4DBjdNM/1drJ6sY8SZe1zoKg==","","0","2024-02-23","01:26:31",""
"2024-02-22","22:26:37","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707540442535255|20240208184419|60.00||BdR4tDCCU6SVvw8IwcRGEgk9ohzzGrFgeBxYvXBkLHet/LrnjSz0Tyk8J1du2RUmG04gaE+T+K1Eu4WgBchqEBnFcNi2HIsr8/CeE2Gv90iyq6XNSJ/Sgkh+VLrnG7sT71JOHAiaUL4yRwt1/k7gO596WlszLaTFeFWpNEMYTa+OxVs09rtx6jKn8pyC0yVyse1Tra+AK2Nn0zso4LiBhh20C+8dHZXO89A8SZmOP45Tke+8ll9qp1hJzfciW5qNQB7TiEhoNJn6ph8LQ487CocvOOmoW9hpAshy5riR0vvM9zuwgQuaPM9CCBRAy8tgI1JYU6bSC390Kx9cnx6UkQ==","","0","2024-02-23","01:26:37",""
