"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-09","14:37:19","Horário Padrão de Brasília","QR Code","00020126580014BR.GOV.BCB.PIX0136ea14716c-883b-483c-9a16-36f11cb10db152040000530398654130000000130.195802BR5913SANBAS-SABESP6009SAO PAULO622905250910693358297532921669863630414BC","","0","2024-02-09","17:37:19",""
"2024-02-09","20:26:55","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410368581567070|20240124173151|30.00||WsXYFBhWft8RNcA3kXjjIbArxVQlV4v0M/gS6wcLJdPGlRjHQDXzbdR36W10YbRJejkX08Pw5tJA9flJ6fr3+jtHONIHLWKFiVb6XDAaOhFNyBPFHyd1acvQi08nFQFfhfwtyBTgoOVxzKJq/BpifwS0vypKw/Jsa3HuRBx2l6wv+D8CRzhK3cddoTVXkrTrCtrLeG+Z9b0sfd25hiHKLHZ+ejEkfJW+aEo9LG4Kie/wMQ8OZfQ0ohxQIy0iSwKAxrhNrZ1YHJhaby5RKmFnVuYGN8Ae2MA2dN9CSJhhETwAvH35Sehu08AVvZA3fb0kM7uylfTy8yaWW2o4vZGzog==","","0","2024-02-09","23:26:55",""
"2024-02-09","20:27:08","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421432918305415|20240126070452|50.00|12102151875|kQWmWZDBCf7nKhlD6MWg/7YnajN/pQYV5Da5kgQJ6pT5fen/zp1U0sDRYsoQRKW33TuS3JlnyaKpO+um/gQAsvrpJYyxmqybJPtRnT53ymqWWJc6kka669uBYBWrhyGeeADiD/J/hlg7Utd30/EZ/5Oze1u/6pzqBLeL62gXQaE3nKtSouXQHrwMclhUBXKaJ/UF6eXZ2txI0L4JsyP5+UugaHZ8DfE0Vem1FjRDLYKn9G/mJPc62aPiZ5PXODaOmPI6vf2N+mvGLiYqrDq5Ivwq/+8wfkMU0NQt8rCLySPFVY1c/RflhJ3xXgZ3/M1DJws1Lg54DgGdUNrCmTvQgQ==","","0","2024-02-09","23:27:08","{""ec"":""L""}"
"2024-02-09","20:27:19","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410368829504310|20240125082537|7.00||F2WfuIijYNFgmsTtTtDbjXcd0wqGi8CLhO3LdZCpwNrCuHbysFBgj403oqJL4tAYaJde+B5bXBzhcMQ8dEXiBy8VfdXG3cI3DzQEScvn3KG64uVJtqS2l7l4gdrxNZSH8e/LsjEW8G9lHvIyAIafb7TtrkTwPBaxKJF4SI4nQ9P+Umq/u1KsmbKOfr3f+3C6b790PemZpGMbp4IJwitivJqcDiPJDB68vW/nf3t4JBZbRwQmyKnG+r80xoo5nIUSDpLqyPUSXuEKAXy0DZLcQmzx963bbLT8gOcP27I2XwLm5kDNoD0ImtW4zg9zTod7+aKT8ER4RhOqcJrq/rzsUQ==","","0","2024-02-09","23:27:19","{""ec"":""L""}"
"2024-02-09","20:27:27","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410369333514110|20240126124051|19.90||Gq7KqW0yO4iBdU40/7K8wIFSFDQxTL7w6uH7pOpcDdFIKRc7ZSnk6lLQ0yevIuycYZfc1tRlHUuls2AqGtvAks1COWxn5zczJGrzU/WdrFZR4+nsZIvOqvlZArVF8vPhOOBFiVcDWYfLc8Mzu0G/8wYpqdaj3pCBIeh/SIoOfi23m52Hvc9kY/c0Xfq2Ic3eOoykYfFzogwL4xV2b45e7NADVoooVMScPXGcz3D4sUNFZ6As/gHDF3SnMbINMHyMMgPdJpwjDWqAbSpB+g5yNXGnhDOSPyP1R8T1hj0jN9zeemr7+2Zr2BkfV3MtEVwEz/xfazcbucSioT+r2udF9A==","","0","2024-02-09","23:27:27",""
"2024-02-09","20:27:38","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421433298187924|20240126094523|20.50||wu27R3JzFqbwHryksTU0twQg5oEnk1GLOAzM9vPBPtDDblMcSLsT6AO6BPUAQjL1CJakXFdmEn4SI7BylSii1wg58CE+ZCKEgB0JPaYx8xEONjIx9wqfuVW1Xnrhc48iRnN88kUXV1yGNJ/RVUKK393+iYQB7JleuthPQxwuOvOF0vCQUAsDN3RNdqlryTsBKbPPlBsBadDSUrzehZBz3lssUQ6rj54SSAgHaBg+nlYN06qQio6bdNCuf2wCpUVvcolfbOdk+EoJvEPr9FECMjQbxjd6DzpxnmFKosWEjwrOeicPUreY9BxwBX1fo7SgpYiOJEJrTE8lsvo0r8ah2g==","","0","2024-02-09","23:27:38",""
"2024-02-09","20:27:51","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421433629964841|20240126121740|3.00||ISmUhlV8c78Of3hwMRSDEOqOukwP/jQp5+cibOjhnIYpd+K1Na/Di8X7kCs5mLICZmIloBBjBpe+ex5DIR3qDfO7QQ1iHQlmUZGgEzNnpy/uoOcl4qY3v1KHaERnMWikOXNINXf5dFhOER8Clwf4IobLt/zZ7LYRbG6ORQLzxjNFCPqBEW0R4S9DAKSoYMJUN6Y1sKIFs10NckqQ+rjyHtmf5BREeHMIHk3IF1iix2zTEqZWOgZ3/7YDlMlGDxEeu7AjFXvlZXPHMJqNNqDQ3O9TwYA+NsSJDI+vkOIcpKkVwMRzxd00Ad8ay25UPnzO08VBnqhUTAPUZdLqENozhg==","","0","2024-02-09","23:27:51",""
"2024-02-09","20:28:03","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421433450045821|20240126110042|16.50||vcwLtBRKpgrwXxD9nGUKc+Jox9ahR0iVPny0z4VRDDCyy3pUFVi3LlBuERQDwlDuWddUNXcUIAAIIgR78cmyNs48sP+KkQyFYEQmeTesgpmS2VQ8QDE8WRVDTfw/BMcFUq4n5D8KOD7IZNSfJb3CamMWiopyKGSZhftz1TndhQX7gIq88EyjYHKUAvCCM+xSvinvYsr7PQHFBrJmJLZ9DxpwSnZEPC4n96fJGTPSDhsBg7q1BSkhMk4t6vaUEOAGnCiSjutAa7UNKs4FmIO+lWzzcIOcK6uLc70pCxUA/H+88GWvelUMpQGbutIWztB+vYuMHmwmaDX14CHIlCO6KA==","","0","2024-02-09","23:28:03",""
"2024-02-09","20:28:10","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410369285440086|20240126111625|45.02|12087519803|UWH8sJgKCTftAgDBwtxzj+A5lYpcFApuqn+bfr+XvYtTmIj+Oomnq0Di++SY665Ki2rwcyaOjR2wmShji+VZ6wAKSkiN6nCSGDH+zX9fSF3R4lCxcVzKnd91gIWfSnKNiLyyopkN56KSKGtJcHX1dIEh64oKfzDGwigOkK7yJ8MTpyG7Us2L9Tu67O7wSstblxbiMZpESrJ3mm/E13GMM1pLkdoBLk40fpkiW+LbZwfttF3QqLughlZV8kPrNzNVes3okv4BUQgbaAfFwtld6k502b8FwLhIPBnRf97xnEs2+1RfmhbjmEajWJrfVK4euF4Aq6zGQm/NbKjcyAL0rg==","","0","2024-02-09","23:28:10","{""ec"":""L""}"
"2024-02-09","20:28:17","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421433532783591|20240126112550|135.06|05342615828|M9vAqMXRUXHYkuV/C9FKA8zV8ifINatvgMwShTO8yNFr/ByDD6yUjVKW5MIAEQvgaoLmi5my8sdCQiH7U786VRZNUqehLR2t0BQtI8M+R0ivFK40xQ2pH6iiPJ+8XbOD7YxHul9/SxdxAkv2t48kbe6fpnMkLK0TtcHWQZyCmSPjYXJrAxTudqJ10e0HB8IiAhJQWHwZhBR6ph1Q0Vk4/6Acz4QoaXa+XTEYL6KeVhhiMC0U6govnI1q89bfe8QNdQ2QV47MeagEyaXtwM0P4yuev78nYlRdZUdwGQPttMug/dTCcCo19AZMwkuL5OoQfQiy8BNGaio1DhTvHG4NoQ==","","0","2024-02-09","23:28:17",""
"2024-02-09","20:28:25","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421433982630982|20240126161100|6.25||iCcEZPwLcWsw9sHCMcE8ZihAlzuPvAZkcrDoReyF6iOXvaN2yRvSDlFvaZlqwi9+yYTkCCDK7liNpo8ROn6wtkRN6t08AxG+VFDmYYubMmt/uRdaKN5Yfs+U6Vr+J6oSZLpiMoXIGP0II7wL/wrb4Wxmr0kAetLXa1UogJ8R3nR54Ll6mfjNJuEgfX5zoD4eyg/Z4BNmOMT2Pkp8GM2GGUe4IiFfKaA5y+w4N8DfdoyNrbotIjqVr7JTtISWbypRgBO8xRDgKmLMaq9Pbg38Yv2M7gEnUMioj52omN2fXGYfnke0Uag2iIBSO0zuW1hMS1H5DGjlIhxdvqRAGE5VCg==","","0","2024-02-09","23:28:25",""
"2024-02-09","20:28:30","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436853621965|20240128124009|156.80||VQ+up7MG/a26rgUFa6pjhBKejSm4ISn91DYOvuywAgjjGpmy3LxjscPDztL7TlBFJZqe9pXoiDs48CTd11x4fvPrjyAU0sR/IPgIWfQbph1u+7Fuyfmqyz2OA0iLdyEOFmyx/qrCHWUToIIh1b3Iez8DhavWTY4h/Ds/Fa2/gxV3y8LLMfni1z5pMdTLhQPMhlWRY+VjUotM3EBq6aUJV13D+eqVwUMhCGz7q5OX+sZ6zXyeugfm1pFAdQG0ZvhngS1v73ZpOytWAvfsKEuZF5Ihg6ZsNIptLMaj+c5wJdSQpHtGp9Itlw2uXsQHrF24BE03YDhhNIhrGj2xSyqKCg==","","0","2024-02-09","23:28:30","{""ec"":""L""}"
"2024-02-09","20:28:37","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436577036536|20240128112131|32.75|09740591884|mU7MRE9c594qiyF1fKJ/8dYWrah8SDtxR4sjJPg3FakZBBcPSqv9jvrMUMNlVKitNf6WNdx7yLD2apjFwzd9EV1ZdlBtZR0b2ivPeJTIQPNqfnE/JEWmBIZVTn1YGvKulBDR/k5KnZg5cc12NDVZIUMeT6FWt2Y2o+ssMVpCLselVf0nzSrGyaxUQ88pAADVhrTvG3u4vYfFLntCtWdzrNPVSrTi2G7VJt0hxZq0zDh058vmBiezdaybafXNX7k3Wgu4ezxS6BPhWuMOQMsQvhvFMd7QQd9VWYwev/h9ygP969BynwPYfBJiuQAGAS2FsIFy6KR7TfCBHwj0lCIGbw==","","0","2024-02-09","23:28:37","{""ec"":""L""}"
"2024-02-09","20:28:43","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436280487882|20240128084104|96.64|10232496000182|z79YxqYHAmhn4tFcRS2Hz9+KWZZKSpZR9HheAGVmOK8Y1ZNZLoae61fJa/h2Un1Pd0t92K3Sc0VhoUzD+vtOzRFiwB785NCc9DkQQG84PxnyG+A9bsP2UnXhi5grkFMtMeOsZFK7mqoyatp6LRRojir4KMb8zYI2zkAWPYfzK4NTCgS5mjDLmP+yA6HBTt7ztYcuE+UL13bOP9gLsNjMeXo29tCktFqXYLaJcdB5CFlMur1BcQd+smgzZDDKPLEG10vFNYYfQvPrSW7dtOVAeMm4jgyxLv7Pa5X3Pbt+KA4cxN4L5gKDOM+FMBwL8QfaV2IVw/oj5Q7Ltc7dh5FFvQ==","","0","2024-02-09","23:28:43",""
"2024-02-09","20:28:47","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436448391593|20240128103459|28.91|05873529817|lSJCTBtaGNWHcmchrOhC340mYPCzytsvM1dByOaLw1bG5T1YJg7H+gHumeft/f2Rlpq0GMnLGUiz7fthXRrKvVBzCbFawPTqHwHGSOD7MEw2nPwF6mZAfF1vin9DAdX9HBG6w7S9bEHURKBNFx3tWq6C+Bp60ZgSsUSXgRp5U1/pSLsAuTHAL7PMq9EuGFkLoqN/6eq/tOWQMy3hWN2HsVATr7JnDReyFFsIspF/edVZthXAKcOkt0gDWPrqI1hGAVPx0uoipqvZ7KtEKAZnNtzHoZ+sqV+7KdS/jYtg8E1NSZzGWIjb8BpTsFaOiA6d1GNCKAwHnBfb8aQ4daN/vA==","","0","2024-02-09","23:28:47",""
"2024-02-09","20:28:52","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436297651893|20240128084146|50.00||oN9MjyFWiNRISH6ilrEHNZToXJbn8AqH+1umvTsSMAwokTnywB91F7Xyfb/C870oD8I9Ldax0ad2Jw0ZpIjS6I+VcOD90P2KdzXIcPjI/srNjQpRTljAnBFVPhjngoZn3w6OofMmxflyOLp2hEITRuZRhSjSm6kggZ8TS/uJ83ANZYejfC4mVvCevMnM837bb1Jk5oMa3b+njcEvAX16byThiZVdZpwp02J2YhKBY8YmaZlywmk/aJWsaemDS/Oxl4zVDeSCmSvONdLHQoFZrkoefrzbQbl3TnDpR0BIGBC8mYMtf7ZzXhcxAaKw59KmfZSHhz3sAQkHuvOag+10Hw==","","0","2024-02-09","23:28:52",""
"2024-02-09","20:29:06","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421433639218220|20240126123402|54.97||JeTAEFcj7/wRzRYH2cMJc9a6qb8mycB4BT06CBy4kij/cLUCbZcoaD1QVOy6ywD7T+HIC1aHSxXEB3R/mXpQowng4a1A1a0f6XVvSwv0zdb0xVV7RTmrQbCCpYdn4XGMNWaoxajbgPHO73VDVRJWwGiOnCWFKQXnQwl1MujT0njSGdBikb327At8Gkc++PRFultrLzhhG+C0COGL7I73vgkUXPuc/7lORnqMwDQeZlMzibUkL0Oea6lupITz0u4WmoNkSfCSzqOvAAFJDd8G6lJoqS6iz7nxHBcVqLYrIXaXcNgLcEGpDKCtWXQhMiLaMai30dQ2lcyWoYtTbgY78A==","","0","2024-02-09","23:29:06",""
"2024-02-09","20:29:10","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421433478819430|20240126110453|116.30|11724638831|mT7zo7VVovu9kURWlKEBTKnGctbbDRrTCuSoEH+ZtgNBzDkuAXcfI663CwdvSWJCyk0AnOHhmTls+Hu2roGZSNP/CF+M5AUbtD7XDiSsVUP3MwY70unzbSk3MeBvqM6wsmqktIMCS53lJV+1g6iwsE8VvPCNnGUZrWFdJHdtkB3lY9LpwbTTAUdR2ueHCgfCrKMSIZPU7nbHgTXWrm0CP5KyAp+NmFbeJfduWqIl1SWikil20HZN3BonlxaidUvipP0dFhV2GXnNJ78mmbXlFGk/tjXFzAYrIapPVS+o2gxl2d9tLp6u+rPMSx4jmNI+FOrAIPhfbtJWHGo09p97iQ==","","0","2024-02-09","23:29:10",""
"2024-02-09","20:29:20","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410369276610624|20240126105938|70.00||j/PgWgptqjGessJb0lTWyofk8ITapbHbDew14k4if8mnpDA61WsqnqNsUkxtdTXKqYTSmkvVIoirt30HTCcxbN3GwPWWRtUN0V78PsWVf1nyNNeBIFlU5pffTUvBIjn26JAWvgdPmJrK1uQYpWZnQ74AvBeEg/eEwaikGfFV4dDZsm0lPubn6yegRc+PNGuhAwGneTbgdrNYmz2lepfWi77UhKVGRiHENDA8ZmkXH3vlPHRk7Ash2nhRCyJE+R5d7CRRypOrjAnJtoGmAWJaENyJakUj0FmYs3PRpZhZPUprqZd3d3GZgXS80UkM1prGWrNlF5GNPWRes59CgCIkSg==","","0","2024-02-09","23:29:20",""
"2024-02-09","20:29:24","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410369305120642|20240126120104|26.00||aiYccBxh/xwqhHnveu2niKWBWXzrK466CYF9SUFcno9n/Ms9D/oTm4r9YLpNU5Y9x1RRlge5cKX4X6Khima1l6F9GSN+OqLTxMshoPULpB8GjWTQVYFiBIptY4IuyQCuCWokBeQYasFv6lQ72PwjzSiQPjxU86Yie1AXHOXtAvRYNWxGCp2/UUDbj5vdI+YY+Jf5u5zn4XWB/yNV9gffE53ITdJrn4pERtZcM1erwCf5XgXxf2isXU74vyeUBhYU2T+nltkx8B6Ibjn4oH71qBa/xB+EKylNtcbDH8G1dS2iJRjRvxv6h/X/yEAgNdz+aidj82nsmhODe0A5oggqdw==","","0","2024-02-09","23:29:24","{""ec"":""L""}"
"2024-02-09","20:29:43","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410369343075829|20240126130229|7.00||A+j2uWX4qz/X+MEXCZzRnbe8DRyflEMblCdAEa0yYJGREe5ukJKlm/BC2b9qEb8okdyWrcF0blrbHYHU+ugMUHH0u8qiZsc8QXmmKTlKdCBHNDOVePPWZBpAJFM6E6sjdiaLMQmOJ84wkYbIgKUtzblH5JzRS8laeVDPEQOhsudSTWlJg02IBGKKEoZsJLz9svE/XL+JSfIwY5vtTt2VqsCz2MqGPaf7GHx0Sm1lQ4VAjwC5YwGW5zQPX0DhR2kxGhW3Q3+jnzBLRVa3YoJBKIRgkJDp+lqTVQhAXf5+84qMHj4nnIWSK0fZatSO/9bLj+s+ecY/he+WVcosOGCM/Q==","","0","2024-02-09","23:29:43","{""ec"":""L""}"
"2024-02-09","20:29:48","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421433568184175|20240126114451|65.57|26118716803|RtO79B2ERuE83jS8WWDawJL2Qjrvmv9uVZdd1h99C357DVF0fGPxL6W7y4oGraOgxfT1iTJl2mIkP/xnODL6DMKtvuO4w3WQrxjgwUxoXjXE8iWT/r14A3/x5nnf+9EtTbcyAqF7gPJNRkYd1Qov6N5KjetMe0k9JCfJF5+vD9lA5+Mer2/SAokXOs4f5/j6mQA3vmixjE+yVRuh6nA8EccstVY8HiDgPYJjxttfP1Jz4z0+m3zsyEOKzWohF4TU0/iaJM/4M968KVM5tI0paFRnzLi3zbtPtN+5TTOE0VAbQe8eZ3ZAiY55jIce+J26WNk2aFBH5E5pGyoehpS3bg==","","0","2024-02-09","23:29:48",""
"2024-02-09","20:30:02","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421435755968660|20240127152849|249.08|34011574856|Bj1JDBNjsGCgB0EAgLZdWmkS/SzgrBkoHno0NY/DyE/DOznfFq26o0+5Tuf2bzwG5o+VWXZgchK6t2R1LkUzYXfiwqv1x60VQNrcr2ElcfXrOwv1JmjC/5l1BHoJmg1MmpPqyldSRyWt4MBI734Ge32GEvPMyRiafwXi9A7nlUdili++UPlT++iT5x2cgArfhVhFi/rsfbtpPoMMsHRgfoRKajlc0PvRreqb9ZnLnCTOGATKEpqyJpPKljSQyJI/1Bh+0gG005SeQwN0gcwWGx1yJpLzu3Pth/mRA58XjwUbQpqPCtOzTXg9AYAIqPg6rVksh3oQbrIbbqMJJqeDow==","","0","2024-02-09","23:30:02",""
"2024-02-09","20:30:15","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410369899058643|20240127172104|95.00||nMCwi7xdox0jzYpoeKJ9M4pZL+PbL03yCQlq1SEPk3jK8uxBmyFzEdh9p6/Ll1V933bRw9C5PwBgO9/tE2MgRfuudJi8TyuMARqDXUBmfkm6Wve6AWAcCwPqem1PFA3D79uO/gYShzwXNszbIgoJpynPHvxWGdcq/MWGp9R0Uc3kCaCxOfnyvupzwzi89YWqJnpEst5SymcjbVa2vJ1ZEtqOybQpKpLKUMtpqM2I/Iu9ci0sowX94+RdzjeP+Gf7W9TMeG/kyybKCJCCYfEn7CuOK9qMw+s17NAKJqsG0gXC43FxeEtJ4lA4kK50wRKUPVOkC4vQ/Oi/HzH/fES5hQ==","","0","2024-02-09","23:30:15",""
"2024-02-09","20:30:20","Horário Padrão de Brasília","QR Code","35240151832046000612590001510911356555337989|20240129191624|17.02||jcPnwoDf5qjBqi471LH9xA0QwwS/vIKV8VtLG4Y3l0/PFWZNvY21wayKpSU+gkLugRztPVelu/Opx4HcVQIEtza5iPBnzE7DiCTZi0+ZxT66SH8tWnnJaCnWXBCynN7c+iK+RwEu28wjqo2YAgGvdcF9SBeCXYg/IAnXanqtXcd5vRfyBttnQH2CEqeLP2ARCg1e2YHHNPUUzLh8CCXhOlhrGwk6XDAgCXEWqs+ypozYMVtWPqHc2z86LqOg0FUoTu5+KOOtHNpT0HkwMQG3ZAvrGm5ffm9Gajg9bqGyCoT0Cbh2PxyLRLVWN6Bj8klfqDqYShuVqiPwhloB+YzgLQ==","","0","2024-02-09","23:30:20",""
"2024-02-09","20:30:25","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410370716611864|20240129192254|36.75||Kk4E3CCUIsgnEimpygKg49u//1RJmxnXCh/WMxStFEGcRcSAhj3ks3uOqb3jvr8afiSkZi+xg4lZBDSjmwRA73FyH7gaz0cfzq8806wF7bIT+DFtsE/S35GFVTszdZ5+tJdpMkGRgLUyH5NYR+8Z424YzfaPRolJteHQPaNtAuJuRz7H+QE5pjwDto6rcQ6A97Xa99IGNUoKEQWFoAxUUWIPpnmc8OVTV1dTmcB4K7CD43f2wDTbIv6k29Sjgkz75qDdWBwguywQp7Be45oxxAvV/BcYQeNquK2iXZfVCTTodYA+fku7LuELIFErXMoCESLoCSs3gLA1T+xwRRdSfA==","","0","2024-02-09","23:30:25",""
"2024-02-09","20:30:29","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421432978997518|20240126072219|26.50|05872547854|yoQB8494m2vJAojuCLo4AdEupQDWTdrBsBJm4UY+GP+x6JBwWES3A5tCvn4CCLvfLkAteGCHQd+3elFgMyaOtfu0qzFcyKbQE6p5N68IWONmZ8so37Q9P+RuE3Ab9dwlNzwwcQhjSK0yoQCS4sDXBVY88xzzq2eH5+biQ0UKC1LY3PreK7771+Y2Fw+Qtar6osvs0FXduMkgTpYBrEZma2WqSOnqD7lHVVSOvAOJvKfUxCdhLXFS9vU+8AANNx29N3NGCK7Om9AyLrdko2gMf8N7Q3y/29uSzq59JLoO8JEcbzONiRfpud8JXJxlc5U0iV9EOdDpFQvtzhv89Z3SzA==","","0","2024-02-09","23:30:29",""
"2024-02-09","20:30:34","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436896269864|20240128125502|6.75||eP+Dnjt2Kpw9WvGNxhrHjpFxIFk5OiWjFm2RdVPg2qEp/hj8StUkxEsMwyM0v5ZIMer9fBBHNZETuBJIhGwUDevT8QUH2F7q3RHt6mCLb2O8lko70vABvjOW2AUgb8YliZ0A6txNYgqc4HTaHXThGVTPspRc1a9ZEYvSRgPP1Ze0WxtXN2xG7M1pq7op9ZEK8DDw4xp6QKDRzBjQ1jJUqAD98MQkvtAsEQlY0h/w2DI9iU6qKRe+2HiSx08laBXsQsy7aSqwV38euT4ccXvG2Q0EL9HjOWq+e6KpFIEekVJXGG3F9c0LrVS9A9bymVN3w72bwl5BC3fdQWJgO/8DsQ==","","0","2024-02-09","23:30:34",""
"2024-02-09","20:30:45","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436935865671|20240128130958|120.50||k08RrgVuC1SUCDed/yYinMf45kGFATj+3Ofi9rmJ/DqMdL7a3DApu4uVNZBIOVclPGX3v2WS66plz2MCdxyPNDfD93eiULsbfhA4QRsINAEEtI4GYSXFoW6BF7kSufn1qBY5phzCwmFq+RyqCXBKkvNLhD52kVmVKpIiYBoJQOxvi/+OaO0KH2CkqtzXojH07iqKI2a0joWvfxOxgowlskby/oJFS27vUgxWja+U9WweyqRzNTITKnG5IwJAiX5UpdMgDJx36rrrBZQ2ugGpgjDfBwb6zyhFWs9nyqkCDoaf6kpBhTkJau5dI6o/lejLc457Yv55esk1f/xy4TxP4Q==","","0","2024-02-09","23:30:45",""
"2024-02-09","20:31:09","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421435949849896|20240127180553|69.44||RNG2lJF04v45YZAt5rYuBHpqTRoDJf0JjRJZst2uoTG5AC1uhsnulerbHiXhxV90pWEeCqUfuOCfgWhayfwHvY2I3YRUmFDhldF3v+5iAL+VzkJxANBKgBXz4GBvsayfnfNqbX4W3yuHZaqu/u/nvF55GwUT0ZHqoXyoSsYk/vJF6P+2q8gJ59OSRUBrk+SVQL0o/A/6exDVubF3ZfD26pE0Bhcw8c+jqArE2rluDvLbnrVSne0t1EK9MV2Qo2AMxVAgEqEXAc0aEZJbZl2cb2Bh2CQ+jkKbj9Y75zfyvSHRrridGDt4Qxs0Ls65qOSNL7ARRGvS0pHPN35FLDar0Q==","","0","2024-02-09","23:31:09",""
"2024-02-09","20:31:14","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436057385021|20240127191131|4.25||k9SiTwpvvoAuTBuRCYXYsE8IqV3dd5mzy/kRgX73aba3HBMU6uNUbjBqhpPXQMK3blJQKqtwI2VnRWc35/Oafc3yLpUm1LsaORe98OBSP0RIjc9JFHX652/DPmr5ipEMFCoZFy6h31OIyFjXBYeA5W5s4gs9Xwe90Rnyeb1NcdpMQIAC31KZhd0F8JS/e7MmADJxDdzSx9uWLihVAYpTtpSZKTdBjCzN9wgD5sT9lEpE5iqx7t+ub0R5cqHLG3B5PhqD4/XZQgh1zZnQmMdtOZ0gB9lcJAmOPzwQlh/eEaPctVbzF2wbwSrDnuaxXKZXEGdGfFDnWA5nmh56TG/mAg==","","0","2024-02-09","23:31:14",""
"2024-02-09","20:31:19","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436029266072|20240127185614|20.00||nxLbtVhlZs2eiyQevDDsQDOf8d4gfX6LFupyvvSDFFPjqkgg2iLcsiCVJ0MLpku1wkMuOz9xSZtn6sum9Z/a6e+OM3QA3JYFiIvQUYrGCnz3cZuRoyH6O5BM1k7fsJSYJnfmio/lgJbCV5Qc/Vtyz+ncwGS1x2Xwc9TJ0tARSpxIMpfrXlEKScKRvr/qiYGsR+aCRs3KcYxp5QScn/ykxJF/Q6DcmCGqxbejURWZ38u47uM2XCOJHinrcdIstIk3mpdiJjpbS1hztqqjwKenrrfa7gYgFuZAHGayYloYAxWQqEMWZiMgXOfGj1mv638rTtZZnOFUeCI5FUECpjt3wQ==","","0","2024-02-09","23:31:19",""
"2024-02-09","20:31:28","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436038458442|20240127190250|45.15||cBGI1UUuUdY79N8nhoc2sGgOOvkHBA0mGqISpN6XDd/nkWmCUa+BGVgiIVyao5sx5VQoPmJX3e+m4aC1AFMsjbwiUzCxklTGahrOalN83+vqW4V1muEY3KXzuYDR9n9WS1GeG+4s2o4ErF3uUbfk+f1TpGGX1WMypucy4SVZRckkxOiJ2WNu0RxNiVP4P9FeGF6uHa+WB179oSvvsxFIuYe5jB+6uk/fUQ38KVmmPYSY5nqH4WK2+tnZPaViPaOK+HDxyHWI7tf5DPtc2GjZIJi0vPeFpKtI7jD3dmhdo8+nvPN/4a9qxcbYChglvlnpi6Kz8Wv17zMFnjwyiBerxw==","","0","2024-02-09","23:31:28",""
"2024-02-09","20:31:32","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436080889103|20240127193633|35.85|32101459892|1bowF3z+5mWlh9z4wlY+NmiUZPfDyguzN0/glGYF+KdMn4pLvRbEh+HQYzP+3z/lipgffoBPNXs2oV765s9TxaLoXj0D1EJh6M6Jhk9NtICgRewiL2FOek6Hg+6NMksVOmgZ+JQ+PgVMd5r1fTibZ0vcoD9+lzmD7doslXsgc+aAaIBqQMff4awqQhNXRspc8dXF5AFY4CchT6j5fkSwvU2OPLEnq6/k+HnliAVvEHOiYhdnVTF//uwJEzE0h0vxts03OZ130Hc5PBHK4Od2LP5drC/Qe/u1PLM92xHno1AjsD25zJDRB/j9fQh3IieR5eDEVvYI0THwov+gLXPKZQ==","","0","2024-02-09","23:31:32",""
