"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-03-06","22:47:31","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910559325116536|20240220124629|55.29||GpcvnUen0nfJ9rY5jr7Al0bVURdpQ8apfxwB29m4TH11qcwYoHG/PPB8wG6i9lFRaewmVimQi560CD4NG7QTo3rgyiPCYRnnwzjFUEFUArzche5qdnUpDphdW7WQrkaKkcfJT5YPGCqKpGEY5VtYVtaVWixTdVv8ieyw/LGYkq8u+KguX8I+vQkNoZaqtu/WmdyATGwep6ydcNkLATwb0zn9TrkF6IRpgubv6sFwGbfVg/JzebXMqtasGKCoO6DXKq/6LAuYenfs1ZE62JqCbQLoYkgEj/5JefH/Woebd3dOfrQElq1eps0au/2hCxijgGxwcvKsgzgHmBa8IFra6g==","","0","2024-03-07","01:47:31",""
"2024-03-06","22:47:58","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910559217356483|20240220121301|20.06||Bv2pw8d5+Pv4z5k7jK8qnvloj3zSrxIwToUbFZdsY9SGJMEHbuB6EKY2nEu7+UqSFt9TT/yyuuah9oAgNZZsinIdYagtDtqDTdQ6EJlYTMCddSNT3DIjd0+28GyY5n6DxhCF+xRMIq9T2EY1irVwf8K/YLHXUhi03+qx/33K/USwIruiAcBBplbp1OqK7YvkIfAWJS2G4Q6lX7xZPMKzFQGsFf1QtlsdE9mu9PXQ8FxEIRHL791xXyuxtEktFjEb3NSBs+6HGt0G5w74IlRKFFWb/KP12ehExeBkIJD7DESaIGRYIGi6Mdm3sECrqc2IX66bTq1k67Lb9loaDCp1Nw==","","0","2024-03-07","01:47:58",""
"2024-03-06","22:48:15","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910559202434645|20240220121200|17.10||l5L586yf7b9DZjW7CltcG1bHaSZjC/vpj6saYhXaWrMMMZCWh79Moxxa94OGBduWkbs7Jg0MG+TjSTfF937cVJx0J9/nishSi0/dUPHEnzZgJcf6CIu2pehDs6rZjNEuUp4rk7dsC/ub/aCnLaW0Wt49eTA8e8ViHUF84WUJdGygoioHJ9GokVFn4qugOVL0N+oD1IuCXWNJEnpHBvdKBKAPC9R/bC78D9gpKiFOBROA9HD4WGhCq0f+1Kxhy63CY2U7xInMf1z2kZrA2uYbMvX0z6F9f2cBnhIkfbFJI6ouIcWesdXVskWujCdZ+m36MHheRJ9qgPzbhvMnRYXwzg==","","0","2024-03-07","01:48:15",""
"2024-03-06","22:48:23","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910559187835290|20240220121050|6.17||B7S1JlXmLEx/hBdjcVFLkz1yb/jtBeAmnJLYdF00qsuhS/kZU7g/+PykiJgEYyjTEM70TMl9qAqXbnPTAC12hyYycYxI8u+2z0v4cBBKBVf6W0PcuAV34jcL+fwhSOKwsAwnEMms/Jc3on+GrSqebPCqg5k8g/zu9l82pRCkwc0FcSIv92Of8bTgXyqeLO8KXU1TGcGkc6gwtiRrmfHBvwGV3jjegDOabkNJB/XOdPXhtRsbwhdMNwyH7r1Si7VDJVTbOZktMj3B/0Z3Soq0SzNk536vMFpRpe+HLKwgAuGj0Nqnyci2ZM0jLVGk/TyhFzIMI9mAKyOTWofu2+YVmA==","","0","2024-03-07","01:48:23",""
"2024-03-06","22:48:33","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910559174287779|20240220121017|36.14||ZuhsV4U1nWlqmj3i5FvqYpmnEQrq8pHD1cCMxIuqM5axJPSbyBlUo/zlxssJm+7zw6X5xbdF5krBQPmskN20eGijs9BOh0TIUqZD/wK5tzjqsitean74UiGNiA8CgTkHUmlqGCjMq7sHQehvugLoog+Us/gg3Hxrq3/cH0ZMyQ8HXAbs4z5B3tXcv5Ve/uC80+7DJu/Hi9DkZGBHL4xAyQjFNbJ6z+2b0Vz666ORmvLA+c7GL4G8LeW8BYO1t2KQ9G3pSCv9mJuJa39mX9xWnILXQcmRhe7beh79NpWJZAdaGgSpANLCMUvaxeuGOd5ku9/W6XKY2HsMs/O69lxYag==","","0","2024-03-07","01:48:33",""
"2024-03-06","22:49:14","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910559019684921|20240220115122|29.36||AWJ3c8c9b5+J02+6SmL8m2vAvVmJg6J+2VR81kc+Nrfq1G8Zk5vq5JWiGrPCkUSq32yaiPBJWlZYbPTBEs1cz+un9cHPZfmzvMwuwuFrZIIkoIGTHI+PIlFUl4dPvYUKK2nUtISKjK079c8qZ0uJOtLR8oZ0NYc161DuAkZjcNtDg0BFLwDexTa7UsUTmH3mO2fIHf8QN7qUV45QAaQzTKjxjF8GQUC7GdGf5/WbwJiChEUv0aqFDdYPonJpj4Z2Dy3dJ06a3yzybbVjFHPl0R5FYSAX4V/ppJQChI67RHOGIz8fPBIbslVjbdn7ILNGrbuMBfwKqkhyQMGHT/eNtQ==","","0","2024-03-07","01:49:14",""
"2024-03-06","22:49:19","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910558994426231|20240220114810|13.14||S3enM94te60OoaPLji6keVG95AZPDF51wLYM6+Ak57cpqe8hB4HA3RTv6JYGkPe4FPMFYG+0eh+tc0QXa7Qi9RpPOBwJ0r+PNQ35trijVGz5JY2Rdc7UdfCkAW6Sc3OL3UjxhwZyu6QMAt1lgMhrdVuGkX7Vch9Pib8fXrJNlvBVbY1rHmgd9ZzLyarzwa8cZdUjVPM5y4tTiHESVa0RNfpkn7/uiXSh7gLnbIp1+XTaR7qbsRt7PFsgr6YJPM9RyYN+uro3U09sdiPJ9uBVJ36Hz33N5Qt4bD/oKxBg7hQ8EM88MTHMvQO/hH+ijQDbUwYJWa2sbigaQXvA29JGWQ==","","0","2024-03-07","01:49:19",""
"2024-03-06","22:49:29","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910558981253775|20240220114714|110.54||xjIpy70sQ1kuZCz3mgUnF70x4+eTGSf+qb3GCF34uAUMs7E1BNZLehUTivxQUuTSgv3YlprX529f8bENlh8ofWOviLP3i3v0SMXvFPs5GBvL5NaUOFavxO1AovMcE/sVcfNsrZGSoT6r7qVs1nq6RF6gDTgBshpwO6raMUTiHwcDrMkvV3x4tmyi+6T253AImgoP19b5Yq2ML9d5eax1hgrGYyDOsJD0AC/XkZHbB3ysBFFu7mDotQ1hVNca+psBeX+jqzqPdfwrS/nwgh2ydcqxPDH7xRPVdKuFXrgorZfppCboSbxZlz9KJ4wjqWWIi4ui4915Nw/CkjdB1itGrg==","","0","2024-03-07","01:49:29",""
"2024-03-06","22:49:37","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910558948813120|20240220113725|9.78||zZPozRf2CnpJSSXGQU+soeLOq+86jJFiMjzGSIe1r80ygjJqpoQoNJs8muzMlVPRkCTqGz+lXlUsUVemEOABfI/lAVRU6wg71zUUdea0PRoS454deTw/mUoknZBiPy39KvWXULYxTujSOonBOukWYHalMo9ayBAHOtVobt1YtlIaafPXblTgoTE+tiQZT5gB/5DtHzuhld0PbyVcBjq1/kGHaQ283+8CqaJhVdngQxD1EuDFQXwFK8Hdz3nJeLnKcEcmMjrwPngK4yiZ9kn08H/HgCFKwhXjXNvYqIsGb4SmAORbO5n8udTcJTlCKsIxWhsFxYEGGptNDAqdFfbyFw==","","0","2024-03-07","01:49:37",""
"2024-03-06","22:49:54","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910558910096880|20240220113347|17.73||sNcuRsx9xttpcCgyP//RyOS5FtgFQVZJohn8v/5mhRECMBwxcpSxBbVvppp3kdax1I1eeuqFU6JQOSyENLtBbAyYhl65WzS4VcJjFOZdQWsZuvRyXorHVfI1JOYSoBjOLGef//njrfgoFdm2ZTdHuTN9snER/UYhn9iXgS8da+oiaqMuA34mfD71oFNNm2D8LWbAOXzj0kdGc4+1cuPvzSKa3XJcy6HYWr23MaAN47UqqaoS+8T0SMXnL/ATXWl7C7Pnv2y5BnoOpnvkDF7IE1ASXVpSXxmwwAlGhN2Xq2Wmmrj/fkc50mVmQp4CRJ4SOKcSmseXQI0XKz2umkTK6g==","","0","2024-03-07","01:49:54",""
"2024-03-06","22:50:02","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910558864996089|20240220112326|4.29||gqrhjgZgXuU+/vJogaIsNzgXvvxhM3bBTj0FTDcMu9z8FEIt7NobBCGF6GW/A/XSiOeGHMcZNeA22uDFXGYGS8FapPZOkFVYF0RtlCYcJdBKquSTT9OCZdkXdxqxlUFUx3Px2IN8MOVyIN1mZEmD2sO2NE14p0LEW8yHh3xPRrCSAli/sZzi7ZoJfjtvkx3T6GiL8jzPYQ0QVtnZnWE0HOHbnToQX7AjL5vWA2u8gKo5Iz6oCEUObBPDNXKNSVUR2GBevaqwW6ELGR04e/+ZJ5a/RaFXSEFlkqgM1SiKRUVQ+td3GVQ+nagtG3zAdhIx3KQzZWztioEetCKmzIhb4Q==","","0","2024-03-07","01:50:02",""
"2024-03-06","22:50:18","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910558823173088|20240220111521|16.63||UrDsJc+IQ5vAY2FN6lHRViyXGJeIwcio2S/BUOW3LxaSNjn4RPGMAk3m6+0RW0tkyLyv/p9U6kjT2m4e5pza2FgH19KD70Qma7fbV3sDnURctdOPAy4XsbtH8WtXHMEKbRs/RfMJ8qh4+z02sPsWiUpddLNVItY3jV0piQ+kIQD/4TZr4pf0tZbyaox9RvsZdM53c6L8Vhc29SEVy4wuf6afPjas1uS/pi85rS3qncC6S9tjNFAJm3bB7bQRKt8EDxZf21PpMZj5hsRWpIgsVwdf+Z+0l9uNOGvQXZd+0WNFrQO7CyNRq9JAv9EwOAdzqsvDUnF1KvLNRoGpEEg8mw==","","0","2024-03-07","01:50:18",""
"2024-03-06","22:50:26","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910558794686442|20240220110404|14.46||u1C/mAoLQRdj0//HcjwN7Dv6za/vaCU6VW4BpfyPvr5CFTxUhFrypYCU2sIdT367W7e8ME8kW6iRvEHXQKJsk7k5+abxU5tr+0BKsKQvWS7XFiWg10SJiVbvCwkPEpvJo9PAEomdMy6KIjJ4TNnQ4hKc+ulK24CM4IO/Bu4ZxXbm7r8GwEy2zbVqQunWyfGtUr7Mc96tT7+EcxuJWvWJFQhsLodXmcVacjP4c23yGmVq6peX84aB2JaVmwQf5t+SzooqMwyJlpPJvpjwbv8xqST+j0I2/SIw/DW8+orQubiNeRb1vqLMlhUKCUs/GvG81q7rpTgQJ/ZTQ7tR261jAA==","","0","2024-03-07","01:50:26",""
"2024-03-06","22:50:40","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910558785725112|20240220110232|24.39||aBciSTW1x9PRqQurOqjgmNae+wWDHM/Wa4uAIxFNVLywBdaBnOkuCsfySPMcuOxsqoT99tuEiz/Ezd/915BCswiueLNkovwiPP9sn2kpoV/GTzmfZ6Qzk8JPbg98+JyPC5ZX0xPHKyOitMEfFymwdmxpx5+khBo8/WTex7NywWU2UrxX8GfStoWyijCKIGclkP0MwPFsFO/96DkfHL5tBPE+fmd8pel2Tak4qT/sgTKPI0J924kwyUVgboQeKKbzLfQO8dXsgg2LlsqSjl1LuOv15k5rGm6lp0G0DZJliYls3flVrnDd/Na7QhfRdwHQu9954yIQ+E3meHpkOsx64Q==","","0","2024-03-07","01:50:40",""
"2024-03-06","22:50:47","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910558672339578|20240220103855|4.99||gk+rocRZJbrtFH/lpgw0nBeroYuGIbhCJ9USQ7Kc/rF5njjYh4ZeQ2uxvsZdoCLmsutSSPMDS513OSEsSzlOkjXJmP8hRkDWJqR8iMj+w2aLYSQUtffvxV9qZy4RvqaMPvw54q8lgFEJfqKWPyrntNZg+b4igC3ZwntsdDGctRtYEwpZ2p0PklpQB9yJgKG9LxQnt+qpvZQulDOzCwimILJU1LWEL17f2hO9CAnXT2hIvlX1Zgknm28KXMCh7thBta8u/07BUjhQL2J31daT3qgWfLuyR9tapM93IqkYGE/lUTTdzsh/8LNIVjo/w4szD69i2QI07TqD1HHE43Mpog==","","0","2024-03-07","01:50:47",""
"2024-03-06","22:51:00","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910558667471579|20240220102944|127.79||GDb1pcwjQ0jXyhASUAv4r6y7w7YhR/cWoVcpDMmcP5Fr49M2jwSHiH7ftOy14vRqQ8+jeGf5eI78XSiKGrdAojhwI5vwCJV65UUs8aTrCLtZA1rnoKcudBWLcIZiSVTe+kXyjSOfR43IusSOClH13ZqtwfQhDYiSOyIDE0vLvlHDtX0M9ElXEhn36b/wpqZ7durmJNfgIKX0A45A/jac59hyGKSlV8g/xtb1UtbeA+z9APimqjIMnDvqGLys5QheFLAxdS9aiwcB3IjWO6WJZ9WFqW1ihpeZB+vtOZ3RTOBPRO/ruQ3BwUNftUnKDr2M6BJ5rMBbkEt5xdXjJz2B6g==","","0","2024-03-07","01:51:00",""
"2024-03-06","22:51:09","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910558609772359|20240220101816|24.84||JdGjFS3ojtiBPJgpUgt/LCe6vrgetEOXc0FAoAXZAT/R/6AgmqegEwo9zPCtkFgiIaaIZVE5P6WiA1hZfPKQrWkOgnL4r3Ty+wk1JebC653aGqi2IxyBK7/7tqZ1X8/84N+EjV91wRC7dDktzbyXzc9g5/8fh0bdskyw73uEmJWQrlyIHXBcjt/1dUPJsygxRW9Yu0w+21CQFP+vakxss0/2xFSxYVwi/6SZPQJ8hVR9+10cUfXOB7nHiwPutNn2AfVi+gnC53YXahAUQXS1ra54AWfShJbxxv7gYVCxyxfgUAVEyacXSxE9xFxtIPAG1ncSMNZ6N43ggIya59BFlw==","","0","2024-03-07","01:51:09",""
"2024-03-06","22:51:16","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910558573081726|20240220101231|14.64||qgjSrllGgj97uvo4Pgr8gSx3zMcMUNmQm2f4l2Um4h7D7QFTtzfIzM7ac1iHkdMGLwFmZzzOQ95badZqt0rpytrK9OPpsDaPlMtcnWn8wbcWOz8sXd6hBFWNzTMFFz2Ct8ZAcJ7vpyeuRT5Pv4JilLMIVpi8Q1UnLbzrBmxhf6OgzWpLnGHYQDOYg24dq8vcKp4DPabQWD6Sxy65Z5rdV38cg49gt0ap7tXIqVVkj/kKAi6g9tq7dumSk4720pbz/SjHjtw/etAt0+G6P0RFh3eT6CV0R4LBmv+MPK2h9BeC0tmESI8UTsUnK90i/MQrU2qO1BCaqd3tKv1G3TajeA==","","0","2024-03-07","01:51:16",""
"2024-03-06","22:51:30","Horário Padrão de Brasília","QR Code","35240203618178000199590013400910558566901454|20240220100953|8.99||CqVjQaaVlm5/7p2rdYmKzPPdciOLyrnWrgm6XGSSsEhpBaRvvCmTcBu1ImffhnesqzCRnfKZYcZko7zpMz4nfghn8LxJ88lTwMprssuAuRiIFxnoK1qU9msqug73EEmPjaGUL4ehZVB2nTU2p/X+UNAUvMYy4FW+4un9ztBxyPuk5itRYO93b0p+cY1xKUSEr8T3OG24pGqlwTY/T+6ZkuQEzcp6N4MGyQVSUO8FXLLxWaTHjSFMdEHgldVll6I+Qg9BF+qOfQQxICV83E0IS6J7Jlf9MdJ5SAWceJew++q08B76brPg4F5ZdbP+UV4ERsxwYKSNXojfXf9L0YJd4w==","","0","2024-03-07","01:51:30",""
"2024-03-06","22:51:34","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633995623802489|20240220193140|143.85||PFMii0P93Bjd1jPqYQZdHkk1Qg6T6FIo4pwJ7CX3g1XX7AB2TPWEDseoaAr8Fh5UCpn913iYFxnweJZs0ys6wRJiYlQgSgXmyrpBAA6EFvihRZC2lVIWFs+RRXTRGPLqM8xw4rqC6osDSs6xO/u+Kv2CufJ6Xf8rDe2goBmgv0z/zTMazGOQY7G5NHxq97CUrTMIEGUm912RfzGsSKQX28qpgVrlQoTaDR72vXjIzLOP0J/e3F6lym4+DiJiMXW13n3+owyEWGMUX1E+/j4S6eJWdAdoF1HVZLZo+YOcxLYEjp1W4MUT/7TCyk5A2rbUrVBFekDXcnmWJvdMQt2luA==","","0","2024-03-07","01:51:34",""
"2024-03-06","22:51:42","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633995597685425|20240220192331|18.42||B7cwY62Hfaxt7A8mI/aDpnw3Ww7GiEg7qc23xD37FsVWgvcbbMjIq+Ty2aXLv1GNEgKYloGegd+72wibNyZEC7Kg1VInadDjoyKvmt1K89zfCnMjqNqHeTP3k5Kp9MiNz04tiSAV5pAZQtlh0Hl4493bjgPVniJjFLoK10nachYrwl+5pFspkTjhccPZiZ7Ebv/VfCCcsoJQSYzFHjArN37lzgRVT7/3efakW5pyFEkx9PJ1itWoEsejiUgHaOwFIc3S2s/p6YmIXU1kGZinHWNuqRbJ0N+7G5ob2BF/KliDWBTQAVC23XBOxdbKrvaYVVrN4ei7HWKCrnRezLv6ww==","","0","2024-03-07","01:51:42",""
"2024-03-06","22:51:48","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633995520045138|20240220191149|9.44||BtmvmfEVHYICa3c1UFVbpecO/4/Eju54y1HsjzByshvQy4+lsT3c9puX0JYGTZk3jmr0sRd+9gDi6hKvsFC5bGh1WX4pKD/ZxMQR3Zh3Yl1Y2lYQN1muzdf9gvV67milDT7BOBddHkZpSFLEMuKVcK456aumA3e/u5RcppNj0p0kVp/FphoKNB9rEg8NUF3XFCRwuCGCedYSOm4TNc5n5pU8KMgG8L6S0myVLlUpuhdW9xNRW7zYlqKB4WiReYVgEfbVyGNIZLGj9mwz85aPvL/Rd9GrjX+6bxq6SfOSPk70KYdvXGFQLs2Lby4+fHIvVzBZ0Bfz6iCixedE64qbvw==","","0","2024-03-07","01:51:48",""
"2024-03-06","22:52:40","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633994090895990|20240220121457|250.19||KiDAz9H7SCC0SpV38maYOOsYx9fgjfXzJ3mMf+itQltvf++XksWLvAhZLjJNYB4jSwH5JqanSzk1dOM0qx+3x6xwCfMNdIT1YdQ8vqGipmtMAj2u+8GM5tXSrTeki5Evnbzi56MhPxA1I5JKPbTv6ZieQeWBC/Nq2ycB+yBPexI2JR9Uzn8Gl3eqroS1EsO4Pg/DBBkUjfuVXLaFlcgv9lFLLi4uthw9SZqaRGOqPb9xOkICfpm9XHPAkzgtqzh1d2TdXHU3HbOwtVgFDjz2VzNVwdbmmxoP4ZNuHfdBOMDDvmxgHkuL8LIesKfXzv6HE9id56/nxkQ8aI3QE1cj3g==","","0","2024-03-07","01:52:40",""
"2024-03-06","22:52:53","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633994068930240|20240220120734|2.59||pnu+B8UiCSDVBZEXVAgp3rTpQjYlZWBYHVnRUEUmSTwR/jPCXELomiuy5jqt2QJyboJ+zGghBk7OwDiqjh2Y3THF2W77TmmNpSvfdfoOavZTSCJvtTpGwNRbsTbXtKQcQYQD94GHdiwiPOdT3A7N8XP6y91BPR6dUBkicL0ClCg98AhdrXPJNSBlDIgNQ8Iqqef6DRKr9tj7XpKHRdB7p0r20876m70L4fS0/1Azrj+RitUsn3+5++8EG0SdLy+f8QVl847IDqWnYFCDDvLji0inhDUkW8yzp0siECTm8mGRElj3B1jdA+5UcYPdxYmwsp+hwhGeBeYOZGp2IOcDQA==","","0","2024-03-07","01:52:53",""
"2024-03-06","22:53:03","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633995504552896|20240220190730|29.88||Hi2Ol+h2WOJAuxN/i6by4DpKs54rmsfyAcjJUH8a1gh7A215d219hxXVjUM5wDvXfMJCLLDhcQu+AEVI3DGQMfW/pMS9RUsqFkt7ikirDdOQiulMTMr4RWnoeuL+Dsc270R8WrAnyGhIxaCPOrd96TuPG1FVXq2ZrfksK9UIKH02yu4wx9XxbF7Re96fr7pUWfJ1lMobL+CwKNF7VqkUrcVuHhf8Rpnq//d78kAuwRj13qJvEmYLzECTySKzTsOS62jW02A21+76zjHACHjCzJJ9RZyE8eHSHRSLFeP3cWzVEDTj8dkA/yVovt1SUqFuZMrM4G57M8EvH27dLeBMOw==","","0","2024-03-07","01:53:03",""
"2024-03-06","22:53:10","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633995476281013|20240220185644|14.77||fjKBTV5VakILqGe0tsq3BFZ5KAh2u6SmL5TLggeYI9u1JIuq22QPaR4DAp0Z/mrgxQvyYFfGXh+ZZSO4MWo0z/dTnFgJYMyBXMKRuFHd+i+9g4GDS6FjT9TabJ9JsjLiADoy5pvm8rcsyLDoTYdyqG6Krlm2pZX1ZjuND1kQrhEYE/yAzjqdteNJS1iiRf2yp0Kp0Hl0NCzN9kKjJIVahancucCyW94JRTzli6GU7pRfpbjsAJq6rOlUb2CghxsqzOIvD7EBHSW/Ccnq9nPYuIaEGsj2/AAVCnggh5p3lUlvztPaJXvSsJh4AQqRx4NUk/l8sa4QArkuFifagYTb3g==","","0","2024-03-07","01:53:10",""
"2024-03-06","22:53:18","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633995378522199|20240220183853|22.25||M8k00bmhVLHJdknt6E44gRPDb9GOlsN0FcOepo1Ivs2yf0yeqG2ImDg2OVvhK5RIKJFp3uhjy5KfxXE4uSep5t4L7cxj6YthKZpkdTIcOUHcOvy1UAZdStbgptMtuzU/szwX9rD3RgmaY4tnHBrecLAjQzye8ZGd3838+i95rbNe/jvnPC4rkO6lEz1PYNrHoTdZpQu7GnlcTrpACp5aUgJXlylAIZ0jO1HksLncz9FkVfM51gIr1qGw2M4pSe676UM0ZIprNK5ytgoIIAQMObv+VmeV4oTFIC0BewYfeqVKWN7IBKnXosjQJx8i4wLcIaDnfVnfkOKqH4rwLx1QqA==","","0","2024-03-07","01:53:18",""
"2024-03-06","22:53:26","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633995180148815|20240220180130|24.37||WW/R96BRXhyZtWgCWfDpVuA+KLPyzhcsFx+uQ5OD9cfJERKwRXs8nmbYl9UuWgJW34uuMs/9hyrmeGShdhXT54uoeF+DlDiCadmFYi2QW4PRQ76D1b7cBkDFsGiydmbLPGo7ePks091a5p5mV1x0vPe95zog8qn+cT+UJPxblpj56fzzHB7cY2gvWCAPehSxy6uWGDqgDIjhpNT7HccrHIXN8SbOiEOKssAlHMmneJb2eUaHMHAfi4Ie2Rns+MLfPXmkIDD8Xej6VOctNOtLq6Kj4dNjcB4oqrr2OqZcRYanMtBSK/qCbMcmWwJgjKxWqDbbjznXqReT22J8c/t1fw==","","0","2024-03-07","01:53:26",""
"2024-03-06","22:53:36","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633995102985925|20240220175225|10.28||bXhRhS7Fea9oJqh44+r2aaMJNQGT8M6pew1l4/cPXTMd+dHBSh+JcKpV8B3hg18zUSrsS8SblNHt6bTN3MSrSD4jMyFXORJN6IzYzyM9bc3FZGNW/V5Ea8+G0YT5U6NRC/B9KbSHzlsjjVle1281RuEJOxG2ADOTnrNvdbKUq8xoxvRpvQJ1RWcbIvUcSAQM4vJnvZOxZQSIzhWKjJdoL4QRK6/RciscBNPg4agiyVBtcX1ySvL7xiTF4W/X+S9u1T8zEgLR6nE7kRfl5UyR7OGLx7i+u8ThftezubRhEvsGQ2DvQgq+Pyo9tyj24z+KPFMuUwcvtWbl6IUlX2RrcQ==","","0","2024-03-07","01:53:36",""
"2024-03-06","22:53:47","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633995090580467|20240220175054|29.84||QmFgBKm7c//8WBsKSo4ChGm6cTKGS0M1TwDmqUttehVrPGBjwkQFHqABZA9nPa8PDKjA/+LsYDHfJYtgYYadndNVC5iuTPCL6kZeaAU7R4URCOSonDfLZR5QNBvnlyMzkOgHKE/30RNyv2CxwfqsWnuMPtGlg5YhecUZ2sxzTSt/ukUvmHxV2Kxf1fFUaHw3IYvAwntHsVaROlyALyuGsviUcTSDk+RZhDwR/VfVaEdAY+B9PANyYtT6/AwkzhEIFsQXobeFGNANTEmw9ACkazjNyv4MIhr+XsS99egleOk375JFmsgleyQOx1ZsElwXfAhAP+BAATscvLdqEqNGFw==","","0","2024-03-07","01:53:47",""
"2024-03-06","22:54:00","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633995060611615|20240220174848|35.54||ZhUBASxC/X5gsID7LjJ8fMiPGXVSj91S7ZAuQ0TNZ4nnpHeN5DrxZKl0LFs9SxklfW7UgTdVH59hNdx+7CvOEeAucuNPK/KMraZGY7DpzxApk0ZFU2UkOWHVaMi9Ip6HMEyarMvMKumw+ilTz9kTuG1kz1AmiZ4XfKiihoLGXSHLPPnFizYoqDTCdxhofKKjrid08qiooUOyGKugSp5wDP9gYdW9xYIvQy/8SG/PDE+L8nZf8pvpKvrBku+DDprUe2RAUpp3r8Yvyidegdr1ZW3BEmGODEZ2Cnel9qn63GOl9wia07X98frEbgKKcTA4ZUJ5DTDvobWhGPC8Q4XAlg==","","0","2024-03-07","01:54:00",""
"2024-03-06","22:54:11","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633994998488061|20240220174123|109.48||WDEPzWlM4KZI53fPwpfq2b/sI8lUF3cjO2v6a+9TdI2PZXQ1rKxi/HWbik3KOsm20OlsAeYh0m/o7LkzSS3G6WTRsyP738oVaZpxM8PNE7iNtIHv4COEQNqtEDtEGUxuP18Dm2nYtFScZi/POZZ66n5xneYadWpOw/Hs6gayRa30tEbwLKWMv6VxAzTbu6yv5gH63DFvfy5vPUcjJL6Rn+XAIl8R7lmtiELHhKw10eWyFRYBCG89aC2QeB4SYOyHPJU7K2lhBtYpgbPZJfCqWLE47ZrzCZ2YUTKJoFdnpw4zHPu9hnaTWRcEXsjYNbixbq9ypdWDHTvDgKG7x67rXA==","","0","2024-03-07","01:54:11",""
"2024-03-06","22:54:20","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633994786021623|20240220163946|21.13||QQ/kwNqtIN+jK2sMasT9u0a5Y30oUqa0hHzCizTaC0RnXh0C9r1OfVc6xz/b9TyHdrprkDIk1Eq0x4bU0l8egMd0PoD2PcMUCmWm340S5NVaPHETb8sKGdao044L32taO17vquc3RQPzr6+HbAx2+LvzuYnaUGo444XOZWtw34PkX7uuVxajKQqiFKnuJC3Iv6l+TFTqiNAiuOKqnOck5YFtGDTahUl5tpec6OWVRwA1FencGYH3bwKh2alE64drwS1c4WHPmijeTRjNtOkjUnoKCEAkI6JLiS1gklo3Irr5JvKZdfQtRnrbiz+YNsFxqs3DNIFSAhl9/b+QQorjIQ==","","0","2024-03-07","01:54:20",""
"2024-03-06","22:54:28","Horário Padrão de Brasília","QR Code","35240203618178000199590004729633994612390046|20240220135354|31.45||pjUYLmAbUvPVZJGqsSYwG40h4NIcwwFXVoRqllpUoBeB6LfWZKaNz4b5mhO77TzQrpbWVfi5qTI+aFuCaRLlHmboiijHQzFumhbbB75AqqLF9fw6AhgZQfOlQjzK60BSaBHbcjmEEOqW7EjlCKvzm1intcxHw9d37n/z2ssuJTPnUjKZ/eZM/sm6NXXT1tP6FcmBaDLDh91qDvTILsOxzrPlP3FotnGo1lrVeHfPSaQBz+a3hcHPBk6IEE8oXLftskKXfOMNlhxKd4C4PwqF/4/QkN5w0IzWAo9i230rn947Y5qFJxe4erHN/yt+5JCEECEJfAyA4kNPwQhhaCbceQ==","","0","2024-03-07","01:54:28",""
