"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-19","19:36:18","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082739938963|20240217214319|43.04||E1mscv0JfdfcAXAt4R3RmQsfOwoGrISGWriUnw4yiiUl4lZzBUZGk1NKTezwOuhFSAsAd9Ale9zKMpD9vVFo8I1D","","0","2024-02-19","22:36:18",""
"2024-02-19","19:36:23","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082729241889|20240217214208|31.90||EKT8oXmE/csrBDcWIbDv/DE8kGbe3Yu0GXBbppIEr4m4Qq0lysGKvAQJkPswBcSIQhhoXrKTsMuufd5IVExftUBCvdCS1K14Dd/xPnkA2Vc","","0","2024-02-19","22:36:23",""
"2024-02-19","19:36:39","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082710776450|20240217214103|23.40||cxI4F0Ps8CdjxeJXgPbvr/qJKIaijh65NKhZ16WeeM0R29nl2JiIlEKSBisX0edb509BVjpdI7uGR86RQL8uRXES74h664spe71YSa93kQKwqesQ72D1s5OVKrYpEjeN62N6wXiT2/85u0b9RcCEIX2Rgkc2304L","","0","2024-02-19","22:36:39",""
"2024-02-19","19:36:47","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082704752090|20240217213955|32.25||ybdp","","0","2024-02-19","22:36:47",""
"2024-02-19","19:36:55","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082625500039|20240217213026|38.59||YNT1o2iQ","","0","2024-02-19","22:36:55",""
"2024-02-19","19:37:01","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082609693413|20240217212807|28.75||tzBRrEfpGDjhcPv9VkudF7V","","0","2024-02-19","22:37:01",""
"2024-02-19","19:37:10","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082593012492|20240217212501|44.86||UBLUosavvIxutVliktxtRhXiGRJdTiM8Z5cgV/TToi0LDTRhA9jp7uqgDsbVh9lpzGJ/4LPyrS2OhXo5v0ebuoQ1GF7/ec1HrX5D8tufuaY2fRPVBNz4I5kOVTGeEbr","","0","2024-02-19","22:37:10",""
"2024-02-19","19:37:20","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082576376317|20240217211740|103.50||W7V89pz4qRwyglnXoNWke9UTOh8Jeb2LFQp8VsGUustcVlJz","","0","2024-02-19","22:37:20",""
"2024-02-19","19:37:31","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082567946327|20240217211600|16.50||ZEgiRMcL0wiPQYdXbzDcvy5V5J4xHZrY82IeP6ueJJRMuxEKhHeAdUACMQvXOGWT5d5Mlv8H50AivKB8YSLkRHRSAhAlCnUrTeuCV3awwj2iI5q2xUCeom8LBa0GSA7Ig25YH3G1/0KBH5vqUjrbCm61HuQyE4","","0","2024-02-19","22:37:31",""
"2024-02-19","19:37:45","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082546099099|20240217211045|29.94||MwVzyJO2t1oOys3YCrLOI9gSDSGzvzAUoqZHGSIC9WjJ","","0","2024-02-19","22:37:45",""
"2024-02-19","19:37:51","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082536056630|20240217210944|17.49||wS","","0","2024-02-19","22:37:51",""
"2024-02-19","19:38:02","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082516500313|20240217210633|123.00||FsexqD4UW4WBL0QGBqJWkTJ7ooG/LoljQhUBVPDXNe/ZJYXtucJBHmttXQYeznS1u4s1JTr0HmiAvwScFA2","","0","2024-02-19","22:38:02",""
"2024-02-19","19:38:08","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082490260400|20240217205503|20.00||iBUC1DQfe5rczquJ","","0","2024-02-19","22:38:08",""
"2024-02-19","19:38:20","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082414839630|20240217204334|67.00||oy265GN6RBRva7RryZsfOge6N","","0","2024-02-19","22:38:20",""
"2024-02-19","19:38:27","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082406851359|20240217204207|37.00||IX8A1jW8fR0Kn7vqnAPoM0m33jF8xDR5Ell6FJ1pu8hwwmqL","","0","2024-02-19","22:38:27",""
"2024-02-19","19:38:32","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082329204358|20240217203336|40.93||biHU2zpXZKl0t6DuL4QaIrwBB3Zw","","0","2024-02-19","22:38:32","{""ec"":""M""}"
"2024-02-19","19:38:39","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082338410593|20240217203428|53.00||y6al","","0","2024-02-19","22:38:39",""
"2024-02-19","19:38:44","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082263980304|20240217202352|68.62||Py5kb2H7qIRYv3NWNqet6XlknKl/4DrzBtvEGa0QviEaftAoGriJjvdsjkunesGJFOur8bZVmi97L","","0","2024-02-19","22:38:44",""
"2024-02-19","19:38:52","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082259125659|20240217202024|102.68||PlKx1yB4uTD4TpCGakZ/29H7jN9/Vqrm93GRdJjL3Oi205DvJC7vEgihRMFSANYFxQ9dqXGQXyuIW1wNlnKPKXApU9NXX9v5arzoksRZnobp9Q","","0","2024-02-19","22:38:52","{""ec"":""M""}"
"2024-02-19","19:39:03","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082248668702|20240217201556|20.06||Mv71AHsB9Y4MWSCIIcy/H1bTm501TvVQ6xtBIcgzxZG/sutRppNzlBn0aYZyky4BPFh4Kdmugx7F07iO7a5C7WzyS9E2ZI06KSw4cKCg7e4iOU7Y9Pze5CQ2FFxVb4kCdU6jBEerOJKnxjw5KBqebjXPKnJL5haNp/M4YpmIHUCQJcEZQ","","0","2024-02-19","22:39:03",""
"2024-02-19","19:39:11","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082218504760|20240217200940|128.12||IIJMTJ3Hb/YHOZugJbUpi6hXEJRyBzPIP3qUU2bChcWXVO6m3SGjXu1RrgezOsrV4kQb6TK6BQhI2la0DWovTzL7rzTAFzQRdQpCP1A8mn4NpUVbebMVJk","","0","2024-02-19","22:39:11",""
"2024-02-19","19:39:21","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082204057821|20240217200833|42.88||cUypNqeUkQqrPDE7Xy5eOJf2JWVBtnEo/dkJujQDHoPu0XGmcUhmYVk6fm1C8bj0uh/FDoTZZMXhlHOt2s6BOx","","0","2024-02-19","22:39:21",""
"2024-02-19","19:39:32","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082196997018|20240217200716|29.88||RmtJW0OLevlXuywPVRBvAzH","","0","2024-02-19","22:39:32",""
"2024-02-19","19:39:38","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082155124249|20240217195211|109.88||zdaQB8dFmGY9/QYqKyRjtg4PhJBVQBkml8x7GCP/M7ACs4t8/AV0RJwsQxLJLKB7YbOvOuFnP/EWO1Rupm","","0","2024-02-19","22:39:38",""
"2024-02-19","19:39:45","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082145809621|20240217195124|43.00||zozia0","","0","2024-02-19","22:39:45",""
"2024-02-19","19:39:50","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082082146680|20240217193945|21.51||cGopdM64yweSUSwxH/lJ/c9Ge3tzO5TzvrRDa/t1UCWhiKjIDsKDNoKXuui2cvHB9NR/t0P0J","","0","2024-02-19","22:39:50",""
"2024-02-19","19:39:57","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082070025920|20240217193828|60.00||MJWJdT1TH2VZrKJ45prrGScAMIVLVpUMy5tS3Ttg1FELoC2293hT9tp8XZMDtvP6niH","","0","2024-02-19","22:39:57",""
"2024-02-19","19:40:05","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082060948996|20240217193621|41.88||lpyAgdDsAl9B9WnIrBkMgAFmC2dT0nNr36j22bygKRx1DPpG0PbJVWV4tsCJiAwPliMlUrapXdO8BWldmGo/b0XfZYBSOaUQJTcKBV3P0nHYtDNU0KT/fYy42JZsDn5cp8A9IfkYmLZnhvaBLGJ2dEloLbnOtqL8vVN","","0","2024-02-19","22:40:05",""
"2024-02-19","19:40:11","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082049675318|20240217193359|61.88||YvbcT5BvGR4eIs7oOUG21vZHWJwT6NGJDKSSxmYQldapc3HsBrKCwxZqaLk/aUi9NH","","0","2024-02-19","22:40:11",""
"2024-02-19","19:40:21","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082036995718|20240217193016|70.75||SkqdAC","","0","2024-02-19","22:40:21",""
"2024-02-19","19:40:35","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531082021548958|20240217192613|105.29||QxKXNT4/Z5tGLpfczB9bF/bsmVbKcTXsD6xL8YwuROu6FKSGBtWOhE05KKPfLG0xY/iK1zQe4hcwSxagne0JHV1iJAXcTNpJ60GHK5jsqpSDiYJ3/5uME5b4OK3aAMvgFmzkR9FWIE1SITacTz/VarJWbi0wdhhKHbaPt9D7FhgpNXRao2CBmEP8b","","0","2024-02-19","22:40:35",""
"2024-02-19","19:40:45","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081992046341|20240217191548|56.25||GHoiZzeDNUrHbogiBZ4ZZzoek6oloy3G1iggXCZcIdnhFyvRGLs33hjyBK6vnJIPHPmE7mav92KyQAX/bhCi2tcxCt5FoSBFMYeJpM","","0","2024-02-19","22:40:45",""
"2024-02-19","19:40:54","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081953947449|20240217190955|37.35||kMDQdm1xSsN8abVJkBvcCQ8Gx9cLSUwa47/JGXN2wxksKdJHeKDq64pbN8yY9tSAn15ummPsF0MZhgJZw41JeeVXPXIomc/DqHoXFBpMdXJVt2TPsJJjo/JW2khKVYVza","","0","2024-02-19","22:40:54",""
"2024-02-19","19:41:00","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081943726288|20240217190745|35.88||eKx4xZzq/QDzq","","0","2024-02-19","22:41:00",""
"2024-02-19","19:41:07","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081924779614|20240217190225|36.00||EGdOwFE4KPlu830CRWXcPo3hSykkw4kh15tbxr","","0","2024-02-19","22:41:07",""
"2024-02-19","19:41:12","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081885542906|20240217185217|29.88||ZLko03jDco8TXbkdKJX/WhUyLoD1aHvY8XUQINTYrn4YJK2ugt/SIUpEfvPyOXblXz8XXMFKEPiVlCF3uKWb3aO","","0","2024-02-19","22:41:12",""
"2024-02-19","19:41:16","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081853887282|20240217184557|57.50||Z5pnjR8cvU","","0","2024-02-19","22:41:16",""
"2024-02-19","19:41:26","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081872813027|20240217184958|94.56||JtijpMlkQNfNNoe0gZORZnpBkGlwqzrqTtKJlWS/o/qOJ/m","","0","2024-02-19","22:41:26",""
"2024-02-19","19:41:42","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081862399759|20240217184800|37.48||SWC1uoDIf87UNn9cNuvth/2o","","0","2024-02-19","22:41:42",""
"2024-02-19","19:41:48","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081773908372|20240217183016|98.00||eBQTc","","0","2024-02-19","22:41:48",""
"2024-02-19","19:41:53","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081742630518|20240217182049|72.50||so01DZ2WHahpOGsM/gmglUNzuHYHQ1/InypJNSa51Q2dk2dca8nD","","0","2024-02-19","22:41:53","{""ec"":""M""}"
"2024-02-19","19:41:57","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081762176308|20240217182919|64.56||ALcd8k0EYtXQ9uii2DUPmfv2GIOH6I6gBHxM","","0","2024-02-19","22:41:57","{""ec"":""M""}"
"2024-02-19","19:42:02","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081737302478|20240217181937|24.00||m5oJ/9EYLe7SJkWZzbAaNIxW4Wg3GVEU5vDM6cOmNdjCDq9wOPZe4SbMb16v30uLc7T0JjB0za98LHeHrbDlvf4MTsYlA2Ac61SCI5c147Y8ig5bgjzsEk","","0","2024-02-19","22:42:02",""
"2024-02-19","19:42:09","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081722207784|20240217181727|74.41||psMNqZgJCTewWZD4YiVoB6kDgaUHhoTTgN/bo5eKwOXK3Ef7F8haL1jE7ypG678CundF7jjsg648SFYFiYK4R4fgaN3blpE1b","","0","2024-02-19","22:42:09","{""ec"":""M""}"
"2024-02-19","19:42:20","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081654727951|20240217175448|57.36||kBf/3hGEvA7Rot0mzxt0/H1DKrSroQP","","0","2024-02-19","22:42:20",""
"2024-02-19","19:42:28","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081623135041|20240217174608|119.76||llhZUF8NdDKzWyRtbBJSlYM0OOzVLTvCno1WANbozu6ePLvXOoMWJo","","0","2024-02-19","22:42:28",""
"2024-02-19","19:42:34","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081570020482|20240217173807|42.36||qUq73","","0","2024-02-19","22:42:34",""
"2024-02-19","19:42:40","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081568726020|20240217173606|12.50||BEHFp8qPVSEanqUYolQadbdmR3TFcziWfhINqq7UsbN80mR4rMAE6MZlL1Sp2PTYRcuhKMT0fpfDQE5Qu0MJYQUCAu","","0","2024-02-19","22:42:40",""
"2024-02-19","19:42:45","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081556242627|20240217173033|10.00||mdIagWikVT8kuF1ty0d3kq7hc87NDhLTZ59g8QgSienYEgdLVcb5RWxBQvtD4F","","0","2024-02-19","22:42:45",""
"2024-02-19","19:42:51","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081516312632|20240217172424|60.96||oAxxPsT0Nmqr2VxlmAmRSeX0VxZSJSc9AyE0crmN6Q2xQXIhOWG3qaRQ9cKhUjbp5/ITLowPhrciTOUXMQyDK8vCZvrqzLNpUa7/k88QxF7L577NUW8x0gC3otLdwDp6Bz3jI72G7sacsUg/XbBouTiYNjyNFRE8u94BGxTjhHdqS0ty34bvIYkJCveiCJUTNsvaQdOkLLb7wlZFIqGzQkVC0WR4","","0","2024-02-19","22:42:51",""
"2024-02-19","19:43:03","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081508828196|20240217172311|56.60||KO65B/CFx6zTNy08wIy0l","","0","2024-02-19","22:43:03",""
"2024-02-19","19:43:10","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081489314420|20240217171441|23.00||XCgSEuhtdSvehSKdZqthKznPHikbkZY9xavcm9tD6qHpXaIwZHWwtM5DQPqt9FSN8zNSibZUbXSO9DlCktc1mCmFBJUlXg/fiIwdX03RQUyhQay00JtEprjf0dPO0cHw96/t246EQHVqMDzMseD/uObaRVcF1OIQzjkTAgvSgrl","","0","2024-02-19","22:43:10",""
"2024-02-19","19:43:15","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081460921493|20240217171249|103.36||qOg42zxhu4KYVPQZ7o1tZJdqUMgNPEPZTOWadeBwGieJD47RR7j2ZYAWNL/tdYeZ7UH7Ye3LwwJFhLGSml5asX58K7E/7xcpiD6Nm/nqo78guaFUA/","","0","2024-02-19","22:43:15",""
"2024-02-19","19:43:19","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081446571804|20240217170101|92.90||qPg8am6/Thyhxrhl1SzWLhsk2Ia34OUANanyyuVyiBUtQFFsSRiJwMA2znL","","0","2024-02-19","22:43:19",""
"2024-02-19","19:43:23","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081400448325|20240217165415|136.80||OFQDuaiHvBR3iT","","0","2024-02-19","22:43:23",""
"2024-02-19","19:43:27","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081332185018|20240217163847|33.99||YjrsDYWrTZnkBM5","","0","2024-02-19","22:43:27",""
"2024-02-19","19:43:31","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081326424367|20240217163741|42.85||s7kJSrjp7ufBQPIyWzmWIFOXoSaWjHKHyRKcIdqWkQmBrcdMqsJvT6ACfwRltud6cE5HHJJeg8naPkjyJq9","","0","2024-02-19","22:43:31",""
"2024-02-19","19:43:55","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081312798049|20240217163600|31.75||rlu4iA2FANjT9yGCSKFQoAWsom9VxCTto10glPRayA9NL1UJm9G1gJs90mX4UIRNAoe5NXAgcahiiluz79ycxIGg","","0","2024-02-19","22:43:55",""
"2024-02-19","19:44:03","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081271560337|20240217161807|71.06||fPlrbIaybss0ml9xqRdNsBOw","","0","2024-02-19","22:44:03",""
"2024-02-19","19:44:10","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081186713469|20240217160442|142.63||Oeb9oNORtSI1AsmaxFhRe5ptCFS4a8sMJyve5RB7pp3lVjNdjh/DgaGYJLALPpumKT9cqc/lRVN3wYjd3iRkgMKPeOH/Kyk1EiueX1ysumNhjXP7ZIww7qMQNTS1uDoakvf2zl23xMhPSsw7uxW5C7031o5C2EvsRg7","","0","2024-02-19","22:44:10",""
"2024-02-19","19:44:15","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081142452120|20240217155831|14.00||u8KsvYVDju5XVCeknXO3u9uGX8szysrTWbYE5qSuk8eAAd6K","","0","2024-02-19","22:44:15",""
"2024-02-19","19:44:28","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081110560947|20240217154828|64.56||bm3PEPtx7S51/eoKLUIkWJSXfDMGIFOljtIFS9L/3mZZGpxpdi7hCyBCz/G5zQ4taIuAlzVFTQl5D1/rC7FamlVLLzQY7gM5ENH59U8ft/zNmBtUtpk/j1TTuf0EBF3fy9KA1wdoFsAjmn5p","","0","2024-02-19","22:44:28",""
"2024-02-19","19:44:35","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081092564150|20240217153354|18.00||vhoyjSKVOvuyVBKk93sCh9JLdddNLzvHaZIZGHl9sDdiTFwf95SOELDANRlQVfy2sluF/IvfOAAqDmh0knaTA5rPZEvh4eMrYeQYtErLWMSW1ETqY8G33dXPYP8jpo0a9k9dcuKe","","0","2024-02-19","22:44:35",""
"2024-02-19","19:44:41","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081057311542|20240217152634|72.25||UIcW4Qx4le60eD8rTa59LLGk","","0","2024-02-19","22:44:41",""
"2024-02-19","19:44:47","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531081045743167|20240217152431|36.50||BQxmLy3xxl0JcyXWfGD65MawWInLGYSBdIcz96hybNNcn05ONIm9297frlyrPH7kym8tb/HO8CIV5bfEtYKgQOE7cKTxpbWKBv/nxYlVUmf732CJMuiZp3orsexDJJGhcg0UympFQdz9otbqi8aDvo8","","0","2024-02-19","22:44:47",""
"2024-02-19","19:44:51","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080982848153|20240217150539|107.60||kJmZtHaurcRC9ANBrnZuqbHAPF/7T1DBUw8jH/79kO/QCsmXhdDiiTOSOxeCCycJ2BjcP5z5HFikZO/2mi80xFxLbF2Wrm84Ry5BtJjb7lMzKvh1eHMMd","","0","2024-02-19","22:44:51",""
"2024-02-19","19:44:57","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080978876768|20240217150433|55.24||KIvEephqgZ4BM4XkEpHVENfwMp9bgeX2YHSpmGFjy","","0","2024-02-19","22:44:57",""
"2024-02-19","19:45:03","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080964394162|20240217150304|66.75||mwQqV21fLmiSDt8vCUiExIPXz2tEb","","0","2024-02-19","22:45:03",""
"2024-02-19","19:45:11","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080930610903|20240217145136|11.50||tcMtoLLU9Q9QsGK9uVrwRX8h4xrA5tSko5UScCS2j/7gjv3h3yzVtm/KLmndAJYFnD1wBcSa4jCBKeNUrpW/ArhCX","","0","2024-02-19","22:45:11",""
"2024-02-19","19:45:20","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080927128152|20240217145034|100.00||O2D8kgNX","","0","2024-02-19","22:45:20",""
"2024-02-19","19:45:34","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080910567646|20240217144924|139.33||ZhzyaTidpnycSy37PRxUE5CG8GWyqek9vFk3zQX/psXPHSks3KmVVW1VSLS8Ot9JBHfsTcn9v5odgszy4ezgpOQGmFeH2IcchiMZ2BiUbzpeiMSc5Nqo","","0","2024-02-19","22:45:34",""
"2024-02-19","19:45:44","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080904222357|20240217144728|50.00||aDJ2ARCOvJqAzLIirJQ","","0","2024-02-19","22:45:44",""
"2024-02-19","19:45:49","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080875255221|20240217144457|27.00||Pig43eZkkMM9Coj0HjUHS1GXL/bT3vpn6ckOmhofdESziAtkbu2K0nnFzO9W/dYcDN418OgqkiS1RMvNs3XGlQge0Oy","","0","2024-02-19","22:45:49",""
"2024-02-19","19:45:56","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080866091017|20240217144201|99.34||dzfiuP2x0/ONVEPgOz8M2sVK2l1tVlx4/tsXvkqAHC4uvlQUnIyEj6JQV3snoS9crUMPrZmoTr/NfI2f2fS9UGOCdMU9LqciFqzM3xMX8YmZsbswW1oc8WY6jgCV84Ri/By/CsBONXb3h/fd1F2UkxUW6udVVVItQ0P9C33OD/vkyjHJxai6mhK","","0","2024-02-19","22:45:56",""
"2024-02-19","19:46:01","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080762196459|20240217140757|59.76||u4wE/7l1JnNAlXhdJgljA3hrOXIWpv2teldlEiZdYFwUF8QlQl09NzeIAJ54OVHnKJnQrJDtpLoAaa7Vrq2wAQBzCQy5gTJAKbNeYNrtzeCif8DZVux1fiy26xWYq5A2AmOu777MGn/iGmAJ2mIsIXit8S","","0","2024-02-19","22:46:01",""
"2024-02-19","19:46:10","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080714959847|20240217140302|5.00||JbPbZXSx/","","0","2024-02-19","22:46:10",""
"2024-02-19","19:46:14","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080784089850|20240217140907|12.00||fLe9yGNYqmZsEAohunKPew0bQ4z419Mi0","","0","2024-02-19","22:46:14",""
"2024-02-19","19:46:21","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080778818993|20240217140836|57.36||j","","0","2024-02-19","22:46:21",""
"2024-02-19","19:46:27","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080695100424|20240217140115|23.25||ypxdsWaeXLg12bNqYvGe5z3GXxeRNi9AK248FrdN0jvF5YOK0nCdkOO8mcn/FrId6W2JvPpp9Q1Q/vxVvLD/f","","0","2024-02-19","22:46:27",""
"2024-02-19","19:46:33","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080645105490|20240217134423|17.00||BpwtU3aLhycGU/9klVfWM5fCu/GhYBgDeBjcfTwhrOh8c0PGRmBjO3AsQ16sLo0JH6HfUWBnu12sopJsqLzhuMzMDYBMN9EleqLQfisifcbF4WpOKgezjyMcyF3/mhG84S872AWSOXIR19uhs2GBViD4Dfhx7RjHkNVQwdQ7KNHx","","0","2024-02-19","22:46:33",""
"2024-02-19","19:46:38","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080664367321|20240217135227|3.75||vYp0x8NXyEbozmJ6yaRjA","","0","2024-02-19","22:46:38",""
"2024-02-19","19:46:55","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080637769953|20240217133053|3.90||jpt7yc728tBEpFr5gMuuMvbCSeKRU/hFhznEqgWLT/78gVf9SovtcMD8harNhIKlWsbWKhdKFlSzA","","0","2024-02-19","22:46:55",""
"2024-02-19","19:47:02","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080629454612|20240217132936|6.00||YuBZyRZjghUUPSy5hu7LJAyWWHuTjbuFVmsOOpAB8pDQAzHQqeTynf0ZXCaYVGlHjiGN13xY4OPAlPT9UejDXsip1jXpw5cKYx54z4malEjG296yzJTOjjzaMJYmynLCLfauXG1PQCxPK5F5/BK9/oLIcdvmD802IvV1nYuT4ur","","0","2024-02-19","22:47:02",""
"2024-02-19","19:47:09","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080554373076|20240217131152|6.00||bG1xEavCwcMLD46ekris7TAG9yLxEUBa/ZrRunEMPwyjTp8v1WdIqeZdSJj","","0","2024-02-19","22:47:09","{""ec"":""M""}"
"2024-02-19","19:47:13","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080542684381|20240217130750|22.00||Lqsx5l/4RtC/haG1URsT8Lfsw","","0","2024-02-19","22:47:13",""
"2024-02-19","19:47:20","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080530179385|20240217130320|24.99||0BFKOUaUWMO3SJ9Fe5/YlRCnkec6kPB4qrdawcgXKLwWqLwLAxqLOKbUJnMGU2WU5mq9","","0","2024-02-19","22:47:20",""
"2024-02-19","19:47:26","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080527543489|20240217130046|4.00||r/zaFKE6QXGtanTbVrkcTOWBj","","0","2024-02-19","22:47:26",""
"2024-02-19","19:47:34","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531080518692477|20240217125741|7.00||Sv/mdQD4vSsRqHB/rGIy/opvFnNUHuLNH5KQdmw7mVNWdagSi1NFEZy3y/nFwhw3","","0","2024-02-19","22:47:34",""
